classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
242,4,-13.638127372381355,5.085048407143029,0.9999999999999999,0,1,1.0,7384,0.9773859232855291,1.5427980853828478,0,0.9773859232855291,1.5427980853828478,0.0,1.0,1,0.0,8.0,0.8480863826467571,1.1,0,0.8480863826467571,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.576513840060713,0,0.0,12.576513840060713,5.602871399881353,74.54443647793019,0,5.602871399881353,74.54443647793019,66.87107351494825,133.53224767169755,0,66.87107351494825,133.53224767169755,231.0,231.0,0,231.0,231.0,11.834946979062302,19.848000232365198,0,11.834946979062302,19.848000232365198,-20.0,29.313918505405915,0,-20.0,29.313918505405915,-29.714079641401447,37.354334009861105,0,-29.714079641401447,37.354334009861105,0.2601508504677738,0.49698810786360187,0,0.2601508504677738,0.49698810786360187
243,4,-13.638127372381355,5.085048407143029,0.9999999999999999,0,1,1.0,7384,0.9882782498753133,1.5260385824541045,0,0.9882782498753133,1.5260385824541045,0.0,1.0,1,0.0,8.0,0.9119047576756635,1.0982518471242244,0,0.9119047576756635,1.0982518471242244,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.63312606898932,10.293048402972213,0,1.63312606898932,10.293048402972213,0.0,84.30605727679055,0,0.0,84.30605727679055,68.33702542201297,130.1849681714126,0,68.33702542201297,130.1849681714126,-21.0,231.0,0,-21.0,231.0,10.614137616750153,20.349383222212186,0,10.614137616750153,20.349383222212186,-20.0,30.10246104132587,0,-20.0,30.10246104132587,-17.999493154076553,38.22479601686884,0,-17.999493154076553,38.22479601686884,0.26636452387923065,0.48882983488917464,0,0.26636452387923065,0.48882983488917464
244,0,-16.789893930025656,0.6453322137134901,0.999997710685759,0,1,1.4000000000250374,7405,0.04373992381388139,0.454018999125494,0,0.04373992381388139,0.454018999125494,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.1356709340154814,0,-1500.0,2035.0640102322209,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,313.3786385590462,362.5434304574641,0,313.3786385590462,362.5434304574641,-36.0,50.29773763750235,0,-36.0,50.29773763750235,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.55,0,-20.0,32.55,0.0,300.0,1,0.0,300.0,0.20018010976369105,0.48860283345001865,0,0.20018010976369105,0.48860283345001865
245,0,-16.789893930025656,0.6453322137134901,0.999997710685759,0,1,1.4000000000250374,7405,-0.1,0.45573280111289627,0,-0.1,0.45573280111289627,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12274829581265889,0,-1500.0,1841.2244371898835,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.7360146425515,365.0,0,314.7360146425515,365.0,-20.415824358867965,45.96433073017203,0,-20.415824358867965,45.96433073017203,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-14.280177050001413,26.36948852956739,0,-14.280177050001413,26.36948852956739,0.0,300.0,1,0.0,300.0,0.2154158831016999,0.43516873445650534,0,0.2154158831016999,0.43516873445650534
246,2,-8.95546164560455,2.864120728719953,0.9999999999999999,0,1,1.0,7415,-0.01428507116691391,0.599745099837744,0,-0.01428507116691391,0.599745099837744,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.05610698152080316,0.11927062843256969,0,-841.6047228120474,1789.0594264885453,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,313.7094704591219,365.0,0,313.7094704591219,365.0,-23.235092548554455,28.377928700646365,0,-23.235092548554455,28.377928700646365,231.0,231.0,0,231.0,231.0,-3.2857142857142856,8.714285714285715,0,-3.2857142857142856,8.714285714285715,-20.0,25.89,1,-20.0,25.89,-21.42062312221305,29.69314965454694,0,-21.42062312221305,29.69314965454694,0.2118811206772338,0.4518811206772338,1,0.2118811206772338,0.4518811206772338
247,2,-8.95546164560455,2.864120728719953,0.9999999999999999,0,1,1.0,7415,0.052739084445198495,0.5279995662706213,0,0.052739084445198495,0.5279995662706213,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12590903248082388,0,-1500.0,1888.6354872123584,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.550053464157,359.26563175607623,0,329.550053464157,359.26563175607623,-36.0,39.95431269250963,0,-36.0,39.95431269250963,231.0,231.0,0,231.0,231.0,2.4040008811606053,12.047212941143442,0,2.4040008811606053,12.047212941143442,-12.868218774557143,18.188007742543316,0,-12.868218774557143,18.188007742543316,-18.973388760963804,26.308255210129406,0,-18.973388760963804,26.308255210129406,0.19583230934820095,0.41825756640015976,0,0.19583230934820095,0.41825756640015976
248,0,-5.928901457958304,1.1606248044043297,0.8955342845311911,0,1,2.609145785519306,7476,0.3731923053102521,1.0685039902568703,0,0.3731923053102521,1.0685039902568703,0.3753145229699671,0.6113500726156573,0,3.0025161837597367,4.890800580925259,0.8905295613194503,1.0444025532814398,0,0.8905295613194503,1.0444025532814398,-0.047732899086779294,0.10988089620852359,0,-715.9934863016894,1648.213443127854,-50.0,150.0,1,-50.0,150.0,0.2639818158070488,9.537935132715344,0,0.2639818158070488,9.537935132715344,8.923076624846994,52.83178854516449,0,8.923076624846994,52.83178854516449,73.2949104958871,184.52251378075857,0,73.2949104958871,184.52251378075857,0.0,210.0,1,0.0,210.0,-3.4967450405178155,24.79394927290649,0,-3.4967450405178155,24.79394927290649,-12.16854778502964,35.139819985514336,0,-12.16854778502964,35.139819985514336,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
249,0,-5.928901457958304,1.1606248044043297,0.8955342845311911,0,1,2.609145785519306,7476,0.5347462169723399,1.0723375405822237,0,0.5347462169723399,1.0723375405822237,0.3921840396306213,0.633567276921336,0,3.1374723170449705,5.068538215370688,0.8697644122457519,1.0682859465456378,0,0.8697644122457519,1.0682859465456378,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,1.657412292886097,9.247395871006837,0,1.657412292886097,9.247395871006837,13.801623457368358,46.976926116100586,0,13.801623457368358,46.976926116100586,82.69504875951384,195.9304188836614,0,82.69504875951384,195.9304188836614,0.0,210.0,1,0.0,210.0,-1.646028197591594,20.421328181373028,0,-1.646028197591594,20.421328181373028,-20.0,30.54265545388657,0,-20.0,30.54265545388657,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
250,2,-8.338036985897524,1.5897004901499283,0.3745269500367178,18,1,2.0680425113452543,7567,0.1397899388145854,0.6437899388145853,0,0.1397899388145854,0.6437899388145853,0.26161854690813147,0.5016185469081315,0,2.0929483752650517,4.012948375265052,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-62.41073750062159,-14.410737500621593,0,-62.41073750062159,-14.410737500621593,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.6,29.4,0,-18.6,29.4,-30.0,36.000234111411814,0,-30.0,36.000234111411814,0.0,1.0,1,0.0,1.0
251,3,-8.450319986648534,2.2731429011909228,0.9964300630239016,66,1,1.0105414890435418,18942,0.054323043170159846,0.5583230431701598,0,0.054323043170159846,0.5583230431701598,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-23.199999999999996,63.199999999999996,0,-23.199999999999996,63.199999999999996,210.0,104599974.8,0,210.0,104599974.8,2.928571428571428,12.528571428571428,0,2.928571428571428,12.528571428571428,-20.0,24.48,0,-20.0,24.48,0.0,300.0,1,0.0,300.0,0.19814734813915763,0.4381473481391576,0,0.19814734813915763,0.4381473481391576
252,8,-9.289943264365395,1.352803770058472,0.9667340427304704,6,1,1.1592944424478109,7711,0.1301180211157945,0.37603196484045265,0,0.1301180211157945,0.37603196484045265,0.195245499424538,0.4714271189190713,0,1.561963995396304,3.7714169513525704,0.9375149886430416,1.0458634069634458,0,0.9375149886430416,1.0458634069634458,-0.0786788091712343,0.07592896276134303,0,-1180.1821375685147,1138.9344414201455,-50.0,150.0,1,-50.0,150.0,13.790739880961706,31.244176534960673,1,13.790739880961706,31.244176534960673,4.30453376384692,44.63683861635539,0,4.30453376384692,44.63683861635539,35.59053655160201,87.42526685021973,0,35.59053655160201,87.42526685021973,0.0,210.0,1,0.0,210.0,1.329938237858449,11.785038830795905,0,1.329938237858449,11.785038830795905,-13.370402426167402,26.87086754540681,0,-13.370402426167402,26.87086754540681,-30.0,31.0458039039209,1,-30.0,31.0458039039209,0.2264855710157242,0.5094129350731892,0,0.2264855710157242,0.5094129350731892
253,8,-7.311233282879457,1.2030004242239531,0.2869950859582987,0,1,4.414232734220913,7711,0.14284399452475982,0.38248417111367233,0,0.14284399452475982,0.38248417111367233,0.2206034540332469,0.42331454225701265,0,1.7648276322659753,3.386516338056101,0.941443703914948,1.0398810068954267,0,0.941443703914948,1.0398810068954267,-0.0626731203973477,0.05902882939430974,0,-940.0968059602154,885.4324409146461,-50.0,150.0,1,-50.0,150.0,15.001010507542565,27.787721370967965,0,15.001010507542565,27.787721370967965,2.5067123484452987,39.983971078500616,0,2.5067123484452987,39.983971078500616,45.03740492093953,102.85774515910295,0,45.03740492093953,102.85774515910295,0.0,210.0,1,0.0,210.0,4.026889196589579,13.227830735833962,0,4.026889196589579,13.227830735833962,-14.0576341080335,23.300540981169014,0,-14.0576341080335,23.300540981169014,-30.0,35.07987382094687,0,-30.0,35.07987382094687,0.24526368484415947,0.47511603497907107,1,0.24526368484415947,0.47511603497907107
254,8,-7.600476475776498,1.8943211386685213,0.9464649344387805,4,1,1.1038643662993097,7712,0.20507572250346082,0.6658946701245335,0,0.20507572250346082,0.6658946701245335,0.0,1.0,1,0.0,8.0,0.852449040996284,1.0641536837343635,1,0.852449040996284,1.0641536837343635,-0.09345231848598945,0.1005604420793993,0,-1401.7847772898417,1508.4066311909896,-38.29565167525961,4.199600606439422,0,-38.29565167525961,4.199600606439422,0.0,90.0,1,0.0,90.0,7.217343565872422,53.82969556603343,0,7.217343565872422,53.82969556603343,48.116267215465975,181.69025945115033,0,48.116267215465975,181.69025945115033,0.0,210.0,1,0.0,210.0,5.553147448975869,17.63204544049614,0,5.553147448975869,17.63204544049614,0.0,200.0,1,0.0,200.0,-30.0,33.85607168680632,0,-30.0,33.85607168680632,0.13948586716420794,0.44402126058569763,0,0.13948586716420794,0.44402126058569763
255,3,-7.431941059279549,2.3996290955688817,0.5559464625483328,0,1,2.4616971180457217,7756,0.08889538248823317,0.7139511087602078,0,0.08889538248823317,0.7139511087602078,0.11705694274736472,0.3868343444597552,0,0.9364555419789178,3.0946747556780414,0.8745323337508004,1.062091638951069,0,0.8745323337508004,1.062091638951069,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.6609162470808,361.9253488304979,0,325.6609162470808,361.9253488304979,-32.78485667899565,42.81456535537226,0,-32.78485667899565,42.81456535537226,0.0,210.0,1,0.0,210.0,-0.615557588323552,8.615585036971998,0,-0.615557588323552,8.615585036971998,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22534614750483278,0.5161181849158075,0,0.22534614750483278,0.5161181849158075
256,5,-5.544878743460636,0.20046119328228076,0.9999999999999999,0,1,1.0,7781,-0.1,0.4958639842504945,0,-0.1,0.4958639842504945,0.08435591602014203,0.33084715371296514,0,0.6748473281611362,2.646777229703721,0.0,1.0,1,0.0,1.0,-0.1,0.15925581855744433,0,-1500.0,2388.837278361665,-50.0,150.0,1,-50.0,150.0,0.699868346168286,11.19428507359986,0,0.699868346168286,11.19428507359986,318.9722424045998,365.0,0,318.9722424045998,365.0,-20.477415084528502,29.401171306116588,0,-20.477415084528502,29.401171306116588,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19863283720018934,0.45053385206766977,0,0.19863283720018934,0.45053385206766977
257,5,-5.544878743460636,0.20046119328228076,0.9999999999999999,0,1,1.0,7781,-0.1,0.4260252936158951,0,-0.1,0.4260252936158951,0.03668141553242763,0.307673918014057,0,0.29345132425942105,2.461391344112456,0.0,1.0,1,0.0,1.0,-0.09858018999047866,0.13745863472446845,0,-1478.70284985718,2061.8795208670267,-50.0,150.0,1,-50.0,150.0,0.5608753987616271,10.375954350416123,0,0.5608753987616271,10.375954350416123,324.91489843787485,365.0,0,324.91489843787485,365.0,-36.0,29.35502661310177,0,-36.0,29.35502661310177,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16085169236010446,0.44837883580127924,0,0.16085169236010446,0.44837883580127924
258,4,-5.856487847660173,0.32191369123026636,0.5279133811854503,262,1,1.9550199658631193,18903,0.9963085139638987,1.3753113827643841,0,0.9963085139638987,1.3753113827643841,0.0,1.0,1,0.0,8.0,0.8836776016374973,1.1,0,0.8836776016374973,1.1,0.018059332516988144,0.25963631615265553,0,270.8899877548222,3894.544742289833,-62.5663145566695,-14.566314556669496,1,-62.5663145566695,-14.566314556669496,0.0,11.461432547121234,0,0.0,11.461432547121234,0.0,95.54915610348864,0,0.0,95.54915610348864,169.33642215424427,273.70832710114166,0,169.33642215424427,273.70832710114166,0.0,210.0,1,0.0,210.0,7.6067847449187385,18.292314657114822,0,7.6067847449187385,18.292314657114822,-20.0,16.778794017566227,0,-20.0,16.778794017566227,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
259,4,-6.907161252755181,0.19849433555674273,0.9999999999999999,0,1,1.0,7826,0.00026986863882505485,0.4821855840147093,0,0.00026986863882505485,0.4821855840147093,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.903495954777542,0,0.0,8.903495954777542,316.72154122513984,358.55157406878885,0,316.72154122513984,358.55157406878885,-36.0,40.45527318841801,0,-36.0,40.45527318841801,231.0,231.0,0,231.0,231.0,-0.0072895333997746725,11.670378218624151,0,-0.0072895333997746725,11.670378218624151,0.0,200.0,1,0.0,200.0,-30.0,27.521078720857055,0,-30.0,27.521078720857055,0.16131059715931076,0.39256664470971814,0,0.16131059715931076,0.39256664470971814
260,4,-6.907161252755181,0.19849433555674273,0.9999999999999999,0,1,1.0,7826,0.05728622640329656,0.5451661471967356,0,0.05728622640329656,0.5451661471967356,0.0,1.0,1,0.0,8.0,0.844217166916151,1.0982777707289444,0,0.844217166916151,1.0982777707289444,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.7693314181176012,8.813915704565698,0,1.7693314181176012,8.813915704565698,320.7193299073345,365.0,0,320.7193299073345,365.0,-36.0,28.692531908690704,0,-36.0,28.692531908690704,-21.0,231.0,0,-21.0,231.0,-0.03316598465091625,12.4704840473228,0,-0.03316598465091625,12.4704840473228,0.0,200.0,1,0.0,200.0,-25.569020861451754,44.141177418450596,0,-25.569020861451754,44.141177418450596,0.23862659243847664,0.3998756759594567,0,0.23862659243847664,0.3998756759594567
261,0,-11.322030460479073,0.7816925709615529,0.9998208836934704,0,1,1.0001805564212294,7922,0.07622223400560324,0.4510435158093544,0,0.07622223400560324,0.4510435158093544,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.11103778119144608,0,-1500.0,1665.5667178716913,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.4579965910416,357.1134709892924,0,319.4579965910416,357.1134709892924,-27.642443890741696,29.366705923881383,0,-27.642443890741696,29.366705923881383,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-19.904582693687942,28.836949844456647,0,-19.904582693687942,28.836949844456647,0.0,300.0,1,0.0,300.0,0.1887178694139916,0.4324519293395124,0,0.1887178694139916,0.4324519293395124
262,0,-11.322030460479073,0.7816925709615529,0.9998208836934704,0,1,1.0001805564212294,7922,-0.05564391782240867,0.5322439794270444,0,-0.05564391782240867,0.5322439794270444,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.07828674954027295,0,-1500.0,1174.3012431040943,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.6830156145633,363.97563181033826,0,314.6830156145633,363.97563181033826,-36.0,49.413673219307746,0,-36.0,49.413673219307746,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.36,1,-20.0,25.36,0.0,300.0,1,0.0,300.0,0.19559981054250264,0.472045992046301,0,0.19559981054250264,0.472045992046301
263,2,-7.891433738733476,1.5965342238082505,0.9999999999999999,0,1,1.0,7943,0.07910391727693622,0.46424784920147455,0,0.07910391727693622,0.46424784920147455,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.1418737281557868,0,-1500.0,2128.105922336802,-70.0,113.07271812103227,0,-70.0,113.07271812103227,0.0,90.0,1,0.0,90.0,324.8752265582624,356.7577934864577,0,324.8752265582624,356.7577934864577,-36.0,58.723254261662305,0,-36.0,58.723254261662305,231.0,231.0,0,231.0,231.0,0.7489148851021357,12.484906859042859,0,0.7489148851021357,12.484906859042859,-20.0,32.99327949076957,0,-20.0,32.99327949076957,-22.43524304387053,43.35416631747738,0,-22.43524304387053,43.35416631747738,0.19580213535777363,0.44338385985467094,0,0.19580213535777363,0.44338385985467094
264,2,-7.891433738733476,1.5965342238082505,0.9999999999999999,0,1,1.0,7943,0.02793221806373332,0.6149807499674882,0,0.02793221806373332,0.6149807499674882,0.0,1.0,1,0.0,8.0,0.1783675507634236,0.8521020471966506,0,0.1783675507634236,0.8521020471966506,-0.1,0.15876213677217121,0,-1500.0,2381.4320515825684,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.19439899484814,364.29775360328125,0,321.19439899484814,364.29775360328125,-36.0,54.97808695006492,0,-36.0,54.97808695006492,-21.0,231.0,0,-21.0,231.0,-0.37099700248146283,9.044098552354232,0,-0.37099700248146283,9.044098552354232,-19.606500387162285,27.8156777102081,0,-19.606500387162285,27.8156777102081,-20.73853043668329,33.758665242333365,0,-20.73853043668329,33.758665242333365,0.22331206459089664,0.49275834507707883,0,0.22331206459089664,0.49275834507707883
265,4,-9.572211936739732,0.004003898797518932,0.6199999617566218,1184,1,1.759999988539528,18578,-0.03427947866237627,0.46972052133762376,0,-0.03427947866237627,0.46972052133762376,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,87399974.8,0,210.0,87399974.8,2.564285714285715,12.164285714285715,0,2.564285714285715,12.164285714285715,-20.0,24.72,0,-20.0,24.72,0.0,300.0,1,0.0,300.0,0.2112305877304006,0.4512305877304006,0,0.2112305877304006,0.4512305877304006
266,1,-6.02264200834934,1.57515032221156,0.42976663789625486,0,1,4.4830309345329065,7955,0.46503177563591414,0.9573364139728865,0,0.46503177563591414,0.9573364139728865,0.41172098908786287,0.603542972230464,0,3.293767912702903,4.828343777843712,0.0,1.0,1,0.0,1.0,-0.1,0.1367222160133853,0,-1500.0,2050.8332402007795,-57.117165115187916,-13.166237999496232,0,-57.117165115187916,-13.166237999496232,0.0,9.329855961703165,0,0.0,9.329855961703165,0.0,46.69211901960972,0,0.0,46.69211901960972,149.11813648888688,242.21372301611345,0,149.11813648888688,242.21372301611345,27.109935745707958,185.02286391185385,0,27.109935745707958,185.02286391185385,7.203197144488424,17.923396438185907,0,7.203197144488424,17.923396438185907,-20.0,15.835581694331532,0,-20.0,15.835581694331532,-30.0,42.61471944348345,0,-30.0,42.61471944348345,0.15929867987337684,0.3994016382633061,0,0.15929867987337684,0.3994016382633061
267,2,-17.158816079401696,8.078298502038118,0.9993015968103356,2,1,1.0049017913344,7958,0.9807277189990941,1.5527076407457232,0,0.9807277189990941,1.5527076407457232,-0.0026814917820817408,1.0288252120932064,0,-0.021451934256653926,8.230601696745651,0.9174389087054103,1.1,0,0.9174389087054103,1.1,0.04693087884929252,0.2779814541336696,0,703.9631827393878,4169.721812005044,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,67.3775254060165,0,0.0,67.3775254060165,59.600437993092356,148.4798416287021,0,59.600437993092356,148.4798416287021,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-10.97302323326658,32.88278788214697,0,-10.97302323326658,32.88278788214697,0.0,300.0,1,0.0,300.0,0.20638578771179927,0.39107832294740086,0,0.20638578771179927,0.39107832294740086
268,2,-14.978126586164075,5.716935469566206,0.453201455265806,4,1,2.512164644880384,7958,0.9840588817000333,1.4686606490985799,0,0.9840588817000333,1.4686606490985799,0.0,1.0,1,0.0,8.0,0.8563256948463536,1.1,0,0.8563256948463536,1.1,-0.019401604762451268,0.21017305341305964,0,-291.024071436769,3152.5958011958946,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,11.997989101217282,76.47103899240483,0,11.997989101217282,76.47103899240483,92.69848089796007,158.39007048985798,0,92.69848089796007,158.39007048985798,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-8.822793203538453,26.55793714184283,0,-8.822793203538453,26.55793714184283,0.0,300.0,1,0.0,300.0,0.17311824346491556,0.41311824346491555,1,0.17311824346491556,0.41311824346491555
269,5,-12.41323646335501,5.683939316787418,0.9586646543246218,44,1,1.5437727778794401,11895,1.028883639993968,1.388486346286874,0,1.028883639993968,1.388486346286874,0.0,1.0,1,0.0,8.0,0.8922201459029324,1.0647173999132198,0,0.8922201459029324,1.0647173999132198,0.06149743410227981,0.3384453100006296,0,922.4615115341971,5076.679650009444,-50.0,150.0,1,-50.0,150.0,0.0,12.70753528701263,0,0.0,12.70753528701263,0.0,95.25743567258539,0,0.0,95.25743567258539,172.14329839613077,259.47542195746405,0,172.14329839613077,259.47542195746405,0.0,210.0,1,0.0,210.0,7.199476452965286,17.974999947064443,0,7.199476452965286,17.974999947064443,-11.511795599060008,30.72520200551849,0,-11.511795599060008,30.72520200551849,-28.064285261871404,41.58493098887091,0,-28.064285261871404,41.58493098887091,0.15321368708943267,0.39321368708943266,1,0.15321368708943267,0.39321368708943266
270,5,-6.924559969676557,1.0803207686085083,0.7230939396947903,0,1,1.6492962150394126,7959,0.9491504504351274,1.536122293007139,0,0.9491504504351274,1.536122293007139,0.0,1.0,1,0.0,8.0,0.8513132885086355,1.079684664805474,0,0.8513132885086355,1.079684664805474,0.035555739626347116,0.26473524969306844,0,533.3360943952067,3971.028745396027,-50.0,150.0,1,-50.0,150.0,0.26023449828821166,11.696386728784429,0,0.26023449828821166,11.696386728784429,0.8753923512274024,81.91309595380206,0,0.8753923512274024,81.91309595380206,163.72227836742903,260.2312986562577,0,163.72227836742903,260.2312986562577,0.0,210.0,1,0.0,210.0,4.9355470272433735,17.13316308983596,0,4.9355470272433735,17.13316308983596,-17.22880498082217,22.50500976587605,0,-17.22880498082217,22.50500976587605,-30.0,28.749350207501003,0,-30.0,28.749350207501003,0.11731595408505233,0.3859306569223688,0,0.11731595408505233,0.3859306569223688
