classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
34,1,-10.911487057168477,0.6136655576615346,0.9999999999999999,0,1,1.0,630,-0.07960597988270318,0.43034549576874565,0,-0.07960597988270318,0.43034549576874565,0.00810952678456029,0.2969944809198804,0,0.06487621427648232,2.375955847359043,0.0,1.0,1,0.0,1.0,-0.1,0.09463100452608496,0,-1500.0,1419.4650678912744,-50.0,150.0,1,-50.0,150.0,0.210836349044782,10.19542676875655,0,0.210836349044782,10.19542676875655,315.7016287062817,365.0,0,315.7016287062817,365.0,-32.073098588343925,46.76373876119461,0,-32.073098588343925,46.76373876119461,-21.0,231.0,0,-21.0,231.0,-1.871428571428571,10.12857142857143,0,-1.871428571428571,10.12857142857143,-19.552928591164005,17.946335327712788,0,-19.552928591164005,17.946335327712788,-30.0,37.102894896290884,0,-30.0,37.102894896290884,0.0,1.0,1,0.0,1.0
35,0,-10.911487057168477,0.6136655576615346,0.9999999999999999,0,1,1.0,630,-0.01140829218077627,0.4526985411380777,0,-0.01140829218077627,0.4526985411380777,0.028973877428127112,0.29372368205709326,0,0.2317910194250169,2.349789456456746,0.0,1.0,1,0.0,1.0,-0.1,0.15688888399988266,0,-1500.0,2353.33325999824,-50.0,150.0,1,-50.0,150.0,0.0,11.405239544955936,0,0.0,11.405239544955936,329.27923370960417,360.24877490300156,0,329.27923370960417,360.24877490300156,-25.57138206429054,49.6668657339774,0,-25.57138206429054,49.6668657339774,231.0,231.0,0,231.0,231.0,-0.18812460001277853,10.648495028929752,0,-0.18812460001277853,10.648495028929752,-12.414157227594295,17.329644969007077,0,-12.414157227594295,17.329644969007077,-27.68035296666848,44.88623417969289,0,-27.68035296666848,44.88623417969289,0.0,1.0,1,0.0,1.0
36,8,-8.139724981996496,1.1707420002838238,0.9999999999999999,0,1,1.0,730,0.03867937774898669,0.5480703454464723,0,0.03867937774898669,0.5480703454464723,0.0415420399301548,0.30133283967221586,0,0.3323363194412384,2.410662717377727,0.9143496490196736,1.079811822914722,0,0.9143496490196736,1.079811822914722,-0.1,0.13488935052726542,0,-1500.0,2023.3402579089814,-50.0,150.0,1,-50.0,150.0,0.40220759770946346,9.754735277739739,0,0.40220759770946346,9.754735277739739,325.67379262884583,363.49775628260664,0,325.67379262884583,363.49775628260664,-30.737130572025094,40.072208346118636,0,-30.737130572025094,40.072208346118636,0.0,210.0,1,0.0,210.0,2.6605178451859115,13.31365963044004,0,2.6605178451859115,13.31365963044004,-20.0,30.9,0,-20.0,30.9,0.0,300.0,1,0.0,300.0,0.17883584468823335,0.47883584468823337,0,0.17883584468823335,0.47883584468823337
37,8,-8.139724981996496,1.1707420002838238,0.9999999999999999,0,1,1.0,730,-0.027170580152623858,0.44429870079868033,0,-0.027170580152623858,0.44429870079868033,0.032437314450420154,0.2654975056977614,0,0.25949851560336124,2.1239800455820914,0.8780445208924039,1.1,0,0.8780445208924039,1.1,-0.0569179125613725,0.09408274067968266,0,-853.7686884205875,1411.2411101952398,-50.0,150.0,1,-50.0,150.0,1.5520491479041194,9.07426440826339,0,1.5520491479041194,9.07426440826339,326.0534991905062,365.0,0,326.0534991905062,365.0,-36.0,52.0241570974914,0,-36.0,52.0241570974914,0.0,210.0,1,0.0,210.0,-2.8857142857142852,9.114285714285714,0,-2.8857142857142852,9.114285714285714,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2468122350720313,0.48926862847113495,0,0.2468122350720313,0.48926862847113495
38,1,-11.303343192915344,4.533637249906327,0.2375391861940087,20,1,3.589799216434108,804,0.5944696416134019,1.0984696416134019,0,0.5944696416134019,1.0984696416134019,0.34190233733964437,0.5819023373396444,0,2.735218698717155,4.655218698717155,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-37.78940872376351,0,-70.0,-37.78940872376351,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,82899974.8,0,210.0,82899974.8,7.350000000000002,16.950000000000003,0,7.350000000000002,16.950000000000003,-17.82,30.18,0,-17.82,30.18,-30.0,36.007486000687315,0,-30.0,36.007486000687315,0.18984394576523134,0.42984394576523133,0,0.18984394576523134,0.42984394576523133
39,1,-11.161377977810911,4.737091192050754,0.21684435432197052,18,1,3.3583311567614116,804,0.5944696416134019,1.0984696416134019,0,0.5944696416134019,1.0984696416134019,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-37.78940872376351,0,-70.0,-37.78940872376351,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,71.8,0,0.0,71.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,82899974.8,0,210.0,82899974.8,-10.0,30.0,1,-10.0,30.0,-17.82,30.18,0,-17.82,30.18,0.0,300.0,1,0.0,300.0,0.18984394576523134,0.42984394576523133,0,0.18984394576523134,0.42984394576523133
40,1,-17.052002410679414,4.656883333931748,0.9833718016,8,1,1.0,852,0.5864476637532228,1.0904476637532228,0,0.5864476637532228,1.0904476637532228,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,16.599911648756326,64.59991164875632,0,16.599911648756326,64.59991164875632,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,226.8,313.2,0,226.8,313.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.017027233911286,0,-30.0,36.017027233911286,0.21280151846292494,0.45280151846292493,0,0.21280151846292494,0.45280151846292493
41,2,-10.429906322242374,3.828197737017157,0.7186112556640143,32,1,1.85075313934657,994,0.3895902101795904,0.8935902101795904,0,0.3895902101795904,0.8935902101795904,0.40928293733853194,0.6492829373385319,0,3.2742634987082555,5.194263498708255,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,68899974.8,0,210.0,68899974.8,6.042857142857144,15.642857142857142,0,6.042857142857144,15.642857142857142,-20.0,24.92,0,-20.0,24.92,-30.0,36.009127430023995,0,-30.0,36.009127430023995,0.20318242974202616,0.44318242974202615,0,0.20318242974202616,0.44318242974202615
42,5,-10.512903511343751,0.28493813376102217,0.9999999999999999,0,1,1.0,1078,0.011927237010429886,0.40045778862726333,0,0.011927237010429886,0.40045778862726333,0.0,1.0,1,0.0,8.0,0.8678340623564368,1.0924594228647795,0,0.8678340623564368,1.0924594228647795,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,313.9347246202332,365.0,0,313.9347246202332,365.0,-36.0,45.47366380505015,0,-36.0,45.47366380505015,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,46.37228626413187,0,-30.0,46.37228626413187,0.23021385433253855,0.4211558623156757,0,0.23021385433253855,0.4211558623156757
43,5,-10.512903511343751,0.28493813376102217,0.9999999999999999,0,1,1.0,1078,0.03839447244954983,0.4370061988393678,0,0.03839447244954983,0.4370061988393678,0.0,1.0,1,0.0,8.0,0.91130728314068,1.1,0,0.91130728314068,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,316.517992965993,361.72326298849674,0,316.517992965993,361.72326298849674,-36.0,29.28363826317218,0,-36.0,29.28363826317218,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,45.0064345411508,0,-30.0,45.0064345411508,0.23179770284967957,0.4261131063163619,0,0.23179770284967957,0.4261131063163619
44,0,-19.44182732246395,0.017755520372870336,0.6057796809620257,3012,1,2.1933028876626013,18915,-0.05015671716031195,0.45384328283968806,0,-0.05015671716031195,0.45384328283968806,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,97499974.8,0,210.0,97499974.8,1.0714285714285712,10.67142857142857,0,1.0714285714285712,10.67142857142857,-20.0,24.84,0,-20.0,24.84,-30.0,36.0032902032849,0,-30.0,36.0032902032849,0.21687329176490566,0.45687329176490565,0,0.21687329176490566,0.45687329176490565
45,0,-4.63856325372266,0.3724760619811567,0.6079349997336625,0,1,1.59921635835904,1271,0.030497465439347088,0.3810985146761618,0,0.030497465439347088,0.3810985146761618,0.09803537244590993,0.32079716827733695,0,0.7842829795672794,2.5663773462186956,0.0,1.0,1,0.0,1.0,-0.1,0.16019796419137272,0,-1500.0,2402.9694628705906,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,326.40773861920036,358.8237237988731,0,326.40773861920036,358.8237237988731,-36.0,42.642040458089326,0,-36.0,42.642040458089326,-21.0,231.0,0,-21.0,231.0,-0.604622743746769,9.492853914113317,0,-0.604622743746769,9.492853914113317,-15.723777254915946,25.227653375935574,0,-15.723777254915946,25.227653375935574,-30.0,32.31880033299757,0,-30.0,32.31880033299757,0.0,1.0,1,0.0,1.0
46,0,-4.63856325372266,0.3724760619811567,0.6079349997336625,0,1,1.59921635835904,1271,-0.020082206351869816,0.3695241106954071,0,-0.020082206351869816,0.3695241106954071,0.08880993961238096,0.2579516038698462,0,0.7104795168990476,2.06361283095877,0.0,1.0,1,0.0,1.0,-0.1,0.1381616139594221,0,-1500.0,2072.4242093913317,-70.0,170.0,0,-70.0,170.0,0.0,11.728382284462075,0,0.0,11.728382284462075,315.2277178293345,362.2730919873387,0,315.2277178293345,362.2730919873387,-36.0,29.512193702996342,0,-36.0,29.512193702996342,-21.0,231.0,0,-21.0,231.0,-0.1731871355743031,11.363009935021374,0,-0.1731871355743031,11.363009935021374,-12.326660329133258,26.50679428441726,0,-12.326660329133258,26.50679428441726,-30.0,48.745828806175744,0,-30.0,48.745828806175744,0.0,1.0,1,0.0,1.0
47,1,-12.215101612878671,3.785528009997254,0.9998994556428983,18,1,1.0,1326,0.05706216903751432,0.5610621690375144,0,0.05706216903751432,0.5610621690375144,0.16136643432110798,0.40136643432110797,0,1.2909314745688638,3.2109314745688637,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,131099974.8,0,210.0,131099974.8,5.257142857142855,14.857142857142854,0,5.257142857142855,14.857142857142854,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
48,2,-8.1919481247897,2.4032419290321507,0.4804885983967114,12,1,2.043210174464,1429,0.6612370333068075,1.1652370333068074,0,0.6612370333068075,1.1652370333068074,0.3873400332788105,0.6273400332788105,0,3.098720266230484,5.018720266230484,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-59.39905048994027,-11.399050489940272,0,-59.39905048994027,-11.399050489940272,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,156.8,243.2,0,156.8,243.2,210.0,64599974.8,0,210.0,64599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.78,0,-20.0,24.78,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
49,2,-8.204234934835949,2.3830982246486263,0.5211156175938975,20,1,2.042938699018907,1429,0.6612370333068075,1.1652370333068074,0,0.6612370333068075,1.1652370333068074,0.3873400332788105,0.6273400332788105,0,3.098720266230484,5.018720266230484,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,156.8,243.2,0,156.8,243.2,210.0,64599974.8,0,210.0,64599974.8,7.485714285714287,17.085714285714285,0,7.485714285714287,17.085714285714285,0.0,200.0,1,0.0,200.0,-30.0,36.0096164593139,0,-30.0,36.0096164593139,0.20665483346324592,0.4466548334632459,0,0.20665483346324592,0.4466548334632459
50,1,-8.389227796030925,2.5476205576456974,0.5840930072385524,26,1,1.9999982941827184,1518,0.053428833339459414,0.5574288333394595,0,0.053428833339459414,0.5574288333394595,0.1869952248258247,0.4269952248258247,0,1.4959617986065976,3.4159617986065975,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-61.974794868296826,-13.974794868296826,0,-61.974794868296826,-13.974794868296826,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,107699974.8,0,210.0,107699974.8,1.5928571428571434,11.192857142857143,0,1.5928571428571434,11.192857142857143,-20.0,24.31,0,-20.0,24.31,-30.0,36.000080328033754,0,-30.0,36.000080328033754,0.1753774365348797,0.4153774365348797,0,0.1753774365348797,0.4153774365348797
51,1,-9.677598063715575,2.3408572845906876,0.7963594637005387,50,1,1.3452832409846331,1518,0.053428833339459414,0.5574288333394595,0,0.053428833339459414,0.5574288333394595,0.1869952248258247,0.4269952248258247,0,1.4959617986065976,3.4159617986065975,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-61.974794868296826,-13.974794868296826,0,-61.974794868296826,-13.974794868296826,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,1.5928571428571434,11.192857142857143,0,1.5928571428571434,11.192857142857143,-20.0,24.31,0,-20.0,24.31,-30.0,36.000080328033754,0,-30.0,36.000080328033754,0.1753774365348797,0.4153774365348797,0,0.1753774365348797,0.4153774365348797
52,5,-11.05797762617212,0.00508949769084442,0.9999999999999999,0,1,1.0,1586,-0.09198381200221903,0.4315861190700059,0,-0.09198381200221903,0.4315861190700059,0.0,1.0,1,0.0,8.0,0.8738357934413941,1.1,0,0.8738357934413941,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.37797374733196,360.1640230835657,0,321.37797374733196,360.1640230835657,-22.316578607618567,40.687507819581775,0,-22.316578607618567,40.687507819581775,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,25.618437175944457,0,-30.0,25.618437175944457,0.17657798759985552,0.4453703090977979,0,0.17657798759985552,0.4453703090977979
53,0,-11.05797762617212,0.00508949769084442,0.9999999999999999,0,1,1.0,1586,-0.1,0.3756923048100105,0,-0.1,0.3756923048100105,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.4518211756689,365.0,0,321.4518211756689,365.0,-36.0,55.48647142278039,0,-36.0,55.48647142278039,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,44.95926134950953,0,-30.0,44.95926134950953,0.21207459309795845,0.41752955938582503,0,0.21207459309795845,0.41752955938582503
54,0,-9.710475046030705,0.3808932624649429,0.5086089883486851,0,1,1.599811867931703,1683,-0.1,0.315,0,-0.1,0.315,0.0,1.0,1,0.0,8.0,0.8471239375425651,1.0959506608818705,0,0.8471239375425651,1.0959506608818705,-0.1,0.11526956275645826,0,-1500.0,1729.043441346874,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.64869094926763,364.96862117155615,0,320.64869094926763,364.96862117155615,-36.0,37.45208275211306,0,-36.0,37.45208275211306,231.0,231.0,0,231.0,231.0,2.0289598187958964,11.687485255340569,0,2.0289598187958964,11.687485255340569,-20.0,28.548085288291155,0,-20.0,28.548085288291155,-30.0,30.13878619114264,0,-30.0,30.13878619114264,0.22831300584850667,0.4552764982950386,0,0.22831300584850667,0.4552764982950386
55,0,-9.710475046030705,0.3808932624649429,0.5086089883486851,0,1,1.599811867931703,1683,-0.1,0.5151773439039247,0,-0.1,0.5151773439039247,0.0,1.0,1,0.0,8.0,0.8816111117186851,1.0810584308495759,0,0.8816111117186851,1.0810584308495759,-0.07184452992088367,0.1340109521264243,0,-1077.667948813255,2010.1642818963646,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.7247098612872,359.17252481231964,0,325.7247098612872,359.17252481231964,-23.154408121934047,34.226533069227116,0,-23.154408121934047,34.226533069227116,-21.0,231.0,0,-21.0,231.0,0.0541262305367487,11.13547661838937,0,0.0541262305367487,11.13547661838937,-20.0,24.559207035031882,0,-20.0,24.559207035031882,-30.0,42.24091023989652,0,-30.0,42.24091023989652,0.23127013948248465,0.4563640895048442,0,0.23127013948248465,0.4563640895048442
56,2,-7.233516781764976,2.8696084643904993,0.36908081477603694,40,1,2.290839230933316,1758,0.058905573725265614,0.5629055737252656,0,0.058905573725265614,0.5629055737252656,0.1534303203401201,0.3934303203401201,0,1.2274425627209609,3.147442562720961,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.76,0,-20.0,24.76,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
57,8,-7.757578469700518,0.39683248932729337,0.9658295701462308,0,1,1.135385455883467,1785,-0.03592905025237941,0.5324613906373381,0,-0.03592905025237941,0.5324613906373381,0.027779093034303218,0.262915501791985,0,0.22223274427442574,2.10332401433588,0.858278730458304,1.1,0,0.858278730458304,1.1,-0.08707807778621932,0.0927879127516292,0,-1306.1711667932898,1391.8186912744382,-50.0,150.0,1,-50.0,150.0,0.0,12.272009650803847,0,0.0,12.272009650803847,315.19951186368695,358.9317262154909,0,315.19951186368695,358.9317262154909,-36.0,42.4472381912621,0,-36.0,42.4472381912621,0.0,210.0,1,0.0,210.0,2.4837389110430683,11.256626530560643,0,2.4837389110430683,11.256626530560643,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21121731635972144,0.44519899599881874,0,0.21121731635972144,0.44519899599881874
58,8,-7.258015059523928,0.9561352960720232,0.5965418544635422,0,1,2.1187154540970834,1801,0.013125545340941944,0.5261598390950769,0,0.013125545340941944,0.5261598390950769,0.0075067858703811476,0.29148088054328947,0,0.06005428696304918,2.3318470443463157,0.9281862176586287,1.0567421074672263,0,0.9281862176586287,1.0567421074672263,-0.08539857091228811,0.09756956668245717,0,-1280.9785636843217,1463.5435002368577,-50.0,150.0,1,-50.0,150.0,2.0632584205633955,8.834718696916118,0,2.0632584205633955,8.834718696916118,308.7223760295875,365.0,0,308.7223760295875,365.0,-31.378760470804966,56.53433941459524,0,-31.378760470804966,56.53433941459524,0.0,210.0,1,0.0,210.0,2.9898475246875442,11.84067682273826,0,2.9898475246875442,11.84067682273826,-11.575247426590416,169.1191018435087,0,-11.575247426590416,169.1191018435087,0.0,300.0,1,0.0,300.0,0.23967708070835797,0.5465427582781432,0,0.23967708070835797,0.5465427582781432
59,0,-4.747705136328143,0.2396500042612107,0.7000134999294386,0,1,1.599999999960065,1887,-0.039217726608936965,0.4994608261173399,0,-0.039217726608936965,0.4994608261173399,0.041900089865314696,0.2852629711080947,0,0.33520071892251757,2.2821037688647574,0.0,1.0,1,0.0,1.0,-0.09234130392270659,0.14578455587238737,0,-1385.1195588405988,2186.7683380858107,-50.0,150.0,1,-50.0,150.0,0.9735508035852938,12.921450577211802,0,0.9735508035852938,12.921450577211802,316.0858851088867,365.0,0,316.0858851088867,365.0,-31.91328459442888,38.067976811305286,0,-31.91328459442888,38.067976811305286,-21.0,231.0,0,-21.0,231.0,1.6449078009992026,11.514621700609547,0,1.6449078009992026,11.514621700609547,-20.0,18.36739812255316,0,-20.0,18.36739812255316,-30.0,33.287171606928226,0,-30.0,33.287171606928226,0.1486195900375777,1.1,0,0.1486195900375777,1.1
60,0,-4.747705136328143,0.2396500042612107,0.7000134999294386,0,1,1.599999999960065,1887,0.00920780570006055,0.5324898882940297,0,0.00920780570006055,0.5324898882940297,0.04874210885704076,0.27449316519879285,0,0.38993687085632606,2.195945321590343,0.0,1.0,1,0.0,1.0,-0.07615111179794254,0.10624190699528475,0,-1142.2666769691382,1593.6286049292712,-50.91398494443058,166.04149500421033,0,-50.91398494443058,166.04149500421033,1.796165508713203,11.41163660789793,0,1.796165508713203,11.41163660789793,326.1958019750543,365.0,0,326.1958019750543,365.0,-22.959417041210592,29.28423226329078,0,-22.959417041210592,29.28423226329078,-21.0,231.0,0,-21.0,231.0,-0.7411183325362416,11.671443465409311,0,-0.7411183325362416,11.671443465409311,-20.0,18.227081443235722,0,-20.0,18.227081443235722,-30.0,24.948940057462433,0,-30.0,24.948940057462433,0.0,1.0,1,0.0,1.0
61,0,-3.963201155965078,0.962006603813413,0.9998909985229275,0,1,1.0001190620605473,1957,0.8440349068613592,1.3348120125640865,0,0.8440349068613592,1.3348120125640865,0.2962134269648655,0.5798409158907122,0,2.369707415718924,4.6387273271256975,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.6511969060738423,9.589321022920531,0,0.6511969060738423,9.589321022920531,0.0,71.68278105134532,0,0.0,71.68278105134532,162.1530067247699,251.72959972950832,0,162.1530067247699,251.72959972950832,0.0,210.0,1,0.0,210.0,6.855357057192354,14.20680880476622,0,6.855357057192354,14.20680880476622,0.0,200.0,1,0.0,200.0,-18.089100641841114,36.68453554088641,0,-18.089100641841114,36.68453554088641,0.227496773138747,0.4925183278054703,0,0.227496773138747,0.4925183278054703
62,5,-15.870487285853349,0.16542301941392618,0.9999999999999999,0,1,1.0,2086,-0.1,0.37378929189980037,0,-0.1,0.37378929189980037,0.0,1.0,1,0.0,8.0,0.8609690792154036,1.060127233891292,0,0.8609690792154036,1.060127233891292,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.4713907949292,365.0,0,314.4713907949292,365.0,-36.0,27.496562470030725,0,-36.0,27.496562470030725,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,28.194551945373195,0,-30.0,28.194551945373195,0.24899756715620258,0.405319408375606,0,0.24899756715620258,0.405319408375606
63,5,-15.870487285853349,0.16542301941392618,0.9999999999999999,0,1,1.0,2086,-0.007417669719901654,0.5279899178624671,0,-0.007417669719901654,0.5279899178624671,0.0,1.0,1,0.0,8.0,0.8485001305345763,1.1,0,0.8485001305345763,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,328.60943985377264,365.0,0,328.60943985377264,365.0,-36.0,38.98230226455884,0,-36.0,38.98230226455884,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,45.00628169795344,0,-30.0,45.00628169795344,0.17358069871658854,0.4656451258595572,0,0.17358069871658854,0.4656451258595572
64,5,-12.550813104265417,5.023924311826636,0.9999999999995285,0,1,1.0000000000018623,2102,0.6466403245777224,1.1278073228431678,0,0.6466403245777224,1.1278073228431678,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.266350121280508,53.87899527783903,0,6.266350121280508,53.87899527783903,134.42772134750967,209.09720831013948,0,134.42772134750967,209.09720831013948,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,33.1816818176992,0,-30.0,33.1816818176992,0.0,1.0,1,0.0,1.0
65,5,-12.550813104265417,5.023924311826636,0.9999999999995285,0,1,1.0000000000018623,2102,0.48579274752284246,0.9742554630286759,0,0.48579274752284246,0.9742554630286759,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,48.04624818767442,0,0.0,48.04624818767442,132.47285379613845,210.5372418502758,0,132.47285379613845,210.5372418502758,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,33.25977431013456,0,-30.0,33.25977431013456,0.0,1.0,1,0.0,1.0
66,8,-8.681491175385185,1.8205081247242028,0.7810835219234517,0,1,2.714526595163256,2188,0.008632097032154534,0.35511938712888735,0,0.008632097032154534,0.35511938712888735,0.06053416217357363,0.30053416217357365,1,0.48427329738858904,2.404273297388589,0.9278390333181202,1.029516476845874,0,0.9278390333181202,1.029516476845874,-0.08239570039794439,0.11600562709939033,0,-1235.935505969166,1740.084406490855,-50.0,150.0,1,-50.0,150.0,1.8713533644250124,11.040494817528309,0,1.8713533644250124,11.040494817528309,307.80975805119346,357.31954804675127,0,307.80975805119346,357.31954804675127,-30.7923855917426,28.142344274803648,0,-30.7923855917426,28.142344274803648,0.0,210.0,1,0.0,210.0,3.387479911435701,10.690644085809172,0,3.387479911435701,10.690644085809172,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19131342850061567,0.41150912641773774,0,0.19131342850061567,0.41150912641773774
