classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
609,8,-5.5332150639824516,1.738098383574062,0.32368042813959386,0,1,3.1552272122254106,16092,-0.07910719118879303,0.4706840517123927,0,-0.07910719118879303,0.4706840517123927,0.0,1.0,1,0.0,8.0,0.0917806103956979,0.8982928169965011,0,0.0917806103956979,0.8982928169965011,-0.07082011651528808,0.11473883773107504,0,-1062.3017477293213,1721.0825659661257,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,324.8502458779131,365.0,0,324.8502458779131,365.0,-35.08858808638457,33.84066151995097,0,-35.08858808638457,33.84066151995097,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,18.103895711604686,0,-20.0,18.103895711604686,0.0,300.0,1,0.0,300.0,0.1753706574031605,0.4045881164162416,0,0.1753706574031605,0.4045881164162416
610,5,-5.5332150639824516,1.738098383574062,0.32368042813959386,0,1,3.1552272122254106,16092,-0.1,0.34347610686850216,0,-0.1,0.34347610686850216,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.10178521687778562,0,-1500.0,1526.7782531667842,-50.0,150.0,1,-50.0,150.0,0.0,12.17320447864628,0,0.0,12.17320447864628,326.3154463388243,363.1877823913613,0,326.3154463388243,363.1877823913613,-36.0,52.168375468780056,0,-36.0,52.168375468780056,-21.0,231.0,0,-21.0,231.0,-14.0,27.125012792359282,0,-14.0,27.125012792359282,-18.216680732914483,26.29635752780446,0,-18.216680732914483,26.29635752780446,0.0,300.0,1,0.0,300.0,0.18414104241852558,0.39756077812867374,0,0.18414104241852558,0.39756077812867374
611,6,-7.589006446389185,2.1404899372573203,0.13061599074820118,4,1,4.244657766069595,16117,0.4608223466279444,1.1828897434340702,0,0.4608223466279444,1.1828897434340702,0.41779593834054674,0.6857156211815935,1,3.342367506724374,5.485724969452748,0.8760727883397121,1.1,0,0.8760727883397121,1.1,-0.1,0.14892828468841476,0,-1500.0,2233.9242703262216,-50.0,150.0,1,-50.0,150.0,1.8483864186885448,14.040976122221117,0,1.8483864186885448,14.040976122221117,0.0,86.00693720972318,0,0.0,86.00693720972318,134.83593122932308,203.9937212857351,0,134.83593122932308,203.9937212857351,0.0,210.0,1,0.0,210.0,8.162383558446898,19.111991278027865,0,8.162383558446898,19.111991278027865,-11.182444540876102,13.825623234196732,1,-11.182444540876102,13.825623234196732,-29.39791876134575,16.628440901077056,0,-29.39791876134575,16.628440901077056,0.1013592952401233,0.40135929524012326,0,0.1013592952401233,0.40135929524012326
612,0,-8.51203873709479,4.7080113594858775,0.6941619374877146,0,1,1.816626025091059,16169,1.0383463739318162,1.5175750313935565,0,1.0383463739318162,1.5175750313935565,0.0,1.0,1,0.0,8.0,0.8403917892126622,1.0595435499652226,0,0.8403917892126622,1.0595435499652226,0.1946431384753094,0.38626990202614064,0,2919.647077129641,5794.04853039211,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,15.5628177731334,108.714767272767,0,15.5628177731334,108.714767272767,192.32691738471746,267.9982686863838,0,192.32691738471746,267.9982686863838,-21.0,231.0,0,-21.0,231.0,7.269819660502282,17.218027933148537,0,7.269819660502282,17.218027933148537,-18.454834105272617,31.004648025080115,0,-18.454834105272617,31.004648025080115,-30.0,33.096535428759175,0,-30.0,33.096535428759175,0.20065790259528887,0.47401580804934457,0,0.20065790259528887,0.47401580804934457
613,0,-8.51203873709479,4.7080113594858775,0.6941619374877146,0,1,1.816626025091059,16169,1.0788847699833646,1.5862328165367492,0,1.0788847699833646,1.5862328165367492,0.0,1.0,1,0.0,8.0,0.9219105627000227,1.0581672372583677,0,0.9219105627000227,1.0581672372583677,0.1943974155660861,0.4943974155660861,0,2915.9612334912918,7415.961233491291,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.975221015712652,109.60439090535321,0,12.975221015712652,109.60439090535321,185.95660098140584,267.6592057199421,0,185.95660098140584,267.6592057199421,-21.0,231.0,0,-21.0,231.0,8.340309209179617,16.95214302614912,0,8.340309209179617,16.95214302614912,-20.0,17.746328205069243,0,-20.0,17.746328205069243,-25.067034837801373,42.6742316607278,0,-25.067034837801373,42.6742316607278,0.1455176030694619,0.45079489610914947,0,0.1455176030694619,0.45079489610914947
614,2,-5.537642026056811,1.714392621010722,0.37170105072204074,0,1,5.2248110705710324,16170,0.33849473346613773,1.8981840135415347,0,0.33849473346613773,1.8981840135415347,0.0,1.0,1,0.0,8.0,0.9200933690165656,1.0156953604727397,0,0.9200933690165656,1.0156953604727397,0.42391226716034264,0.6998076397768871,0,6358.68400740514,10497.114596653306,-70.0,137.90487727116133,0,-70.0,137.90487727116133,0.0,90.0,1,0.0,90.0,8.25,117.75,0,8.25,117.75,137.82906524309382,245.89511651903908,0,137.82906524309382,245.89511651903908,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-8.621186703396104,22.76910719602494,1,-8.621186703396104,22.76910719602494,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
615,0,-9.98277046683123,4.417877505978104,0.7076359310744211,2,1,2.805003612897811,16308,0.5957350430601375,0.9941918053818858,0,0.5957350430601375,0.9941918053818858,0.0,1.0,1,0.0,8.0,0.8383745403279861,1.0818490319809713,0,0.8383745403279861,1.0818490319809713,-0.0818167968355078,0.1476935577818268,0,-1227.251952532617,2215.403366727402,-1.2248913785430915,128.91794449764393,0,-1.2248913785430915,128.91794449764393,0.0,9.242867089280958,0,0.0,9.242867089280958,10.711129014378333,60.54599649656475,0,10.711129014378333,60.54599649656475,166.0,274.0,0,166.0,274.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-13.15005155143987,32.32226359954514,0,-13.15005155143987,32.32226359954514,-30.0,41.403356854443224,0,-30.0,41.403356854443224,0.0,1.0,1,0.0,1.0
616,0,-4.777340271692861,0.3538261510881692,0.9999971135211078,42,1,1.000025622085656,16308,0.8737071355770705,1.3941971648715914,0,0.8737071355770705,1.3941971648715914,0.3315271464056012,0.5695722672185108,0,2.6522171712448097,4.556578137748087,0.8647425300337913,1.1,0,0.8647425300337913,1.1,-0.05446030021304253,0.3571197907308016,0,-816.904503195638,5356.796860962024,-70.0,-29.281077108516264,0,-70.0,-29.281077108516264,0.0,11.34242699305125,0,0.0,11.34242699305125,15.66435214234157,102.89560054375252,0,15.66435214234157,102.89560054375252,160.83427911064615,247.84971909454796,0,160.83427911064615,247.84971909454796,0.0,210.0,1,0.0,210.0,10.334254684026162,18.369080545641214,0,10.334254684026162,18.369080545641214,0.0,200.0,1,0.0,200.0,-23.813382433347336,35.19727186456369,0,-23.813382433347336,35.19727186456369,0.0,1.0,1,0.0,1.0
617,7,-7.183943671110896,0.4596303157589234,0.14324623736922398,0,1,5.939999989065981,16312,0.8884426946695931,1.580737043137384,0,0.8884426946695931,1.580737043137384,0.0,1.0,1,0.0,8.0,0.8443480772550039,1.0045092833388298,0,0.8443480772550039,1.0045092833388298,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.2174545248080837,15.204843797735704,0,0.2174545248080837,15.204843797735704,0.0,70.6331291379114,0,0.0,70.6331291379114,179.273662904544,249.9652319457311,0,179.273662904544,249.9652319457311,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-6.332822897976687,20.161712264746306,0,-6.332822897976687,20.161712264746306,-30.0,33.38555328514358,1,-30.0,33.38555328514358,0.16708932070553806,0.43416940429157186,0,0.16708932070553806,0.43416940429157186
618,7,-4.380236689191574,3.212354540642611,0.9947036602449921,40,1,1.088766695271133,16312,0.8765499241904444,1.8085080290036346,0,0.8765499241904444,1.8085080290036346,0.0,1.0,1,0.0,8.0,0.8339531980954175,1.0494172652614302,1,0.8339531980954175,1.0494172652614302,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,15.588442999824984,0,0.0,15.588442999824984,0.0,85.49813309583557,0,0.0,85.49813309583557,170.82793105465416,225.86722421370186,0,170.82793105465416,225.86722421370186,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-16.719020097598868,21.742262604983427,1,-16.719020097598868,21.742262604983427,-30.0,46.97783602989203,0,-30.0,46.97783602989203,0.12629152034406976,0.47317355460441035,0,0.12629152034406976,0.47317355460441035
619,1,-10.357438342096492,5.1145164951455655,0.7373556318268789,50,1,2.342703444206849,16981,0.6951211910056506,1.1991211910056507,0,0.6951211910056506,1.1991211910056507,0.38251028095302075,0.6225102809530207,0,3.060082247624166,4.980082247624166,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,176.8,263.2,0,176.8,263.2,0.0,210.0,1,0.0,210.0,12.042857142857144,21.642857142857146,0,12.042857142857144,21.642857142857146,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
620,7,-7.133565479553991,2.5261894543007597,0.9999999999999999,0,1,1.0,16443,0.0258345425833984,0.5519416613321173,0,0.0258345425833984,0.5519416613321173,-0.0033770129772551193,0.23530580330082723,0,-0.027016103818040954,1.8824464264066179,0.9067302744936018,1.1,0,0.9067302744936018,1.1,-0.1,0.15299926052970217,0,-1500.0,2294.9889079455324,-50.0,150.0,1,-50.0,150.0,0.0,11.746195308155663,0,0.0,11.746195308155663,317.9560386881964,360.7719605472261,0,317.9560386881964,360.7719605472261,-36.0,33.462036636556014,0,-36.0,33.462036636556014,0.0,210.0,1,0.0,210.0,1.5976975840326766,8.713537390821902,0,1.5976975840326766,8.713537390821902,-20.0,18.11220314918687,0,-20.0,18.11220314918687,-30.0,24.29028890208655,0,-30.0,24.29028890208655,0.0,1.0,1,0.0,1.0
621,7,-7.133565479553991,2.5261894543007597,0.9999999999999999,0,1,1.0,16443,-0.09341964830314398,0.5118933941349323,0,-0.09341964830314398,0.5118933941349323,-0.011995837563076248,0.30204236757503355,0,-0.09596670050460998,2.4163389406002684,0.8385648760474966,1.0722170677516716,0,0.8385648760474966,1.0722170677516716,-0.09313918799261073,0.13774962214217742,0,-1397.087819889161,2066.2443321326614,-50.0,150.0,1,-50.0,150.0,0.0,12.54336802489079,0,0.0,12.54336802489079,320.56183158552557,361.9347810389284,0,320.56183158552557,361.9347810389284,-30.40636891560885,49.66229254596888,0,-30.40636891560885,49.66229254596888,0.0,210.0,1,0.0,210.0,0.11265663310000162,8.905838084132116,0,0.11265663310000162,8.905838084132116,-14.427959834908284,26.594671703516433,0,-14.427959834908284,26.594671703516433,-30.0,40.22593827522434,0,-30.0,40.22593827522434,0.0,1.0,1,0.0,1.0
622,8,-6.4964586875900805,3.5929255935318882,0.14752304325846227,36,1,2.104189581972603,18507,-0.013253109354392195,0.49074689064560784,0,-0.013253109354392195,0.49074689064560784,0.09247400953635418,0.3324740095363542,0,0.7397920762908334,2.6597920762908336,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,106199974.8,0,210.0,106199974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.03,0,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.19489509851162062,0.4348950985116206,0,0.19489509851162062,0.4348950985116206
623,8,-11.018305126338488,3.8602832545273382,0.7322312977747951,154,1,1.6424210167349047,19107,-0.013253109354392195,0.49074689064560784,0,-0.013253109354392195,0.49074689064560784,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,106199974.8,0,210.0,106199974.8,2.7142857142857153,12.314285714285715,0,2.7142857142857153,12.314285714285715,-20.0,24.03,0,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
624,3,-14.643123872402457,5.337438716318578,0.9157310079852159,24,1,1.3041854723487893,16594,0.4581568243488152,0.9621568243488152,0,0.4581568243488152,0.9621568243488152,0.3992881152311081,0.6392881152311081,0,3.1943049218488646,5.1143049218488645,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,186.8,273.2,0,186.8,273.2,0.0,210.0,1,0.0,210.0,7.578571428571428,17.178571428571427,0,7.578571428571428,17.178571428571427,-20.0,24.0,0,-20.0,24.0,-30.0,36.01331907459182,0,-30.0,36.01331907459182,0.0,1.0,1,0.0,1.0
625,4,-6.636163626960159,0.8497223828293908,0.2558392411038546,0,1,4.411213158456709,16609,-0.031194325486070068,0.5791244795174483,0,-0.031194325486070068,0.5791244795174483,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.1,0.12777999939216872,0,-1500.0,1916.6999908825308,-70.0,168.97015324012483,0,-70.0,168.97015324012483,0.0,11.679107489234351,0,0.0,11.679107489234351,321.82013238038013,357.68931129765105,0,321.82013238038013,357.68931129765105,-27.824973507793402,46.926634026518975,0,-27.824973507793402,46.926634026518975,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16108559265131533,0.51178281601211,0,0.16108559265131533,0.51178281601211
626,4,-6.8171394022766725,0.001379444022276587,0.16666582796630877,352,1,6.006719601211521,19075,0.024535440124206,0.4055257389470974,0,0.024535440124206,0.4055257389470974,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.1,0.1993487914827463,0,-1500.0,2990.2318722411947,-50.0,150.0,1,-50.0,150.0,0.0,14.355502507326673,0,0.0,14.355502507326673,322.73700992949364,365.0,0,322.73700992949364,365.0,-36.0,55.79471361964679,0,-36.0,55.79471361964679,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18983693719059752,0.5062887166606236,0,0.18983693719059752,0.5062887166606236
627,8,-5.61395551735005,1.0229814342299641,0.5376611653732501,0,1,2.04448,16616,-0.1,0.5149625942639418,0,-0.1,0.5149625942639418,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.062498510939182,0,0.0,10.062498510939182,327.79068827988795,365.0,0,327.79068827988795,365.0,-36.0,54.0,0,-36.0,54.0,231.0,231.0,0,231.0,231.0,1.1490258634148285,12.037473875903412,0,1.1490258634148285,12.037473875903412,-20.0,25.38661647098078,0,-20.0,25.38661647098078,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
628,8,-5.61395551735005,1.0229814342299641,0.5376611653732501,0,1,2.04448,16616,0.010642394491973572,0.4135716215100292,0,0.010642394491973572,0.4135716215100292,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.4046159591542402,12.256428014383498,0,0.4046159591542402,12.256428014383498,315.2006063855806,363.4119365115333,0,315.2006063855806,363.4119365115333,-36.0,39.35460609205355,0,-36.0,39.35460609205355,-21.0,231.0,0,-21.0,231.0,1.4107692711673918,9.179572080511067,0,1.4107692711673918,9.179572080511067,-11.923281428513379,21.757479919038936,0,-11.923281428513379,21.757479919038936,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
629,4,-7.363527869060435,3.058621640767861,0.3002442180062192,0,1,4.886657241001773,16629,0.0910661994375143,0.4063813580809203,0,0.0910661994375143,0.4063813580809203,0.044536714298909465,0.3087349961507348,0,0.3562937143912757,2.4698799692058784,0.9023569114168987,1.1,0,0.9023569114168987,1.1,0.0,1.0,1,0.0,15000.0,-49.91449005328013,-49.532732250491456,0,-49.91449005328013,-49.532732250491456,0.0,11.881216752627196,0,0.0,11.881216752627196,323.9419106037912,365.0,0,323.9419106037912,365.0,-29.26908309787992,42.967067740073446,0,-29.26908309787992,42.967067740073446,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,27.90241711253902,0,-30.0,27.90241711253902,0.1785569496402592,0.46586078598196096,0,0.1785569496402592,0.46586078598196096
630,4,-7.363527869060435,3.058621640767861,0.3002442180062192,0,1,4.886657241001773,16629,-0.1,0.5113687480939773,0,-0.1,0.5113687480939773,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.1,0.1872347504739214,0,-1500.0,2808.521257108821,-50.0,150.0,1,-50.0,150.0,1.521278496588676,17.135625337114448,0,1.521278496588676,17.135625337114448,327.2051760068415,365.0,0,327.2051760068415,365.0,-36.0,47.150764035124524,0,-36.0,47.150764035124524,-6.127036161066172,199.17870873316716,0,-6.127036161066172,199.17870873316716,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.24230179941924934,0.5401205543142007,0,0.24230179941924934,0.5401205543142007
631,1,-6.252274395921776,0.28415630862198726,0.9999999999999999,0,1,1.0,16633,-0.07167108287027374,0.43582083994335863,0,-0.07167108287027374,0.43582083994335863,0.06836319044321101,0.36745696282853907,0,0.5469055235456881,2.9396557026283126,0.9133985473904032,1.0997125435341872,0,0.9133985473904032,1.0997125435341872,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.586172914725743,10.033533079761584,0,1.586172914725743,10.033533079761584,314.6692275097607,359.35218362639057,0,314.6692275097607,359.35218362639057,-36.0,49.20937576840132,0,-36.0,49.20937576840132,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,22.694359122922634,0,-20.0,22.694359122922634,-22.603294886083766,41.99489063666386,0,-22.603294886083766,41.99489063666386,0.20387171501380613,0.4169983172068236,0,0.20387171501380613,0.4169983172068236
632,1,-6.252274395921776,0.28415630862198726,0.9999999999999999,0,1,1.0,16633,0.05309186960227061,0.477091196883595,0,0.05309186960227061,0.477091196883595,0.11040391113721318,0.330906558174513,0,0.8832312890977054,2.647252465396104,0.9000757511555357,1.1,0,0.9000757511555357,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.694174561462107,0,0.0,11.694174561462107,327.9930115467025,360.3413279207769,0,327.9930115467025,360.3413279207769,-36.0,42.92362201086273,0,-36.0,42.92362201086273,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.692811637595412,0,-20.0,26.692811637595412,-30.0,30.278487380348984,0,-30.0,30.278487380348984,0.2067295974432179,0.44902534316152004,0,0.2067295974432179,0.44902534316152004
633,6,-5.850632174465092,0.7973385814662126,0.5154556568382656,0,1,2.194571439584771,16642,0.34073736914308206,1.1077597409224875,0,0.34073736914308206,1.1077597409224875,0.39664286856292813,0.6101476163586128,0,3.173142948503425,4.8811809308689025,0.8474742381121069,1.0831670081220923,0,0.8474742381121069,1.0831670081220923,-0.0006980724482628167,0.17099340911476368,0,-10.471086723942252,2564.9011367214553,-50.0,150.0,1,-50.0,150.0,0.2796252149508731,5.492980699781327,0,0.2796252149508731,5.492980699781327,2.9756700758500827,86.41117428011351,0,2.9756700758500827,86.41117428011351,157.11560016168212,221.98697513869828,0,157.11560016168212,221.98697513869828,0.0,210.0,1,0.0,210.0,7.677087181617267,18.091292754749567,1,7.677087181617267,18.091292754749567,-11.290927377870116,18.66745074220197,0,-11.290927377870116,18.66745074220197,-30.0,45.00640388708732,1,-30.0,45.00640388708732,0.1937769707146727,0.4190654017088091,1,0.1937769707146727,0.4190654017088091
634,1,-5.7081516000429,1.0806953905596481,0.1809676325414179,8,1,5.024882532879617,16644,0.8696504614699057,1.3955110895893486,0,0.8696504614699057,1.3955110895893486,0.3938814245637319,0.6864416443835146,0,3.151051396509855,5.491533155068117,0.8135658886628331,1.0497239016378148,0,0.8135658886628331,1.0497239016378148,0.006350195372800876,0.21633951699921702,0,95.25293059201314,3245.0927549882554,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,7.9001791263835255,75.50745041705618,0,7.9001791263835255,75.50745041705618,164.33013757804179,218.74250400136333,0,164.33013757804179,218.74250400136333,0.0,210.0,1,0.0,210.0,7.444673305121617,18.438962312941108,0,7.444673305121617,18.438962312941108,-9.04960333774465,32.63098368372012,0,-9.04960333774465,32.63098368372012,-30.0,26.46915025140381,1,-30.0,26.46915025140381,0.023135812773817314,0.38774732399304074,0,0.023135812773817314,0.38774732399304074
635,1,-8.856161753193165,3.1957823392774745,0.16302836666306048,8,1,4.384882532879617,16644,0.7872563473125256,1.5015476544710153,0,0.7872563473125256,1.5015476544710153,0.31835077350649155,0.6183507735064915,0,2.5468061880519324,4.946806188051932,0.8607725319576242,1.0517225685144895,0,0.8607725319576242,1.0517225685144895,0.003718345343824106,0.19882634363052587,0,55.77518015736159,2982.395154457888,-50.0,150.0,1,-50.0,150.0,0.0,6.73530740021366,0,0.0,6.73530740021366,8.433903729978773,70.68734181787252,0,8.433903729978773,70.68734181787252,155.951813101042,206.8366721095203,0,155.951813101042,206.8366721095203,0.0,210.0,1,0.0,210.0,6.583695868954075,17.318506524667104,0,6.583695868954075,17.318506524667104,-13.827251944918988,31.494950976157583,0,-13.827251944918988,31.494950976157583,-30.0,26.46915025140381,1,-30.0,26.46915025140381,0.0356754714567845,0.42897896661127305,0,0.0356754714567845,0.42897896661127305
636,5,-4.596335614958903,0.0001697051939070917,0.14283992897755463,426,1,7.001245484688249,19081,-0.1,0.4422690754744927,0,-0.1,0.4422690754744927,0.0,1.0,1,0.0,8.0,0.9507276736830369,1.1,0,0.9507276736830369,1.1,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,333.0808175608561,365.0,0,333.0808175608561,365.0,-36.0,32.67866186143232,0,-36.0,32.67866186143232,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.01,0,-20.0,30.01,-30.0,51.88368464589625,0,-30.0,51.88368464589625,0.19128079283068855,0.4670275431196371,0,0.19128079283068855,0.4670275431196371
637,5,-8.918468360219979,1.597422995093936,0.41331101203680315,0,1,2.759996563054154,16712,0.017683326461413323,0.3225386518008382,0,0.017683326461413323,0.3225386518008382,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12366042561427776,0,-1500.0,1854.9063842141663,-51.20564977625044,128.40599625053972,0,-51.20564977625044,128.40599625053972,0.7362220954791816,12.685890967592524,0,0.7362220954791816,12.685890967592524,323.4801874821957,365.0,0,323.4801874821957,365.0,-36.0,54.0,0,-36.0,54.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.01,0,-20.0,30.01,0.0,300.0,1,0.0,300.0,0.18588609558792563,0.4227687604809063,0,0.18588609558792563,0.4227687604809063
638,3,-9.234198082578068,7.152601331885289e-05,0.15238470896511064,476,1,6.599998908275822,18722,-0.1,0.3470571540030366,0,-0.1,0.3470571540030366,0.07411367477757456,0.2880071400783773,1,0.5929093982205965,2.3040571206270184,0.8465494067699206,1.0490675324717038,1,0.8465494067699206,1.0490675324717038,-0.052171744759283836,0.12167660979038536,0,-782.5761713892575,1825.1491468557804,-50.0,150.0,1,-50.0,150.0,0.0,65.60256612921127,0,0.0,65.60256612921127,305.74399651547674,365.0,0,305.74399651547674,365.0,-13.434670671071999,58.92252189164126,0,-13.434670671071999,58.92252189164126,0.0,210.0,1,0.0,210.0,0.8838776495298528,10.766203167167026,1,0.8838776495298528,10.766203167167026,-20.0,24.24,1,-20.0,24.24,-30.0,40.03328782961115,0,-30.0,40.03328782961115,0.0,1.0,1,0.0,1.0
639,3,-7.71434185927762,0.7503010152983759,0.270002872805266,0,1,3.7599999999993297,16768,-0.06546608882708826,0.5669952842618818,0,-0.06546608882708826,0.5669952842618818,0.07411367477757456,0.2880071400783773,1,0.5929093982205965,2.3040571206270184,0.8465494067699206,1.0490675324717038,1,0.8465494067699206,1.0490675324717038,-0.07251589647977527,0.1643841676310936,0,-1087.738447196629,2465.762514466404,-38.57054680133393,145.4629454603123,0,-38.57054680133393,145.4629454603123,0.0,90.0,1,0.0,90.0,280.76029876130127,362.204954211731,0,280.76029876130127,362.204954211731,-18.84617553626081,57.22718870596808,0,-18.84617553626081,57.22718870596808,0.0,210.0,1,0.0,210.0,0.8838776495298528,10.766203167167026,1,0.8838776495298528,10.766203167167026,-20.0,24.24,1,-20.0,24.24,-30.0,25.723526200569708,0,-30.0,25.723526200569708,0.0,1.0,1,0.0,1.0
640,3,-9.105253353796522,3.317194353114286,0.35258420073886365,6,1,3.347198998355789,16785,0.19546131387183527,0.7284744101252079,0,0.19546131387183527,0.7284744101252079,0.0,1.0,1,0.0,8.0,0.8986327596149436,1.028907585298268,0,0.8986327596149436,1.028907585298268,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,60.87264238233176,80.1134791269709,0,60.87264238233176,80.1134791269709,0.0,48.795724560380464,0,0.0,48.795724560380464,126.9109694023465,213.94567488575848,0,126.9109694023465,213.94567488575848,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,23.475705256132656,0,-30.0,23.475705256132656,0.0,1.0,1,0.0,1.0
