classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
32,1,-11.57992260979459,7.657879515602515,0.6888520677901835,24,1,4.720793878262273,6174,0.2907929543078791,0.7947929543078791,0,0.2907929543078791,0.7947929543078791,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,7.900000000000001,17.5,0,7.900000000000001,17.5,-20.0,24.16,0,-20.0,24.16,-30.0,36.000118664056195,0,-30.0,36.000118664056195,0.22167290829328,0.46167290829328,0,0.22167290829328,0.46167290829328
33,8,-16.346560349896407,9.38265026964605,0.7567264966665322,44,1,3.09430154615452,10168,1.071139534883721,1.575139534883721,0,1.071139534883721,1.575139534883721,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.09971836174064747,0.33971836174064746,0,1495.775426109712,5095.775426109712,-50.0,150.0,1,-50.0,150.0,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,210.0,149799974.8,0,210.0,149799974.8,9.857142857142858,19.457142857142856,0,9.857142857142858,19.457142857142856,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20573097646909227,0.44573097646909227,0,0.20573097646909227,0.44573097646909227
34,0,-15.261554403115698,5.461659258991668,0.8482058104799821,56,1,1.4368251223395168,11655,1.071139534883721,1.575139534883721,0,1.071139534883721,1.575139534883721,0.29676570558653464,0.5367657055865347,0,2.374125644692277,4.2941256446922775,0.0,1.0,1,0.0,1.0,0.09971836174064747,0.33971836174064746,0,1495.775426109712,5095.775426109712,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,210.0,149799974.8,0,210.0,149799974.8,9.857142857142858,19.457142857142856,0,9.857142857142858,19.457142857142856,0.0,200.0,1,0.0,200.0,-30.0,36.00309761691964,0,-30.0,36.00309761691964,0.0,1.0,1,0.0,1.0
35,3,-7.5167461621868705,3.3891583022885095,0.9999999999999999,0,1,1.0,1079,-0.023883975625498564,0.533722208686353,0,-0.023883975625498564,0.533722208686353,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.07691683730686275,0,-1500.0,1153.7525596029411,-50.0,150.0,1,-50.0,150.0,1.0267795555967614,9.822179231211413,0,1.0267795555967614,9.822179231211413,318.8487468094653,359.9299478503987,0,318.8487468094653,359.9299478503987,-36.0,40.97531943744516,0,-36.0,40.97531943744516,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.25251187396435,23.957888701705098,0,-17.25251187396435,23.957888701705098,0.0,300.0,1,0.0,300.0,0.2310005252839231,0.4379268990193013,0,0.2310005252839231,0.4379268990193013
36,4,-7.5167461621868705,3.3891583022885095,0.9999999999999999,0,1,1.0,1079,0.04092672140353075,0.5768207589483152,0,0.04092672140353075,0.5768207589483152,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.1188631995467875,0,-1500.0,1782.9479932018126,-50.0,150.0,1,-50.0,150.0,0.09952374454799529,9.964715038921755,0,0.09952374454799529,9.964715038921755,315.6332917055678,365.0,0,315.6332917055678,365.0,-36.0,31.85173378218816,0,-36.0,31.85173378218816,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.900379084205907,33.307331279502606,0,-15.900379084205907,33.307331279502606,0.0,300.0,1,0.0,300.0,0.26226107846103935,0.4589339079538864,0,0.26226107846103935,0.4589339079538864
37,5,-7.763657598683571,7.763657598683571,0.6436000000000001,2,1,1.0,1092,0.6170317902162318,1.121031790216232,0,0.6170317902162318,1.121031790216232,0.40328301477711426,0.6432830147771142,0,3.226264118216914,5.146264118216914,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,71.59875749773818,119.59875749773818,0,71.59875749773818,119.59875749773818,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,256.8,343.2,0,256.8,343.2,0.0,210.0,1,0.0,210.0,8.514285714285716,18.114285714285714,0,8.514285714285716,18.114285714285714,0.0,200.0,1,0.0,200.0,-30.0,36.014620107169954,0,-30.0,36.014620107169954,0.0,1.0,1,0.0,1.0
38,2,-17.922684498067756,10.1251252925361,0.9833718016,8,1,1.0,1093,0.7218850633539294,1.2258850633539295,0,0.7218850633539294,1.2258850633539295,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,61.31192523204672,109.31192523204672,0,61.31192523204672,109.31192523204672,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,256.8,343.2,0,256.8,343.2,210.0,113899974.8,0,210.0,113899974.8,9.321428571428573,18.92142857142857,0,9.321428571428573,18.92142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
39,0,-12.012965330167946,9.823499760350181,0.2856046948950624,12,1,1.98320384,1093,0.7218850633539294,1.2258850633539295,0,0.7218850633539294,1.2258850633539295,0.3933964762767077,0.6333964762767077,0,3.1471718102136617,5.067171810213662,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,256.8,343.2,0,256.8,343.2,210.0,113899974.8,0,210.0,113899974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.72,0,-20.0,24.72,-30.0,36.021840110744016,0,-30.0,36.021840110744016,0.14091036908244386,0.38091036908244386,0,0.14091036908244386,0.38091036908244386
40,0,-14.809615514509968,7.194865668150222,0.33920715974189625,8,1,2.593344,1095,0.9359651162790694,1.4399651162790694,0,0.9359651162790694,1.4399651162790694,0.37904585370998123,0.6190458537099812,0,3.03236682967985,4.95236682967985,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,20.910116629958914,68.9101166299589,0,20.910116629958914,68.9101166299589,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,256.8,343.2,0,256.8,343.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.16,0,-20.0,26.16,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
41,3,-11.890012346506145,3.5102204361882263,0.5701572978980789,18,1,1.8704,18330,1.0786395348837208,1.5826395348837208,0,1.0786395348837208,1.5826395348837208,0.37207899862322213,0.6120789986232221,0,2.976631988985777,4.896631988985777,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,256.8,343.2,0,256.8,343.2,210.0,171899974.8,0,210.0,171899974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.0152564404041,0,-30.0,36.0152564404041,0.14289847858044413,0.3828984785804441,0,0.14289847858044413,0.3828984785804441
42,0,-14.495575451535506,8.740039003057007,0.99784498548736,12,1,1.0,1096,1.0786395348837208,1.5826395348837208,0,1.0786395348837208,1.5826395348837208,0.37207899862322213,0.6120789986232221,0,2.976631988985777,4.896631988985777,0.0,1.0,1,0.0,1.0,0.1320632109114308,0.3720632109114308,0,1980.948163671462,5580.948163671462,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,256.8,343.2,0,256.8,343.2,210.0,171899974.8,0,210.0,171899974.8,11.07857142857143,20.67857142857143,0,11.07857142857143,20.67857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
43,1,-14.953965988031772,2.8892455281023386,0.9999999999999709,0,1,1.0,1178,-0.1,0.44007024299508546,0,-0.1,0.44007024299508546,0.09843506763284471,0.3505963900094047,0,0.7874805410627577,2.8047711200752374,0.8435454093716818,1.0822416346422417,0,0.8435454093716818,1.0822416346422417,-0.1,0.1350412196389189,0,-1500.0,2025.6182945837836,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,313.2984032122984,361.6970286507706,0,313.2984032122984,361.6970286507706,-36.0,45.210599520055084,0,-36.0,45.210599520055084,0.0,210.0,1,0.0,210.0,3.131472117006653,9.975487399633796,0,3.131472117006653,9.975487399633796,0.0,200.0,1,0.0,200.0,-30.0,41.791994120578615,0,-30.0,41.791994120578615,0.1610904518496154,0.4186546070287796,0,0.1610904518496154,0.4186546070287796
44,0,-17.372308768563606,0.028289131943093578,0.8227649005435925,0,1,1.3568170421849897,1250,-0.09653112514820242,0.4182756681835641,0,-0.09653112514820242,0.4182756681835641,0.0,1.0,1,0.0,8.0,0.8507399477254449,1.1,0,0.8507399477254449,1.1,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,9.469020180292771,0,0.0,9.469020180292771,327.55137712703123,364.63904341784934,0,327.55137712703123,364.63904341784934,-36.0,53.69472928221564,0,-36.0,53.69472928221564,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,18.636314184756493,0,-20.0,18.636314184756493,-29.259315190490433,43.59802020542089,0,-29.259315190490433,43.59802020542089,0.2583329865262652,0.4999678488028678,0,0.2583329865262652,0.4999678488028678
45,0,-17.372308768563606,0.028289131943093578,0.8227649005435925,0,1,1.3568170421849897,1250,0.00861225334142672,0.4296376616653883,0,0.00861225334142672,0.4296376616653883,0.0,1.0,1,0.0,8.0,0.9041126853330937,1.058645390023602,0,0.9041126853330937,1.058645390023602,-0.1,0.11161822230066745,0,-1500.0,1674.2733345100119,-50.0,150.0,1,-50.0,150.0,1.4454777354037196,12.552414714142405,0,1.4454777354037196,12.552414714142405,310.25,365.0,0,310.25,365.0,-36.0,30.521325612540267,0,-36.0,30.521325612540267,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.82704696070098,21.632681956332934,0,-18.82704696070098,21.632681956332934,-20.29430303352426,24.588932691990387,0,-20.29430303352426,24.588932691990387,0.2171453467003958,0.47191386980585087,0,0.2171453467003958,0.47191386980585087
46,0,-13.294797754859253,4.170091289221905,0.07421101648783643,98,1,3.0795463794475166,11655,0.5622334588599676,1.206197409568828,0,0.5622334588599676,1.206197409568828,0.3101599664093292,0.6101599664093292,0,2.4812797312746335,4.881279731274634,0.8825257627551778,1.1,0,0.8825257627551778,1.1,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.131583737523366,65.51508865549877,0,2.131583737523366,65.51508865549877,66.05598249067485,148.74201117067219,0,66.05598249067485,148.74201117067219,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.41109285471463,18.875599152318912,0,-14.41109285471463,18.875599152318912,-30.0,36.00193921913728,1,-30.0,36.00193921913728,0.0,1.0,1,0.0,1.0
47,0,-12.213190809218096,2.1117926476403506,0.30765277809617875,0,1,2.4295746761238224,1467,0.06635495363703886,0.5318184183973089,0,0.06635495363703886,0.5318184183973089,0.0,1.0,1,0.0,8.0,0.8812993770249711,1.1,0,0.8812993770249711,1.1,-0.1,0.15532451863177987,0,-1500.0,2329.867779476698,-50.0,150.0,1,-50.0,150.0,0.0,12.368934851967264,0,0.0,12.368934851967264,317.7898430428918,365.0,0,317.7898430428918,365.0,-36.0,29.77586985865337,0,-36.0,29.77586985865337,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-26.310986113795472,31.607005673201698,0,-26.310986113795472,31.607005673201698,0.0,1.0,1,0.0,1.0
48,0,-12.213190809218096,2.1117926476403506,0.30765277809617875,0,1,2.4295746761238224,1467,-0.01637929367700064,0.5126028238184546,0,-0.01637929367700064,0.5126028238184546,0.0036433177646423565,0.3036433177646424,0,0.02914654211713885,2.429146542117139,0.9180787148279086,1.1,0,0.9180787148279086,1.1,-0.09104202767563954,0.08140457332886378,0,-1365.630415134593,1221.0685999329567,-50.0,150.0,1,-50.0,150.0,0.0,11.745959065962198,0,0.0,11.745959065962198,320.10346104368784,365.0,0,320.10346104368784,365.0,-36.0,47.406130951479184,0,-36.0,47.406130951479184,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,17.901273598645577,0,-20.0,17.901273598645577,-30.0,25.480697397359965,0,-30.0,25.480697397359965,0.1995987023199164,0.4087525822431328,0,0.1995987023199164,0.4087525822431328
49,2,-19.79703948075716,5.349420187958108,0.2273646666534897,28,1,2.8703993859057784,1524,0.6228863110659735,1.1268863110659735,0,0.6228863110659735,1.1268863110659735,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,46.800000000000004,133.2,0,46.800000000000004,133.2,210.0,123099974.8,0,210.0,123099974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00112801022357,0,-30.0,36.00112801022357,0.2050836165391265,0.4450836165391265,0,0.2050836165391265,0.4450836165391265
50,2,-19.79703948075716,5.349420187958108,0.2273646666534897,28,1,2.8703993859057784,1524,0.6228863110659735,1.1268863110659735,0,0.6228863110659735,1.1268863110659735,0.33407043980626083,0.5740704398062608,0,2.6725635184500867,4.592563518450087,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,46.800000000000004,133.2,0,46.800000000000004,133.2,210.0,123099974.8,0,210.0,123099974.8,9.514285714285712,19.114285714285714,0,9.514285714285712,19.114285714285714,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
51,4,-4.989711463945572,0.0701466496728326,0.9999999999999999,0,1,1.0,1596,0.11719667362395436,0.5121789744135226,0,0.11719667362395436,0.5121789744135226,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.08652147566491429,0,-1500.0,1297.8221349737144,-50.0,150.0,1,-50.0,150.0,0.8116869022047655,8.850333017532513,0,0.8116869022047655,8.850333017532513,313.8293065554686,361.3856619851769,0,313.8293065554686,361.3856619851769,-36.0,43.93025900831269,0,-36.0,43.93025900831269,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.77,1,-20.0,25.77,0.0,300.0,1,0.0,300.0,0.19331876970001266,0.48529857908383683,0,0.19331876970001266,0.48529857908383683
52,4,-4.989711463945572,0.0701466496728326,0.9999999999999999,0,1,1.0,1596,-0.009121334964708502,0.6206235187003196,0,-0.009121334964708502,0.6206235187003196,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.13381977717746307,0,-1500.0,2007.296657661946,-50.0,150.0,1,-50.0,150.0,1.0069717834479444,8.667082330844401,0,1.0069717834479444,8.667082330844401,312.8004450826014,357.24234945295,0,312.8004450826014,357.24234945295,-36.0,34.27134649009568,0,-36.0,34.27134649009568,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-13.835376865525836,23.22440456263421,0,-13.835376865525836,23.22440456263421,57.114547166276864,321.93542259319923,0,57.114547166276864,321.93542259319923,0.1904082579985724,0.4739574123694102,0,0.1904082579985724,0.4739574123694102
53,4,-10.037233701388423,3.4821852732438305,0.9999999999999709,0,1,1.0,1808,0.4860552792374154,0.8328096790596715,0,0.4860552792374154,0.8328096790596715,-0.0712584061127651,0.983984967000569,0,-0.5700672489021208,7.871879736004552,0.8910464065919007,1.0762713079429649,0,0.8910464065919007,1.0762713079429649,-0.06985918518142903,1.1,0,-1047.8877777214354,16500.0,-50.0,150.0,1,-50.0,150.0,1.7912792915186064,9.902758022827442,0,1.7912792915186064,9.902758022827442,4.387887850040595,58.430518299297205,0,4.387887850040595,58.430518299297205,-7.65382887347692,82.33831712052542,0,-7.65382887347692,82.33831712052542,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.022501158573972,24.16636032474203,0,-11.022501158573972,24.16636032474203,-16.82783420535765,34.93494235630291,0,-16.82783420535765,34.93494235630291,0.0,1.0,1,0.0,1.0
54,4,-10.037233701388423,3.4821852732438305,0.9999999999999709,0,1,1.0,1808,0.30540013013434514,0.9118405527048817,0,0.30540013013434514,0.9118405527048817,0.0,1.0,1,0.0,8.0,0.9021590421770832,1.0613595927157566,0,0.9021590421770832,1.0613595927157566,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.627398809384026,12.372753712906459,0,1.627398809384026,12.372753712906459,1.2219739861951897,62.7857224122835,0,1.2219739861951897,62.7857224122835,13.36757403896986,87.70518981711274,0,13.36757403896986,87.70518981711274,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-8.973553639857652,27.472910527858954,0,-8.973553639857652,27.472910527858954,-22.509574615663073,45.59450272124268,0,-22.509574615663073,45.59450272124268,0.0,1.0,1,0.0,1.0
55,0,-9.383071231332249,1.2358985113206669,0.9951228366958738,0,1,1.0121426832285731,1855,0.21481891977768938,0.7354492238529331,0,0.21481891977768938,0.7354492238529331,0.23669066414160697,0.4829477821899624,0,1.8935253131328558,3.8635822575196994,0.8925719864939292,1.1,0,0.8925719864939292,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,16.5,43.5,0,16.5,43.5,0.15079986591061534,51.82273247466284,0,0.15079986591061534,51.82273247466284,29.777489908439797,126.25791991997542,0,29.777489908439797,126.25791991997542,0.0,210.0,1,0.0,210.0,3.829800506031126,13.961074015887764,0,3.829800506031126,13.961074015887764,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
56,2,-8.894197962989814,1.8934920091406133,0.3364638296996028,18,1,3.3218152001073316,1908,0.5964903974254375,1.1004903974254376,0,0.5964903974254375,1.1004903974254376,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-70.0,-40.047384250906646,0,-70.0,-40.047384250906646,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,106.80000000000001,193.2,0,106.80000000000001,193.2,210.0,85199974.8,0,210.0,85199974.8,8.135714285714286,17.735714285714288,0,8.135714285714286,17.735714285714288,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2056745808916599,0.4456745808916599,0,0.2056745808916599,0.4456745808916599
57,2,-8.894197962989814,1.8934920091406133,0.3364638296996028,18,1,3.3218152001073316,1908,0.5964903974254375,1.1004903974254376,0,0.5964903974254375,1.1004903974254376,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-40.047384250906646,0,-70.0,-40.047384250906646,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,106.80000000000001,193.2,0,106.80000000000001,193.2,210.0,85199974.8,0,210.0,85199974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.65,0,-20.0,25.65,-30.0,36.00692206133311,0,-30.0,36.00692206133311,0.2056745808916599,0.4456745808916599,0,0.2056745808916599,0.4456745808916599
58,0,-17.36087123187834,0.03360196722012534,0.9148847441636153,0,1,1.1969345835296454,1970,0.045648686720463655,0.5591181954064082,0,0.045648686720463655,0.5591181954064082,0.0,1.0,1,0.0,8.0,0.9022436063359349,1.0952888193729122,0,0.9022436063359349,1.0952888193729122,-0.1,0.09511150076049935,0,-1500.0,1426.6725114074902,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,323.5007377269969,365.0,0,323.5007377269969,365.0,-36.0,54.0,0,-36.0,54.0,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.690434248177134,20.121879293976853,0,-18.690434248177134,20.121879293976853,-23.143455814646266,46.98842509699738,0,-23.143455814646266,46.98842509699738,0.23552851274072373,0.4437558981626527,0,0.23552851274072373,0.4437558981626527
59,0,-17.36087123187834,0.03360196722012534,0.9148847441636153,0,1,1.1969345835296454,1970,0.0067948720419793995,0.4063072571369596,0,0.0067948720419793995,0.4063072571369596,0.0,1.0,1,0.0,8.0,0.923575523186596,1.0833524455350239,0,0.923575523186596,1.0833524455350239,-0.1,0.09212711039346497,0,-1500.0,1381.9066559019745,-50.0,150.0,1,-50.0,150.0,0.1517718995499031,12.90572830357815,0,0.1517718995499031,12.90572830357815,314.1990027129517,364.41849775212535,0,314.1990027129517,364.41849775212535,-26.862249985610312,46.08927325394439,0,-26.862249985610312,46.08927325394439,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.605518311150867,0,-20.0,27.605518311150867,-30.0,32.27443889532937,0,-30.0,32.27443889532937,0.24903031670492204,0.4577591829121164,0,0.24903031670492204,0.4577591829121164
60,4,-4.615670011785777,0.1539641266041798,0.9999999999999999,0,1,1.0,2123,0.019861360719720375,0.4425316119309521,0,0.019861360719720375,0.4425316119309521,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06827329869853849,0.1370843887252478,0,-1024.0994804780773,2056.265830878717,-50.0,150.0,1,-50.0,150.0,0.0,8.65442742501952,0,0.0,8.65442742501952,314.18738471371324,365.0,0,314.18738471371324,365.0,-21.28538998712277,31.265992407501123,0,-21.28538998712277,31.265992407501123,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.45784233603935,23.72476585609899,0,-16.45784233603935,23.72476585609899,0.0,300.0,1,0.0,300.0,0.2259648574258802,0.5094114122185069,0,0.2259648574258802,0.5094114122185069
61,4,-4.615670011785777,0.1539641266041798,0.9999999999999999,0,1,1.0,2123,-0.1,0.34378636021192527,0,-0.1,0.34378636021192527,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.05652659025084083,0.09061373753203897,0,-847.8988537626125,1359.2060629805844,-50.0,150.0,1,-50.0,150.0,1.814155523563095,10.732813741792528,0,1.814155523563095,10.732813741792528,329.1888269260507,358.6130858560166,0,329.1888269260507,358.6130858560166,-36.0,35.19117681698717,0,-36.0,35.19117681698717,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.851453196778497,18.23668548083146,0,-16.851453196778497,18.23668548083146,0.0,300.0,1,0.0,300.0,0.26556752501792613,0.454219639564701,0,0.26556752501792613,0.454219639564701
62,0,-4.483992425708582,0.12792699406555494,0.5934164863092599,0,1,2.2079760496365903,2140,0.023521164198737454,0.5316931234113409,0,0.023521164198737454,0.5316931234113409,0.0,1.0,1,0.0,8.0,0.920688113555946,1.1,0,0.920688113555946,1.1,-0.1,0.13533035218081485,0,-1500.0,2029.9552827122227,-50.0,150.0,1,-50.0,150.0,0.0,10.348391521692221,0,0.0,10.348391521692221,310.25,365.0,0,310.25,365.0,-25.17209735656713,52.021598521422334,0,-25.17209735656713,52.021598521422334,-21.0,231.0,0,-21.0,231.0,1.0216527001677955,10.284395595836887,0,1.0216527001677955,10.284395595836887,-13.408658946572936,26.590512243558727,0,-13.408658946572936,26.590512243558727,-30.0,40.48589454656686,0,-30.0,40.48589454656686,0.15793954458811071,0.44386341386519096,0,0.15793954458811071,0.44386341386519096
63,0,-4.483992425708582,0.12792699406555494,0.5934164863092599,0,1,2.2079760496365903,2140,-0.020838534948616483,0.5544211986231586,0,-0.020838534948616483,0.5544211986231586,0.0,1.0,1,0.0,8.0,0.8917179886022609,1.1,0,0.8917179886022609,1.1,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,11.152735807429789,0,0.0,11.152735807429789,316.69096806866554,365.0,0,316.69096806866554,365.0,-36.0,52.15178172855776,0,-36.0,52.15178172855776,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,28.060790582789274,0,-20.0,28.060790582789274,-30.0,27.610127211145993,0,-30.0,27.610127211145993,0.22127519878953694,0.4305233019572639,0,0.22127519878953694,0.4305233019572639
64,2,-22.377642348503468,7.640307712643786,0.46760354060669,74,1,2.475768816923441,17547,0.040633596188864474,0.5446335961888644,0,0.040633596188864474,0.5446335961888644,0.13683351364101282,0.3768335136410128,0,1.0946681091281025,3.0146681091281025,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.000492954324955,0,-30.0,36.000492954324955,0.0,1.0,1,0.0,1.0
65,0,-14.058763990837823,0.019347681127529562,0.7159170298889063,0,1,1.5991641144914959,2642,0.07968908879541264,0.4190553170210306,0,0.07968908879541264,0.4190553170210306,0.0,1.0,1,0.0,8.0,0.8652534252742333,1.1,0,0.8652534252742333,1.1,-0.1,0.07781680296080493,0,-1500.0,1167.252044412074,-50.0,150.0,1,-50.0,150.0,0.0,11.160668778451972,0,0.0,11.160668778451972,322.4642625080814,365.0,0,322.4642625080814,365.0,-32.040608355865984,48.04970572144404,0,-32.040608355865984,48.04970572144404,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.400116802072546,30.439622085978193,0,-16.400116802072546,30.439622085978193,-30.0,40.35289468052024,0,-30.0,40.35289468052024,0.21001038830885757,0.4586796495718812,0,0.21001038830885757,0.4586796495718812
