classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
636,0,-8.125413094978475,2.8881735147483782,0.49131448370455,0,1,3.411432431210012,16500,0.7626085366335863,1.3724145522081905,0,0.7626085366335863,1.3724145522081905,0.35290614755350347,0.5873490942159582,0,2.8232491804280277,4.698792753727665,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.39480578807469247,11.910851450602628,0,0.39480578807469247,11.910851450602628,10.607334392385443,64.3173844045079,0,10.607334392385443,64.3173844045079,109.85963160859652,194.9806814172119,0,109.85963160859652,194.9806814172119,-21.0,231.0,0,-21.0,231.0,9.33774192884052,17.547697156372525,0,9.33774192884052,17.547697156372525,-20.0,30.06,0,-20.0,30.06,-20.689984490863225,28.896104437318023,0,-20.689984490863225,28.896104437318023,0.12556468428256534,0.36556468428256533,1,0.12556468428256534,0.36556468428256533
637,0,-8.975436229712656,0.08645185041036749,0.21335318807522652,0,1,5.071278870678435,16532,-0.03447043312440851,0.4728149293658889,0,-0.03447043312440851,0.4728149293658889,-0.033006483107298853,0.18064253566414107,0,-0.26405186485839083,1.4451402853131285,0.9266192422023577,1.0805380823370332,0,0.9266192422023577,1.0805380823370332,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.0945641023462,364.13557212479685,0,321.0945641023462,364.13557212479685,-19.243463254269265,64.99416756212585,0,-19.243463254269265,64.99416756212585,0.0,210.0,1,0.0,210.0,-2.3208594979437893,9.844322813602338,0,-2.3208594979437893,9.844322813602338,-16.33093775522844,167.46762988108875,0,-16.33093775522844,167.46762988108875,-30.0,45.00652158067133,0,-30.0,45.00652158067133,0.0,1.0,1,0.0,1.0
638,0,-11.870109868504992,2.3650509324643907,0.6117553635568449,0,1,1.9208694051413626,16598,0.7042626841197186,1.2207814747080599,0,0.7042626841197186,1.2207814747080599,0.38881993800879155,0.656536332137682,0,3.1105595040703324,5.252290657101456,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.808034616870541,0,0.0,8.808034616870541,0.0,68.60645337965681,0,0.0,68.60645337965681,81.27286730048456,168.88661836385975,0,81.27286730048456,168.88661836385975,-21.0,231.0,0,-21.0,231.0,7.476429206070538,17.19362127039556,0,7.476429206070538,17.19362127039556,-15.621328131778414,25.562026811914258,0,-15.621328131778414,25.562026811914258,-30.0,46.10415899132257,0,-30.0,46.10415899132257,0.1206626221532868,0.42066262215328676,0,0.1206626221532868,0.42066262215328676
639,0,-11.870109868504992,2.3650509324643907,0.6117553635568449,0,1,1.9208694051413626,16598,0.6946763515125104,1.2057018380121576,0,0.6946763515125104,1.2057018380121576,0.37893452500916486,0.6189345250091649,1,3.031476200073319,4.951476200073319,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.22981777380491408,8.791446989531035,0,0.22981777380491408,8.791446989531035,0.0,55.81024583964736,0,0.0,55.81024583964736,82.78920550689547,187.66434997507326,0,82.78920550689547,187.66434997507326,231.0,231.0,0,231.0,231.0,9.516562974177264,15.650919318488963,0,9.516562974177264,15.650919318488963,-16.181243678241135,16.13288440772632,0,-16.181243678241135,16.13288440772632,-22.44329210985756,40.36916923822623,0,-22.44329210985756,40.36916923822623,0.1192724502135077,0.3382902616135851,0,0.1192724502135077,0.3382902616135851
640,8,-12.202123277709017,0.9127871372764499,0.43445497777285585,0,1,2.4528162127574378,16609,-0.07433116213367177,0.2817377917497371,0,-0.07433116213367177,0.2817377917497371,-0.023858550736951326,0.2304543909524681,0,-0.1908684058956106,1.843635127619745,0.9198709560126872,1.1,1,0.9198709560126872,1.1,0.0,1.0,1,0.0,15000.0,-70.0,131.9319154403561,0,-70.0,131.9319154403561,8.582345014552637,90.0,0,8.582345014552637,90.0,309.031201784308,363.2748200135025,0,309.031201784308,363.2748200135025,-36.0,60.116640145359135,0,-36.0,60.116640145359135,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,-30.0,330.0,1,-30.0,330.0,0.28357310092737326,0.3974109452092997,0,0.28357310092737326,0.3974109452092997
641,8,-12.202123277709017,0.9127871372764499,0.43445497777285585,0,1,2.4528162127574378,16609,-0.04724297514904917,0.33597767370951037,0,-0.04724297514904917,0.33597767370951037,0.023835933206579292,0.29321666127727186,0,0.19068746565263434,2.345733290218175,0.9198709560126872,1.1,1,0.9198709560126872,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,5.1454900860897546,83.81221420392794,0,5.1454900860897546,83.81221420392794,317.3015595798921,365.0,0,317.3015595798921,365.0,-12.627025869488502,34.52270481157316,0,-12.627025869488502,34.52270481157316,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,-30.0,45.007350082438286,0,-30.0,45.007350082438286,0.3319559765231467,0.4312627580745833,0,0.3319559765231467,0.4312627580745833
642,6,-10.61634537127283,5.044467320123936,0.46066075867686596,0,1,1.5901784439546618,16620,-0.1,0.527542063352976,0,-0.1,0.527542063352976,0.06134683591625359,0.31447991850399293,0,0.4907746873300287,2.5158393480319434,0.0,1.0,1,0.0,1.0,-0.1,0.1435033181906885,0,-1500.0,2152.5497728603277,-50.0,150.0,1,-50.0,150.0,0.34575284171546805,12.38610776850416,0,0.34575284171546805,12.38610776850416,320.2119245652532,362.8734237051223,0,320.2119245652532,362.8734237051223,-36.0,54.0,0,-36.0,54.0,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-14.027106698673673,20.64118324116857,0,-14.027106698673673,20.64118324116857,-28.926004530061814,31.452340834161856,0,-28.926004530061814,31.452340834161856,0.0,1.0,1,0.0,1.0
643,6,-10.61634537127283,5.044467320123936,0.46066075867686596,0,1,1.5901784439546618,16620,0.009380449949933867,0.4821056215597919,0,0.009380449949933867,0.4821056215597919,0.061251342555293825,0.30125134255529384,1,0.4900107404423506,2.4100107404423508,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,1.4204405695988434,11.903563678249082,0,1.4204405695988434,11.903563678249082,328.1454361878069,360.87574707239565,0,328.1454361878069,360.87574707239565,-36.0,31.22893574136789,0,-36.0,31.22893574136789,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.30615519836224,0,-20.0,27.30615519836224,-30.0,46.62510707714392,0,-30.0,46.62510707714392,0.0,1.0,1,0.0,1.0
644,5,-7.692490355790517,1.6444075495117398,0.9762123871246015,0,1,1.4764539305984,16688,0.21265922221458658,0.7377414298955945,0,0.21265922221458658,0.7377414298955945,0.0,1.0,1,0.0,8.0,0.8469842079497626,1.0975233899274184,0,0.8469842079497626,1.0975233899274184,-0.0800078876524658,0.08939076896654277,0,-1200.118314786987,1340.8615344981415,-50.0,150.0,1,-50.0,150.0,7.994323873588633,28.23803571244398,0,7.994323873588633,28.23803571244398,0.0,54.75,0,0.0,54.75,75.48558305566563,190.46357826735326,0,75.48558305566563,190.46357826735326,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,28.43810983137263,0,-20.0,28.43810983137263,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
645,5,-7.692490355790517,1.6444075495117398,0.9762123871246015,0,1,1.4764539305984,16688,0.31379009004522457,0.7711662214783025,0,0.31379009004522457,0.7711662214783025,0.0,1.0,1,0.0,8.0,0.8988924449463255,1.1,0,0.8988924449463255,1.1,-0.1,0.08672703959309103,0,-1500.0,1300.9055938963654,-50.0,150.0,1,-50.0,150.0,12.662335097895905,29.142015425054943,0,12.662335097895905,29.142015425054943,7.1285225775549605,43.72215237853057,0,7.1285225775549605,43.72215237853057,87.25845351577286,173.76829563418318,0,87.25845351577286,173.76829563418318,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.76241125114314,15.605042373888901,0,-14.76241125114314,15.605042373888901,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
646,4,-6.979835196365503,2.0638625703242592,0.5811348149899587,0,1,2.7661304414170496,16689,0.49345326914090115,0.9397742380169757,0,0.49345326914090115,0.9397742380169757,0.41234577294764047,0.6353835195293599,0,3.2987661835811237,5.083068156234879,0.8373849928224377,1.0663261155869133,0,0.8373849928224377,1.0663261155869133,-0.0648931259069502,0.09342483834904099,0,-973.396888604253,1401.3725752356147,-50.0,150.0,1,-50.0,150.0,39.96433399908708,59.30984661861841,0,39.96433399908708,59.30984661861841,0.0,47.18459895583241,0,0.0,47.18459895583241,108.89049519465671,198.25569233760586,0,108.89049519465671,198.25569233760586,-21.0,231.0,0,-21.0,231.0,9.799779307042797,20.429368363793884,0,9.799779307042797,20.429368363793884,-12.473068543730335,28.746785049029533,0,-12.473068543730335,28.746785049029533,-29.26015614118914,25.919923254402974,0,-29.26015614118914,25.919923254402974,0.1512520273782439,0.38467923516900915,0,0.1512520273782439,0.38467923516900915
647,4,-6.979835196365503,2.0638625703242592,0.5811348149899587,0,1,2.7661304414170496,16689,0.3611205747154264,0.84809803860869,0,0.3611205747154264,0.84809803860869,0.42396467292384343,0.6217846394811448,0,3.3917173833907475,4.9742771158491585,0.9106848077949681,1.0591013499196036,0,0.9106848077949681,1.0591013499196036,-0.1,0.101244233960445,0,-1500.0,1518.663509406675,-48.86403726761321,3.341533742855759,0,-48.86403726761321,3.341533742855759,0.0,90.0,1,0.0,90.0,0.0,41.58452662999841,0,0.0,41.58452662999841,101.33840301091986,205.37356903051463,0,101.33840301091986,205.37356903051463,231.0,231.0,0,231.0,231.0,8.796662547815117,20.510401442099344,0,8.796662547815117,20.510401442099344,0.0,200.0,1,0.0,200.0,-30.0,45.00593978681381,0,-30.0,45.00593978681381,0.1872551516899571,0.3685402545973012,0,0.1872551516899571,0.3685402545973012
648,2,-6.7926899092738715,2.741484813098127,0.30610685843133767,40,1,2.554288830314332,18424,0.4447753743871484,1.9305970768016774,0,0.4447753743871484,1.9305970768016774,0.0,1.0,1,0.0,8.0,0.9014824479736447,1.0270242004522037,0,0.9014824479736447,1.0270242004522037,0.029379851225534825,0.6912007610650869,0,440.6977683830224,10368.011415976303,-50.0,150.0,1,-50.0,150.0,0.0,13.166818964394594,0,0.0,13.166818964394594,0.0,83.94034478462217,0,0.0,83.94034478462217,50.85982637250589,255.58395671586945,0,50.85982637250589,255.58395671586945,0.0,210.0,1,0.0,210.0,10.287174973209423,18.95592813365412,0,10.287174973209423,18.95592813365412,-14.45579634666613,20.71609251498641,0,-14.45579634666613,20.71609251498641,-30.0,53.06490501117574,1,-30.0,53.06490501117574,0.19075149945919706,0.4791851479927513,0,0.19075149945919706,0.4791851479927513
649,7,-8.729636137119382,1.0883277140987984,0.27907249296897696,24,1,4.7443401242881595,18327,0.8811774815503428,1.2587010139920465,0,0.8811774815503428,1.2587010139920465,0.20994967741115383,0.49321875735111054,0,1.6795974192892307,3.9457500588088843,0.790132075983782,1.0949636992122334,0,0.790132075983782,1.0949636992122334,-0.0564677796150604,0.21688161090555308,0,-847.016694225906,3253.224163583296,-50.0,150.0,1,-50.0,150.0,0.0,12.012506448495099,1,0.0,12.012506448495099,14.400502841395364,83.24093388190092,0,14.400502841395364,83.24093388190092,147.81484084326738,264.7809314204634,0,147.81484084326738,264.7809314204634,0.0,210.0,1,0.0,210.0,9.090218576389427,20.36873135698605,0,9.090218576389427,20.36873135698605,-5.8263022527636625,24.880553005018896,0,-5.8263022527636625,24.880553005018896,-21.1980300796116,29.600410435213366,0,-21.1980300796116,29.600410435213366,0.0,1.0,1,0.0,1.0
650,6,-5.051332179122923,0.13186643415360821,0.24284824880673783,0,1,4.877502913650114,16886,0.7452060429790841,1.2426714567537176,0,0.7452060429790841,1.2426714567537176,0.37536762599338996,0.5270670419439867,0,3.0029410079471197,4.216536335551893,0.8945996516776763,1.1,0,0.8945996516776763,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.14905783324984956,16.170561840075482,0,0.14905783324984956,16.170561840075482,6.347810030254349,91.49538046823074,0,6.347810030254349,91.49538046823074,176.01811507061865,283.71723495293696,0,176.01811507061865,283.71723495293696,231.0,231.0,0,231.0,231.0,8.046599867964796,18.418323615552435,0,8.046599867964796,18.418323615552435,0.0,200.0,1,0.0,200.0,-30.0,36.00537152971214,1,-30.0,36.00537152971214,0.24052546990035623,0.4069854253655478,0,0.24052546990035623,0.4069854253655478
651,6,-5.051332179122923,0.13186643415360821,0.24284824880673783,0,1,4.877502913650114,16886,0.6862049040196555,1.1098108057053684,0,0.6862049040196555,1.1098108057053684,0.3462032479520407,0.5228542839137694,0,2.7696259836163257,4.182834271310155,0.85,1.1,0,0.85,1.1,-0.09815816993718929,0.11915944352818479,0,-1472.3725490578393,1787.391652922772,-50.0,150.0,1,-50.0,150.0,1.6086851451347859,10.507087446344261,0,1.6086851451347859,10.507087446344261,18.996178676087375,76.42539091904523,0,18.996178676087375,76.42539091904523,137.27336850826566,200.80116127924092,0,137.27336850826566,200.80116127924092,0.0,210.0,1,0.0,210.0,8.460743490957235,19.963070170774753,0,8.460743490957235,19.963070170774753,-18.831832867911977,24.629240808694654,0,-18.831832867911977,24.629240808694654,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
652,6,-7.25719421091816,1.4074966999213423,0.1956317453668026,78,1,5.223526187284676,17655,0.6417461320843345,1.191863682467411,0,0.6417461320843345,1.191863682467411,0.22192259896989452,0.5912274270216865,1,1.7753807917591562,4.729819416173492,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,15.083875335665468,0,0.0,15.083875335665468,15.947285097908965,54.97202922034095,0,15.947285097908965,54.97202922034095,183.17597232780622,281.3525854389794,0,183.17597232780622,281.3525854389794,0.0,210.0,1,0.0,210.0,7.067208406465399,18.67970468107796,0,7.067208406465399,18.67970468107796,-20.0,173.65368125863486,0,-20.0,173.65368125863486,-30.0,46.39756736441418,0,-30.0,46.39756736441418,0.0,1.0,1,0.0,1.0
653,6,-8.136677646472865,3.39998811477084,0.7200634495819989,80,1,2.0995518615823987,17655,1.053881692414812,1.6630726837620249,0,1.053881692414812,1.6630726837620249,0.32231119134556474,0.503955637742892,0,2.578489530764518,4.031645101943136,0.8458904681298809,1.1,0,0.8458904681298809,1.1,0.05259203776480635,0.3560027862354898,0,788.8805664720953,5340.041793532348,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,97.8686199712959,0,0.0,97.8686199712959,175.8494270796209,285.9746955242719,0,175.8494270796209,285.9746955242719,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00537152971214,1,-30.0,36.00537152971214,0.0,1.0,1,0.0,1.0
654,8,-8.123763304599606,3.282440478356028,0.20614410246580833,186,1,4.855976599694817,17809,-0.1,0.26644906840641563,0,-0.1,0.26644906840641563,-0.046302017658188976,0.26315684012960894,0,-0.3704161412655118,2.1052547210368715,0.9198709560126872,1.1,1,0.9198709560126872,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,0,0.0,90.0,310.25,365.0,0,310.25,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,2.3304841438662,11.402592507667483,0,2.3304841438662,11.402592507667483,0.0,200.0,1,0.0,200.0,-30.0,330.0,1,-30.0,330.0,0.25811291625114063,0.43901640261800634,0,0.25811291625114063,0.43901640261800634
655,8,-5.884911084484036,1.3943172640895338,0.27648511588342684,0,1,3.2369200446494704,16898,-0.09035872883574281,0.3287801276650073,0,-0.09035872883574281,0.3287801276650073,0.06943151181005194,0.3148799218585882,0,0.5554520944804155,2.5190393748687057,0.9062327866417993,1.0838190843771822,0,0.9062327866417993,1.0838190843771822,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,3.162098722608679,76.78642180540218,0,3.162098722608679,76.78642180540218,307.28518990688843,358.67481516473026,0,307.28518990688843,358.67481516473026,-22.310216834107326,42.57557438304455,0,-22.310216834107326,42.57557438304455,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,-30.0,262.89351393365905,0,-30.0,262.89351393365905,0.31078658501341844,0.424808640539617,0,0.31078658501341844,0.424808640539617
656,6,-5.948484319231326,0.6009983311293554,0.5464639801785085,74,1,1.7522113671511474,18945,0.4710778650441728,1.1097758660829018,0,0.4710778650441728,1.1097758660829018,0.4064302056581236,0.6480244164863027,1,3.251441645264989,5.184195331890422,0.8462093975663544,1.1,0,0.8462093975663544,1.1,-0.07641915550895262,0.16714596493973866,0,-1146.2873326342892,2507.1894740960797,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.27419630821774,0,0.0,49.27419630821774,134.08608275968461,234.7039481873962,0,134.08608275968461,234.7039481873962,0.0,210.0,1,0.0,210.0,11.738213290895937,20.175673892801065,0,11.738213290895937,20.175673892801065,-18.343231527435925,30.471027730599204,0,-18.343231527435925,30.471027730599204,-30.0,37.30591994575326,0,-30.0,37.30591994575326,0.0,1.0,1,0.0,1.0
657,8,-5.474821395289953,0.6324717917192637,0.5182632841563549,6,1,2.403620476041115,18328,0.7398433435822203,1.3160706131506656,0,0.7398433435822203,1.3160706131506656,0.37397992644531564,0.7250643812356434,0,2.991839411562525,5.800515049885147,0.0,1.0,1,0.0,1.0,0.08326462421315423,0.8006681610028513,0,1248.9693631973134,12010.02241504277,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,10.857551404571797,92.55873033271313,0,10.857551404571797,92.55873033271313,148.56952908965172,200.92962186226285,0,148.56952908965172,200.92962186226285,210.0,231.0,1,210.0,231.0,8.592857142857142,18.192857142857143,1,8.592857142857142,18.192857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,-0.017060004849723726,0.9148676706936951,0,-0.017060004849723726,0.9148676706936951
658,8,-5.649336559428228,0.9103570965362904,0.42548966376042624,4,1,3.121167989003097,16935,0.7920152978504632,1.2725483682687888,0,0.7920152978504632,1.2725483682687888,0.37147688713906046,0.6666014830774949,0,2.9718150971124837,5.332811864619959,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,94.76473084273167,0,0.0,94.76473084273167,160.54902576911,212.58148587800179,0,160.54902576911,212.58148587800179,210.0,231.0,1,210.0,231.0,8.592857142857142,18.192857142857143,1,8.592857142857142,18.192857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22987382818990132,0.7711185263472293,0,0.22987382818990132,0.7711185263472293
659,3,-6.225443451698396,2.771882110751961,0.1433102597953198,0,1,5.11214247659257,16945,-0.1,0.7636000220530449,0,-0.1,0.7636000220530449,0.0,1.0,1,0.0,8.0,0.8591542295622538,1.0713892801161267,1,0.8591542295622538,1.0713892801161267,0.14405255600551609,0.9752422262909527,0,2160.7883400827413,14628.633394364291,-50.0,150.0,1,-50.0,150.0,0.0,9.520326761141407,0,0.0,9.520326761141407,317.93370279592784,364.49916439805367,0,317.93370279592784,364.49916439805367,-27.952130597475556,16.166892551774133,0,-27.952130597475556,16.166892551774133,210.0,231.0,1,210.0,231.0,0.018040091607204323,11.06202708004206,1,0.018040091607204323,11.06202708004206,-17.5048350707341,24.337523866419367,1,-17.5048350707341,24.337523866419367,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
660,3,-6.225443451698396,2.771882110751961,0.1433102597953198,0,1,5.11214247659257,16945,-0.09352531025321797,0.5848403679936649,0,-0.09352531025321797,0.5848403679936649,0.11535881531911601,0.9809367424558421,0,0.9228705225529281,7.8474939396467365,0.8591542295622538,1.0713892801161267,1,0.8591542295622538,1.0713892801161267,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.687298972291057,0,0.0,12.687298972291057,321.3385058052821,356.811643185838,0,321.3385058052821,356.811643185838,-31.820719384783626,23.50638001337343,0,-31.820719384783626,23.50638001337343,210.0,231.0,1,210.0,231.0,0.018040091607204323,11.06202708004206,1,0.018040091607204323,11.06202708004206,-20.0,25.610587294088553,0,-20.0,25.610587294088553,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
661,2,-5.703383299566859,1.0136224582458886,0.7004505952246982,0,1,2.770246648011016,16977,0.07347247242400981,0.5981883977399981,0,0.07347247242400981,0.5981883977399981,0.22815123509681998,0.4513900473462489,0,1.8252098807745598,3.611120378769991,0.9039489333410101,1.0866586777047882,0,0.9039489333410101,1.0866586777047882,-0.06210906270215886,0.15882227288401993,0,-931.6359405323828,2382.3340932602987,-50.0,150.0,1,-50.0,150.0,38.70370633131746,58.95828601011562,0,38.70370633131746,58.95828601011562,0.6372536854820563,48.419440672816634,0,0.6372536854820563,48.419440672816634,109.6375231602839,210.38728356814417,0,109.6375231602839,210.38728356814417,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.666526267134415,0,-20.0,32.666526267134415,-30.0,45.01086202826948,0,-30.0,45.01086202826948,0.19540284247244372,0.4771662102969764,0,0.19540284247244372,0.4771662102969764
662,2,-5.703383299566859,1.0136224582458886,0.7004505952246982,0,1,2.770246648011016,16977,0.22012474836234214,0.6591029437609986,0,0.22012474836234214,0.6591029437609986,0.25829812234631433,0.44486998503287695,0,2.0663849787705146,3.5589598802630156,0.88,1.1,1,0.88,1.1,-0.07491889121119155,0.1132338209036396,0,-1123.7833681678733,1698.507313554594,-50.0,150.0,1,-50.0,150.0,40.63886258611606,57.126262357784796,0,40.63886258611606,57.126262357784796,0.0,37.87783743855601,0,0.0,37.87783743855601,124.74589329312323,195.27396105826926,0,124.74589329312323,195.27396105826926,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,21.793968207923413,0,-20.0,21.793968207923413,-17.52097251270581,44.062054211430734,0,-17.52097251270581,44.062054211430734,0.2099211669054188,0.43168613296746855,0,0.2099211669054188,0.43168613296746855
663,1,-5.840779125631445,0.7596830795264651,0.14202517796812864,60,1,5.613912519718773,18177,0.42005231716979086,0.8577094422877802,0,0.42005231716979086,0.8577094422877802,0.4201227362396144,0.6601227362396144,1,3.360981889916915,5.280981889916915,0.9483927130204189,1.0870491700939318,0,0.9483927130204189,1.0870491700939318,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.549134067928016,0,0.0,49.549134067928016,179.27039731663402,247.40256996860103,0,179.27039731663402,247.40256996860103,210.0,231.0,1,210.0,231.0,5.96560213404296,14.129486030345184,0,5.96560213404296,14.129486030345184,-2.762138327312101,220.0,0,-2.762138327312101,220.0,-30.0,26.336721567170454,0,-30.0,26.336721567170454,0.0,1.0,1,0.0,1.0
664,4,-8.204937126424696,4.032814583130752,0.20271028351221854,0,1,4.979502433877856,17095,-0.1,0.5517487962607446,0,-0.1,0.5517487962607446,0.04689067064287747,0.2606654666680952,0,0.37512536514301975,2.0853237333447616,0.9087368338662839,1.0911273237926626,0,0.9087368338662839,1.0911273237926626,0.0,1.0,1,0.0,15000.0,-28.066690671576943,132.05857925836762,0,-28.066690671576943,132.05857925836762,0.0,90.0,1,0.0,90.0,331.1820008513778,361.4399158898587,0,331.1820008513778,361.4399158898587,-29.64470086950685,40.82387299481562,0,-29.64470086950685,40.82387299481562,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,36.50221325982882,220.0,0,36.50221325982882,220.0,0.0,300.0,1,0.0,300.0,0.21703879616996172,0.4105445426595895,0,0.21703879616996172,0.4105445426595895
665,4,-8.204937126424696,4.032814583130752,0.20271028351221854,0,1,4.979502433877856,17095,-0.1,0.32778941399935524,0,-0.1,0.32778941399935524,0.05507682510286286,0.24943590888141173,0,0.4406146008229029,1.9954872710512939,0.9118935164948465,1.1,0,0.9118935164948465,1.1,0.0,1.0,1,0.0,15000.0,-49.29829935054365,151.13316127901368,0,-49.29829935054365,151.13316127901368,0.0,90.0,1,0.0,90.0,325.3580238470495,360.3308903574932,0,325.3580238470495,360.3308903574932,-36.0,45.52815780617394,0,-36.0,45.52815780617394,0.0,210.0,1,0.0,210.0,3.571428571428572,13.17142857142857,1,3.571428571428572,13.17142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2008463763793808,0.4189556998668768,0,0.2008463763793808,0.4189556998668768
666,6,-6.664285558432214,1.7744068560076138,0.5084300078059022,32,1,2.2942336228220106,18367,0.01585669921984588,0.49209341421495845,0,0.01585669921984588,0.49209341421495845,0.1319401961166089,0.400094153012134,0,1.0555215689328712,3.200753224097072,0.0,1.0,1,0.0,1.0,-0.08625191051508402,0.1462791527069577,0,-1293.7786577262602,2194.1872906043654,-70.0,112.39161194496833,0,-70.0,112.39161194496833,70.1791648382481,89.85995249515884,0,70.1791648382481,89.85995249515884,0.0,52.063177486865044,0,0.0,52.063177486865044,23.004593749776316,135.98848460998983,0,23.004593749776316,135.98848460998983,0.0,210.0,1,0.0,210.0,0.7622717010516231,13.852123354015244,0,0.7622717010516231,13.852123354015244,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
