classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
692,2,-6.282691331865011,1.6811502548446462,0.4263787380810351,0,1,3.4723644827612627,17173,0.5953312678932421,1.7599668592882445,0,0.5953312678932421,1.7599668592882445,0.3454084455390337,0.5695958325906083,0,2.7632675643122697,4.5567666607248665,0.8880228578493274,1.0585063049723273,0,0.8880228578493274,1.0585063049723273,-0.1,0.15965806727229023,0,-1500.0,2394.8710090843533,-50.0,150.0,1,-50.0,150.0,0.9538959506734002,12.76394027619076,0,0.9538959506734002,12.76394027619076,12.509190777654023,82.54987403128696,0,12.509190777654023,82.54987403128696,62.7866273703269,226.77097207697238,0,62.7866273703269,226.77097207697238,0.0,210.0,1,0.0,210.0,12.421277341695346,21.473416484512075,1,12.421277341695346,21.473416484512075,-14.166252206985561,12.878270017669351,0,-14.166252206985561,12.878270017669351,-30.0,45.51893623249166,0,-30.0,45.51893623249166,0.10334376540670995,0.38959913182950345,0,0.10334376540670995,0.38959913182950345
693,2,-7.943766809391824,1.3143771161226214,0.20026039509630703,186,1,5.085233527959246,18474,0.8782802427722772,2.0,0,0.8782802427722772,2.0,0.0,1.0,1,0.0,8.0,0.8499999999999999,1.1,0,0.8499999999999999,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,88.69212240106046,0,0.0,88.69212240106046,88.42630509177687,275.8410374384954,0,88.42630509177687,275.8410374384954,0.0,210.0,1,0.0,210.0,12.487692407065948,19.859000510370908,0,12.487692407065948,19.859000510370908,-20.0,30.0,0,-20.0,30.0,-8.77067806165012,28.228950961650156,0,-8.77067806165012,28.228950961650156,0.0,1.0,1,0.0,1.0
694,6,-6.473247014540596,1.3077488883158017,0.29859003845366633,0,1,2.9999998196036817,17215,0.020470732210524777,0.6287429153489417,0,0.020470732210524777,0.6287429153489417,0.16076758461611404,0.39990870311023047,0,1.2861406769289123,3.1992696248818437,0.8520261204688391,1.070122807156658,0,0.8520261204688391,1.070122807156658,-0.05823881258549791,0.08926861156950416,0,-873.5821887824686,1339.0291735425624,-70.0,-39.36940637217116,0,-70.0,-39.36940637217116,0.0,90.0,1,0.0,90.0,0.18586799482357463,51.81785919356107,0,0.18586799482357463,51.81785919356107,22.515059832011232,88.29171588536937,0,22.515059832011232,88.29171588536937,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.371332517164983,0,-20.0,24.371332517164983,0.0,300.0,1,0.0,300.0,0.17305701660546607,0.43243307626390315,0,0.17305701660546607,0.43243307626390315
695,6,-6.473247014540596,1.3077488883158017,0.29859003845366633,0,1,2.9999998196036817,17215,0.09068877335606801,0.6294876497402657,0,0.09068877335606801,0.6294876497402657,0.15565351665682337,0.4071524132727986,0,1.245228133254587,3.257219306182389,0.8655408429593032,1.1,0,0.8655408429593032,1.1,-0.09646263250415217,0.12545519057069657,0,-1446.9394875622825,1881.8278585604485,-66.18405443299822,-39.80425229048533,0,-66.18405443299822,-39.80425229048533,0.0,90.0,1,0.0,90.0,0.0,47.436385858036346,0,0.0,47.436385858036346,6.178537366076037,93.64951802545832,0,6.178537366076037,93.64951802545832,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.43980361161705,17.95782685414929,0,-17.43980361161705,17.95782685414929,0.0,300.0,1,0.0,300.0,0.2078766217704529,0.4478766217704529,1,0.2078766217704529,0.4478766217704529
696,3,-6.632340324018131,1.2753836232392919,0.33206405117583576,34,1,2.999261101645901,17264,0.33235794617099046,0.8528964550245504,0,0.33235794617099046,0.8528964550245504,0.2898779798278683,0.5176334834259486,0,2.3190238386229463,4.141067867407589,0.8493265460643131,1.089182312398703,0,0.8493265460643131,1.089182312398703,0.0,1.0,1,0.0,15000.0,-19.492237009702812,27.014419837520272,0,-19.492237009702812,27.014419837520272,0.0,90.0,1,0.0,90.0,0.0,49.38346758682421,0,0.0,49.38346758682421,100.71453609137747,209.69083164032975,0,100.71453609137747,209.69083164032975,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.430721752214936,0,-20.0,32.430721752214936,-19.27682626733438,23.95590060459098,0,-19.27682626733438,23.95590060459098,0.22497542472039384,0.46192365952408265,0,0.22497542472039384,0.46192365952408265
697,3,-5.505002828104907,0.929754971432643,0.6982122858862047,0,1,1.6959048294402894,17264,0.37717586957132354,0.7144556855887427,0,0.37717586957132354,0.7144556855887427,0.3477740464892505,0.5936992231742426,0,2.782192371914004,4.749593785393941,0.8860909988061242,1.0648888521187754,0,0.8860909988061242,1.0648888521187754,0.0,1.0,1,0.0,15000.0,-22.720076357030358,33.04849383875192,0,-22.720076357030358,33.04849383875192,0.0,90.0,1,0.0,90.0,8.398531551378051,48.83188968721563,0,8.398531551378051,48.83188968721563,116.65488382109308,220.28580420558754,0,116.65488382109308,220.28580420558754,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-16.052289518820725,26.533992508355865,0,-16.052289518820725,26.533992508355865,-30.0,36.00695397258369,1,-30.0,36.00695397258369,0.18858742723450012,0.4342809580692342,0,0.18858742723450012,0.4342809580692342
698,1,-5.360164433181688,0.7751477247933575,0.5004062036304411,0,1,3.8312381874357273,17265,0.3742942529081959,0.7018721261273673,0,0.3742942529081959,0.7018721261273673,0.3541205300427295,0.6248619196267383,0,2.832964240341836,4.9988953570139065,0.8962517034181694,1.094405773317497,0,0.8962517034181694,1.094405773317497,-0.1,0.12836839007981618,0,-1500.0,1925.5258511972427,-11.869984132228709,25.562239511427165,0,-11.869984132228709,25.562239511427165,0.0551897236415928,10.934591040622928,0,0.0551897236415928,10.934591040622928,2.226194632552046,49.7574451251822,0,2.226194632552046,49.7574451251822,165.06747885960388,259.2849568263087,0,165.06747885960388,259.2849568263087,231.0,231.0,0,231.0,231.0,4.9672105388562695,13.353398939855396,0,4.9672105388562695,13.353398939855396,0.0,200.0,1,0.0,200.0,-27.87194621281622,22.81829210873618,0,-27.87194621281622,22.81829210873618,0.0,1.0,1,0.0,1.0
699,1,-5.360164433181688,0.7751477247933575,0.5004062036304411,0,1,3.8312381874357273,17265,0.31187593405691266,0.7954946025423711,0,0.31187593405691266,0.7954946025423711,0.31484628842413753,0.5710571437371627,0,2.5187703073931003,4.568457149897301,0.8953517992151683,1.1,0,0.8953517992151683,1.1,-0.1,0.1554672776685249,0,-1500.0,2332.009165027873,-14.670255026744515,37.962145397499555,0,-14.670255026744515,37.962145397499555,0.152424298647448,12.34008164128995,0,0.152424298647448,12.34008164128995,5.510395559073265,60.67103484082146,0,5.510395559073265,60.67103484082146,150.8905178899696,243.83970616832434,0,150.8905178899696,243.83970616832434,-21.0,231.0,0,-21.0,231.0,4.485714285714287,14.085714285714285,1,4.485714285714287,14.085714285714285,0.0,200.0,1,0.0,200.0,-30.0,30.87597666208943,0,-30.0,30.87597666208943,0.0,1.0,1,0.0,1.0
700,1,-5.344949722119991,0.7283198002724687,0.16353730926148413,0,1,4.53932724385249,17266,0.5031300065415211,1.2016729047019568,0,0.5031300065415211,1.2016729047019568,0.28373881418418595,0.5723206403130235,0,2.2699105134734876,4.578565122504188,0.7977970994677739,0.9986073925246891,0,0.7977970994677739,0.9986073925246891,-0.08918635011462347,0.07889042540887677,0,-1337.795251719352,1183.3563811331514,-23.771313850758077,134.7346016321948,0,-23.771313850758077,134.7346016321948,0.0,9.115731173865521,1,0.0,9.115731173865521,3.8589358447003512,70.10360475587699,0,3.8589358447003512,70.10360475587699,128.1333358500877,214.95635616962505,0,128.1333358500877,214.95635616962505,210.0,231.0,1,210.0,231.0,9.392713595618513,15.883255697656955,0,9.392713595618513,15.883255697656955,-20.0,17.615109702910765,1,-20.0,17.615109702910765,-22.07075115441213,38.35095686697219,0,-22.07075115441213,38.35095686697219,0.0,1.0,1,0.0,1.0
701,1,-5.344949722119991,0.7283198002724687,0.16353730926148413,0,1,4.53932724385249,17266,0.6150531927207843,1.053009961833472,0,0.6150531927207843,1.053009961833472,0.3428500486202245,0.5980980057671139,0,2.742800388961796,4.784784046136911,0.7501597143228336,0.992748919586643,0,0.7501597143228336,0.992748919586643,-0.06964595567368316,0.09268252778183302,0,-1044.6893351052474,1390.2379167274953,-64.32660180725,152.2564943337885,0,-64.32660180725,152.2564943337885,0.0,9.115731173865521,1,0.0,9.115731173865521,0.0,62.958337396588156,0,0.0,62.958337396588156,119.7423564195235,217.14148764707915,0,119.7423564195235,217.14148764707915,210.0,231.0,1,210.0,231.0,7.583424117111226,17.880651934805194,0,7.583424117111226,17.880651934805194,-20.0,17.615109702910765,1,-20.0,17.615109702910765,-9.53633880783993,31.700156459934966,0,-9.53633880783993,31.700156459934966,0.0,1.0,1,0.0,1.0
702,6,-5.109260542766842,0.29088132722789195,0.10141752853624066,0,1,6.951481832704803,17305,0.007060101743278091,0.3871561316128337,0,0.007060101743278091,0.3871561316128337,0.0,1.0,1,0.0,8.0,0.8770624157827855,1.1,0,0.8770624157827855,1.1,-0.07136392156081617,0.12140528392926825,0,-1070.4588234122425,1821.0792589390237,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.56734480270086,360.36450764244825,0,325.56734480270086,360.36450764244825,-28.983911813640532,41.42394154410826,0,-28.983911813640532,41.42394154410826,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.437479520283821,51.46758687154063,0,-15.437479520283821,51.46758687154063,-24.43623585055269,23.034568442086467,0,-24.43623585055269,23.034568442086467,0.20079310075575404,0.39272796378774383,0,0.20079310075575404,0.39272796378774383
703,4,-7.538853195229616,2.1805566645904735,0.1342359553811746,298,1,6.000000000000001,18605,0.04281778635416253,0.5718193222066013,0,0.04281778635416253,0.5718193222066013,0.0,1.0,1,0.0,8.0,0.9172249808181483,1.0673522901469084,0,0.9172249808181483,1.0673522901469084,-0.05745383074400611,0.17392978585265811,0,-861.8074611600916,2608.946787789872,-50.0,150.0,1,-50.0,150.0,0.0,13.632382503160269,0,0.0,13.632382503160269,326.31508762156034,365.0,0,326.31508762156034,365.0,-36.0,40.52269898810263,0,-36.0,40.52269898810263,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.397778253320062,32.29792768065502,0,-12.397778253320062,32.29792768065502,-23.681663275837046,53.23683970126237,0,-23.681663275837046,53.23683970126237,0.16565612916917508,0.4656561291691751,1,0.16565612916917508,0.4656561291691751
704,5,-4.585282174973326,1.3650082171091638,0.09586458616345109,20,1,6.734223793191873,17318,0.5102443618418886,1.9423408980555166,0,0.5102443618418886,1.9423408980555166,0.0,1.0,1,0.0,8.0,0.7868093683016026,0.9987905418796748,0,0.7868093683016026,0.9987905418796748,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,27.31847794058688,173.32717430013574,0,27.31847794058688,173.32717430013574,83.99390388766994,232.11720810499324,0,83.99390388766994,232.11720810499324,0.0,210.0,1,0.0,210.0,10.330656210416505,22.20925306734162,0,10.330656210416505,22.20925306734162,-15.074918818971422,25.815351873741108,0,-15.074918818971422,25.815351873741108,-25.29151218713491,44.09459486463775,0,-25.29151218713491,44.09459486463775,0.0,1.0,1,0.0,1.0
705,7,-10.129122200508213,4.792566287211472,0.903609690547271,0,1,1.3211459014734515,17325,0.9266173289519275,1.9699562817528002,0,0.9266173289519275,1.9699562817528002,0.0,1.0,1,0.0,8.0,0.8468862425368874,0.9873348902591832,0,0.8468862425368874,0.9873348902591832,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,28.670331639761727,151.76877254926512,0,28.670331639761727,151.76877254926512,146.0,254.0,0,146.0,254.0,0.0,210.0,1,0.0,210.0,11.18526977012685,21.398296366606093,0,11.18526977012685,21.398296366606093,-13.333921171972598,15.168073648347391,0,-13.333921171972598,15.168073648347391,-11.754306137126171,26.55587222826558,0,-11.754306137126171,26.55587222826558,0.0,1.0,1,0.0,1.0
706,7,-10.129122200508213,4.792566287211472,0.903609690547271,0,1,1.3211459014734515,17325,1.0119276875992558,1.8016587294813375,0,1.0119276875992558,1.8016587294813375,0.0,1.0,1,0.0,8.0,0.8400712462687048,0.9916433165546067,0,0.8400712462687048,0.9916433165546067,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,34.5167197468638,118.50749339856219,0,34.5167197468638,118.50749339856219,77.64752065972401,231.16947052508658,0,77.64752065972401,231.16947052508658,0.0,210.0,1,0.0,210.0,10.537474328423853,18.663874923850948,0,10.537474328423853,18.663874923850948,-16.52874268792292,13.97968594437917,0,-16.52874268792292,13.97968594437917,-2.31491788006476,24.129261918579985,0,-2.31491788006476,24.129261918579985,0.16903778931915903,1.1,0,0.16903778931915903,1.1
707,7,-6.702767368920898,4.266669881365557,0.781326757256908,0,1,1.9156125245304425,17464,1.0428472987584998,1.9422099268797182,0,1.0428472987584998,1.9422099268797182,0.0,1.0,1,0.0,8.0,0.8214625217042286,0.9849388900423646,0,0.8214625217042286,0.9849388900423646,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,30.484559556295835,147.22545423128668,0,30.484559556295835,147.22545423128668,73.92493828875443,197.93461456244853,0,73.92493828875443,197.93461456244853,0.0,210.0,1,0.0,210.0,11.775975267431923,20.489086178209533,0,11.775975267431923,20.489086178209533,-20.0,31.62,0,-20.0,31.62,-6.418966386285662,27.887499660150624,1,-6.418966386285662,27.887499660150624,0.0,1.0,1,0.0,1.0
708,3,-4.785792608253121,0.04192102133659595,0.1427190856162946,0,1,7.007731205487501,17495,-0.03419849783678411,0.3841435293877115,0,-0.03419849783678411,0.3841435293877115,0.06170536382627162,0.24419070968224837,0,0.49364291061017296,1.953525677457987,0.04766488700164226,1.0679261273693896,1,0.04766488700164226,1.0679261273693896,-0.1,0.12,1,-1500.0,1800.0,-70.0,-16.049635709198917,0,-70.0,-16.049635709198917,15.488289369897682,72.06964693688374,0,15.488289369897682,72.06964693688374,290.8457610114916,365.0,0,290.8457610114916,365.0,-20.86968078819195,36.206617389469244,0,-20.86968078819195,36.206617389469244,0.0,210.0,1,0.0,210.0,-0.819073119367379,9.278409543310044,1,-0.819073119367379,9.278409543310044,-3.316301121358639,24.37892271385848,0,-3.316301121358639,24.37892271385848,-12.113689958464677,19.07156967182545,1,-12.113689958464677,19.07156967182545,0.0,1.0,1,0.0,1.0
709,3,-4.785792608253121,0.04192102133659595,0.1427190856162946,0,1,7.007731205487501,17495,-0.1,0.37537593500060124,0,-0.1,0.37537593500060124,0.003895951899514246,0.28885785160674127,0,0.031167615196113968,2.31086281285393,0.04766488700164226,1.0679261273693896,1,0.04766488700164226,1.0679261273693896,-0.1,0.12,1,-1500.0,1800.0,-70.0,132.54414486277025,0,-70.0,132.54414486277025,0.0,90.0,1,0.0,90.0,301.01102698417554,365.0,0,301.01102698417554,365.0,6.13202413576327,45.78358289058186,0,6.13202413576327,45.78358289058186,0.0,210.0,1,0.0,210.0,-0.819073119367379,9.278409543310044,1,-0.819073119367379,9.278409543310044,-0.7965711655954886,20.200024352046594,0,-0.7965711655954886,20.200024352046594,-12.113689958464677,19.07156967182545,1,-12.113689958464677,19.07156967182545,0.0,1.0,1,0.0,1.0
710,1,-4.713920505998214,0.1304635723209541,0.19714810148560047,0,1,5.778232091707819,17556,0.41596161840465273,1.1553566286107397,0,0.41596161840465273,1.1553566286107397,0.33692102289080494,0.6181373954251498,0,2.6953681831264396,4.945099163401198,0.766083084601123,1.1,0,0.766083084601123,1.1,-0.06622020115716923,0.08606112812725626,0,-993.3030173575385,1290.916921908844,-70.0,170.0,0,-70.0,170.0,1.0293682356976466,7.550877328243419,0,1.0293682356976466,7.550877328243419,0.0,70.54111471478794,0,0.0,70.54111471478794,158.548367505781,242.48756039301412,0,158.548367505781,242.48756039301412,-21.0,231.0,0,-21.0,231.0,6.008425520759888,16.933173141432665,0,6.008425520759888,16.933173141432665,-20.0,17.615109702910765,1,-20.0,17.615109702910765,-30.0,47.15688036574011,0,-30.0,47.15688036574011,0.0,1.0,1,0.0,1.0
711,1,-8.130770998162795,2.1326353491131824,0.9858233537775508,24,1,1.3758018859061034,17556,0.449596959464364,0.9205045599308784,0,0.449596959464364,0.9205045599308784,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-35.58506892850095,16.4386028025609,0,-35.58506892850095,16.4386028025609,0.0,90.0,1,0.0,90.0,0.6376762558440348,66.01940256519013,0,0.6376762558440348,66.01940256519013,108.65168943898757,243.4537499726992,0,108.65168943898757,243.4537499726992,210.0,231.0,1,210.0,231.0,7.990357648652229,20.167024190306584,0,7.990357648652229,20.167024190306584,-17.08914282943705,16.800892208700418,0,-17.08914282943705,16.800892208700418,-30.0,21.61610308560627,0,-30.0,21.61610308560627,0.17870656521098252,0.4273004384935888,0,0.17870656521098252,0.4273004384935888
712,7,-6.389967249787496,1.3994920135315465,0.7484285836349306,0,1,1.5132837577878253,17569,-0.1,0.49495198332940643,0,-0.1,0.49495198332940643,0.01484127024698726,0.31785975087844853,0,0.11873016197589809,2.5428780070275883,-0.1,1.0959395606618014,0,-0.1,1.0959395606618014,-0.1,0.12,1,-1500.0,1800.0,-30.001220767310212,29.998779232689788,0,-30.001220767310212,29.998779232689788,0.0,90.0,1,0.0,90.0,316.8018776081846,358.27425727610245,0,316.8018776081846,358.27425727610245,-11.380445964459943,50.14098306830291,0,-11.380445964459943,50.14098306830291,0.0,210.0,1,0.0,210.0,0.18946362740053546,14.057013739754115,0,0.18946362740053546,14.057013739754115,0.3549818581577453,21.040296796201645,0,0.3549818581577453,21.040296796201645,-28.76048588160964,29.423248032015945,0,-28.76048588160964,29.423248032015945,-0.009091841484050622,0.9867978226934222,0,-0.009091841484050622,0.9867978226934222
713,7,-6.389967249787496,1.3994920135315465,0.7484285836349306,0,1,1.5132837577878253,17569,-0.1,0.4331957204925201,0,-0.1,0.4331957204925201,-0.017751538526941973,0.3450814667151615,0,-0.1420123082155358,2.760651733721292,0.11162788590014835,1.1,0,0.11162788590014835,1.1,-0.1,0.12,1,-1500.0,1800.0,-61.30318263027044,123.08491097936937,0,-61.30318263027044,123.08491097936937,0.0,90.0,1,0.0,90.0,315.4400354510819,357.2114507260763,0,315.4400354510819,357.2114507260763,-3.278112431224101,48.0538541654493,0,-3.278112431224101,48.0538541654493,0.0,210.0,1,0.0,210.0,-0.08251484322746361,13.774206158221208,0,-0.08251484322746361,13.774206158221208,-1.252746181697277,24.784663285039663,0,-1.252746181697277,24.784663285039663,-21.863889731480207,32.198683000263344,0,-21.863889731480207,32.198683000263344,0.0170287342479572,0.8377845825941339,0,0.0170287342479572,0.8377845825941339
714,8,-8.50575618324281,2.427641472429732,0.3726173538492725,2,1,2.746384999834034,17600,0.4018544878551241,0.8214474294977776,0,0.4018544878551241,0.8214474294977776,0.0,1.0,1,0.0,8.0,0.9014274358600302,1.0887185623512523,0,0.9014274358600302,1.0887185623512523,-0.09198342310426177,0.14067041646783152,0,-1379.7513465639265,2110.0562470174727,-46.86623295342807,-10.244879368673775,0,-46.86623295342807,-10.244879368673775,0.0,90.0,1,0.0,90.0,0.0,52.29241388100752,0,0.0,52.29241388100752,131.7344140726829,214.8093516899054,0,131.7344140726829,214.8093516899054,0.0,210.0,1,0.0,210.0,4.928571428571429,16.92857142857143,0,4.928571428571429,16.92857142857143,-20.0,23.66974389106194,0,-20.0,23.66974389106194,-27.135077645756944,34.79576081648295,0,-27.135077645756944,34.79576081648295,0.2291398472380999,0.5062407250599008,0,0.2291398472380999,0.5062407250599008
715,8,-8.50575618324281,2.427641472429732,0.3726173538492725,2,1,2.746384999834034,17600,0.44156634472222955,0.8744698253125005,0,0.44156634472222955,0.8744698253125005,0.0,1.0,1,0.0,8.0,0.9110662370275298,1.1,0,0.9110662370275298,1.1,-0.1,0.08636493696791908,0,-1500.0,1295.4740545187863,-42.86193813337968,2.670960492344779,0,-42.86193813337968,2.670960492344779,0.0,90.0,1,0.0,90.0,2.373183914643043,59.36168341592416,0,2.373183914643043,59.36168341592416,136.33639169555758,236.7870948127099,0,136.33639169555758,236.7870948127099,0.0,210.0,1,0.0,210.0,6.496723336277296,16.065755340214164,0,6.496723336277296,16.065755340214164,-20.0,21.84430340829502,0,-20.0,21.84430340829502,-22.273357185341368,26.167140354618716,0,-22.273357185341368,26.167140354618716,0.2695174200015439,0.461388696535829,0,0.2695174200015439,0.461388696535829
716,0,-8.412929767119445,2.5912184376040424,0.1537726693328366,2,1,4.204521719644265,17602,0.44556917303670596,0.900717451972649,0,0.44556917303670596,0.900717451972649,0.46082467011319495,0.6792239386318268,1,3.6865973609055596,5.433791509054615,0.8666830709010142,1.060498930424194,0,0.8666830709010142,1.060498930424194,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.5665429572527794,32.568688658341394,0,0.5665429572527794,32.568688658341394,125.10981446859502,183.56282739529337,0,125.10981446859502,183.56282739529337,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.665594617290445,12.888759101694635,0,-19.665594617290445,12.888759101694635,-30.0,45.007470973403734,0,-30.0,45.007470973403734,0.0,1.0,1,0.0,1.0
717,0,-6.843926014073357,1.2877459882726028,0.13513081366653645,0,1,4.568115887900737,17602,0.24549073398521307,0.9792603105312331,0,0.24549073398521307,0.9792603105312331,0.47622040547879446,0.6798431903022657,0,3.8097632438303557,5.438745522418126,0.8805382207036664,1.095445380661587,0,0.8805382207036664,1.095445380661587,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,36.527275991878064,0,0.0,36.527275991878064,114.69109439416256,173.27761022550825,0,114.69109439416256,173.27761022550825,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,9.542318933649014,0,-20.0,9.542318933649014,-21.409851509376107,49.78069900186882,0,-21.409851509376107,49.78069900186882,0.0,1.0,1,0.0,1.0
718,4,-6.1288773773369725,1.4546334698982895,0.5355221214170145,0,1,2.1449716383185433,17605,0.8711995774528722,1.2997371467078085,0,0.8711995774528722,1.2997371467078085,0.3260922611002834,0.5618680188209586,0,2.608738088802267,4.494944150567669,0.0,1.0,1,0.0,1.0,-0.07783052478323275,0.1963203014584377,0,-1167.4578717484912,2944.8045218765656,-50.0,150.0,1,-50.0,150.0,0.0,10.01430034928026,0,0.0,10.01430034928026,9.544376078316196,88.24336827514949,0,9.544376078316196,88.24336827514949,116.4032994079013,211.7794760646226,0,116.4032994079013,211.7794760646226,231.0,231.0,0,231.0,231.0,9.44201596051393,17.124303291010307,0,9.44201596051393,17.124303291010307,-20.0,24.0,1,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.08263653505313351,0.36878501030574373,0,0.08263653505313351,0.36878501030574373
719,4,-6.1288773773369725,1.4546334698982895,0.5355221214170145,0,1,2.1449716383185433,17605,0.9159177104716268,1.3297300464467638,0,0.9159177104716268,1.3297300464467638,0.3442650514174368,0.5490576821852056,0,2.7541204113394944,4.3924614574816445,0.0,1.0,1,0.0,1.0,-0.043603823098572546,0.2017906210791397,0,-654.0573464785882,3026.8593161870954,-50.0,150.0,1,-50.0,150.0,1.97341747890697,9.229616016366036,0,1.97341747890697,9.229616016366036,0.0,79.74879020170157,0,0.0,79.74879020170157,112.67371824254539,226.33748752237412,0,112.67371824254539,226.33748752237412,-21.0,231.0,0,-21.0,231.0,8.84911738632437,17.426113934530605,0,8.84911738632437,17.426113934530605,-15.914644421987283,19.635572898984684,0,-15.914644421987283,19.635572898984684,0.0,300.0,1,0.0,300.0,0.16761602126750563,0.3210598373057534,0,0.16761602126750563,0.3210598373057534
720,8,-6.612371048747129,1.7704204979942584,0.1686640419554877,4,1,5.16180972317877,17607,0.836624645071063,1.5441972010239302,0,0.836624645071063,1.5441972010239302,0.0,1.0,1,0.0,8.0,0.7825398858176529,1.0687969743631545,1,0.7825398858176529,1.0687969743631545,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,13.627485168245737,73.86643865857093,0,13.627485168245737,73.86643865857093,131.4776632892487,252.33113292664044,0,131.4776632892487,252.33113292664044,0.0,210.0,1,0.0,210.0,14.106352045891072,17.209297767171822,0,14.106352045891072,17.209297767171822,-11.867888762717644,5.485808006198058,0,-11.867888762717644,5.485808006198058,-0.859342340398797,46.631424761294404,0,-0.859342340398797,46.631424761294404,0.0,1.0,1,0.0,1.0
721,6,-6.9236980674671065,0.9670480957538415,0.380652336957353,0,1,2.871137711858142,17617,-0.1,0.6143236255457318,0,-0.1,0.6143236255457318,0.29621165973000363,0.5458177704446554,1,2.369693277840029,4.366542163557243,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,327.79433630689886,365.0,0,327.79433630689886,365.0,-36.0,43.74082633250094,0,-36.0,43.74082633250094,38.65102553004132,231.0,0,38.65102553004132,231.0,4.871656415110909,13.386287626729283,0,4.871656415110909,13.386287626729283,-5.6843969175094085,24.384810153221274,0,-5.6843969175094085,24.384810153221274,-24.625247918656584,43.87453835503024,1,-24.625247918656584,43.87453835503024,0.0,1.0,1,0.0,1.0
