classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
264,8,-5.285780150441885,0.35827762353658155,0.8190754820188859,2,1,4.619722288318758,8096,0.29225422380656607,0.6569449655161663,0,0.29225422380656607,0.6569449655161663,0.0,1.0,1,0.0,8.0,0.8766783762941924,1.0910164224674277,0,0.8766783762941924,1.0910164224674277,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.5810293398984214,45.418014404646655,0,1.5810293398984214,45.418014404646655,118.87330385113668,193.02580320038237,0,118.87330385113668,193.02580320038237,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-26.52662394310973,48.03576171755375,0,-26.52662394310973,48.03576171755375,0.2126846444964797,0.46579789809692324,0,0.2126846444964797,0.46579789809692324
265,1,-5.305586354413348,0.4095262893767237,0.1895214289915869,204,1,6.695605736293992,19186,0.5386274366131931,1.0426274366131931,0,0.5386274366131931,1.0426274366131931,0.36179133285991083,0.6017913328599108,0,2.8943306628792866,4.814330662879287,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-44.98883074386101,3.0111692561389916,0,-44.98883074386101,3.0111692561389916,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,9.149999999999999,18.75,0,9.149999999999999,18.75,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.16337000208230945,0.40337000208230944,0,0.16337000208230945,0.40337000208230944
266,0,-5.324653790724893,1.2481329606838016,0.9571266941342113,0,1,1.6131275146533253,8124,0.03527225899517804,0.6378256349379094,0,0.03527225899517804,0.6378256349379094,0.0,1.0,1,0.0,8.0,0.9151250728146538,1.0983974083118704,0,0.9151250728146538,1.0983974083118704,-0.06111742934145221,0.10939056243390433,0,-916.7614401217832,1640.8584365085649,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.59776947706547,365.0,0,314.59776947706547,365.0,-30.412771695044448,39.00095093490667,0,-30.412771695044448,39.00095093490667,0.0,210.0,1,0.0,210.0,-14.0,34.0,0,-14.0,34.0,-11.657712385223299,23.705793566016034,1,-11.657712385223299,23.705793566016034,59.425937046291935,241.03278540648242,0,59.425937046291935,241.03278540648242,0.0,1.0,1,0.0,1.0
267,5,-8.055454604962922,3.921172873409273,0.3330306439391206,1876,1,3.0036358200069952,18695,-0.013731094614257783,0.4902689053857422,0,-0.013731094614257783,0.4902689053857422,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.08,0,-20.0,24.08,0.0,300.0,1,0.0,300.0,0.18320754893483288,0.42320754893483287,0,0.18320754893483288,0.42320754893483287
268,0,-5.819314427874381,1.700076125985965,0.42340902044036755,0,1,2.5960167950663413,8152,0.8499120651074255,1.3339832765821549,0,0.8499120651074255,1.3339832765821549,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.01789298982794301,0.26655735511506634,0,268.39484741914515,3998.360326725995,-50.0,150.0,1,-50.0,150.0,0.0,10.11237723708071,0,0.0,10.11237723708071,0.0,92.06804935960588,0,0.0,92.06804935960588,186.0,294.0,0,186.0,294.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.0,0,-20.0,30.0,0.0,300.0,1,0.0,300.0,0.13365808569444598,0.41286854111576476,0,0.13365808569444598,0.41286854111576476
269,0,-5.819314427874381,1.700076125985965,0.42340902044036755,0,1,2.5960167950663413,8152,0.9073032536459312,1.441340256734566,0,0.9073032536459312,1.441340256734566,0.010468966037255889,0.9752253367464112,0,0.08375172829804711,7.80180269397129,0.0,1.0,1,0.0,1.0,0.0646669189034875,0.2950004317334302,0,970.0037835523125,4425.006476001453,-50.0,150.0,1,-50.0,150.0,0.0,8.905455132129948,0,0.0,8.905455132129948,0.0,82.60661905116781,0,0.0,82.60661905116781,155.55684015106345,247.62639308142127,0,155.55684015106345,247.62639308142127,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,19.831355848391528,0,-20.0,19.831355848391528,0.0,300.0,1,0.0,300.0,0.1320649519277456,0.42418233212681317,0,0.1320649519277456,0.42418233212681317
270,5,-3.8025908147710386,2.624302632937317,0.17266090444727336,2,1,1.64,8191,0.13600414899757918,0.6400041489975792,0,0.13600414899757918,0.6400041489975792,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-32.35801696525398,0,-70.0,-32.35801696525398,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,46.800000000000004,133.2,0,46.800000000000004,133.2,210.0,58599974.8,0,210.0,58599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.36,0,-20.0,24.36,-30.0,36.00621209806102,0,-30.0,36.00621209806102,0.0,1.0,1,0.0,1.0
271,5,-10.682254928405978,3.6009974152534214,0.9982019481351468,14,1,1.003869835264,8191,0.13600414899757918,0.6400041489975792,0,0.13600414899757918,0.6400041489975792,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,3.171428571428571,12.77142857142857,0,3.171428571428571,12.77142857142857,-20.0,24.36,0,-20.0,24.36,0.0,300.0,1,0.0,300.0,0.17865459982945708,0.4186545998294571,0,0.17865459982945708,0.4186545998294571
272,4,-5.833238229223212,1.2428548385050997,0.23610462845729746,230,1,4.964044969382463,18942,0.1987095549573073,0.7027095549573072,0,0.1987095549573073,0.7027095549573072,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-28.87140071015594,19.12859928984406,0,-28.87140071015594,19.12859928984406,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,3.6571428571428575,13.257142857142856,0,3.6571428571428575,13.257142857142856,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19787564276637754,0.4378756427663775,0,0.19787564276637754,0.4378756427663775
273,3,-7.497168947970904,3.3783251457360404,0.731119418900674,0,1,1.689235773968881,8243,0.6369288277338697,1.1376065937068347,0,0.6369288277338697,1.1376065937068347,0.3323617027433078,0.5316502328393581,0,2.6588936219464623,4.253201862714865,0.8839712465381726,1.1,0,0.8839712465381726,1.1,-0.05945101258253583,0.07601330902112897,0,-891.7651887380374,1140.1996353169345,-69.95337478331268,-18.53807274480625,0,-69.95337478331268,-18.53807274480625,0.08597148343927996,10.225465113581944,0,0.08597148343927996,10.225465113581944,7.4964831923625255,52.16375910569603,0,7.4964831923625255,52.16375910569603,177.28776416035325,248.9967009169373,0,177.28776416035325,248.9967009169373,-21.0,231.0,0,-21.0,231.0,10.07062094908241,18.29877778209356,0,10.07062094908241,18.29877778209356,0.0,200.0,1,0.0,200.0,-30.0,45.677292754096,0,-30.0,45.677292754096,0.1264231246157404,0.4279399793552166,0,0.1264231246157404,0.4279399793552166
274,3,-12.182486112234336,1.917783889210596,0.2884868482206756,36,1,3.59049226676518,8243,0.5737182144013784,1.1940974971544234,0,0.5737182144013784,1.1940974971544234,0.35504824684818065,0.5765191572732536,0,2.840385974785445,4.612153258186029,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,56.311918337741005,0,0.0,56.311918337741005,95.34671673305331,167.1689280882978,0,95.34671673305331,167.1689280882978,0.0,210.0,1,0.0,210.0,2.2743052917266775,17.631290870772936,0,2.2743052917266775,17.631290870772936,-12.217306722749022,22.17662329802739,0,-12.217306722749022,22.17662329802739,-25.978219315618432,36.77723958423729,0,-25.978219315618432,36.77723958423729,0.22193073291292362,0.3969628366065387,0,0.22193073291292362,0.3969628366065387
275,6,-14.40354487157992,2.6371764893521386,0.9891164165717035,56,1,1.0241846694029801,8295,0.908232558139535,1.412232558139535,0,0.908232558139535,1.412232558139535,0.2706520272253212,0.5106520272253212,0,2.16521621780257,4.08521621780257,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,85.8,0,0.0,85.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,8.5,18.1,0,8.5,18.1,0.0,200.0,1,0.0,200.0,-30.0,36.00293834681799,0,-30.0,36.00293834681799,0.2127227726758391,0.4527227726758391,0,0.2127227726758391,0.4527227726758391
276,3,-5.187023590590689,0.668034916226546,0.2845328601376646,10,1,1.9939533824,8337,0.3150304653836399,0.8190304653836399,0,0.3150304653836399,0.8190304653836399,0.41202593088429074,0.6520259308842907,0,3.296207447074326,5.216207447074326,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-6.866238310876724,41.133761689123276,0,-6.866238310876724,41.133761689123276,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,176.8,263.2,0,176.8,263.2,210.0,60899974.8,0,210.0,60899974.8,7.585714285714286,17.185714285714287,0,7.585714285714286,17.185714285714287,0.0,200.0,1,0.0,200.0,-30.0,36.01401279148494,0,-30.0,36.01401279148494,0.19402144883654154,0.43402144883654153,0,0.19402144883654154,0.43402144883654153
277,3,-6.660455400336282,1.5587321686465734,0.9375407247659633,22,1,1.2388745567154014,15250,0.3150304653836399,0.8190304653836399,0,0.3150304653836399,0.8190304653836399,0.41202593088429074,0.6520259308842907,0,3.296207447074326,5.216207447074326,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,176.8,263.2,0,176.8,263.2,210.0,60899974.8,0,210.0,60899974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.69,0,-20.0,25.69,-30.0,36.01401279148494,0,-30.0,36.01401279148494,0.19402144883654154,0.43402144883654153,0,0.19402144883654154,0.43402144883654153
278,0,-6.528985413190469,1.264742062010709,0.4455075655187381,0,1,3.8816246448555516,8342,0.8225141986056216,1.3381734769566196,0,0.8225141986056216,1.3381734769566196,0.0,1.0,1,0.0,8.0,0.8590800883102374,1.1,0,0.8590800883102374,1.1,0.0,1.0,1,0.0,15000.0,-65.25836719087746,-44.080267027721064,0,-65.25836719087746,-44.080267027721064,0.0,10.328822341807438,0,0.0,10.328822341807438,0.0,53.9816130445918,0,0.0,53.9816130445918,120.55421028920418,223.01514237044174,0,120.55421028920418,223.01514237044174,-21.0,231.0,0,-21.0,231.0,6.521281827670469,17.46573759152286,0,6.521281827670469,17.46573759152286,0.0,200.0,1,0.0,200.0,-24.11853140623791,25.893545030289687,0,-24.11853140623791,25.893545030289687,0.123846652341111,0.37908024933208484,0,0.123846652341111,0.37908024933208484
279,0,-6.528985413190469,1.264742062010709,0.4455075655187381,0,1,3.8816246448555516,8342,1.0016548433874135,1.495167069680984,0,1.0016548433874135,1.495167069680984,0.38724233792929796,0.567735883514243,0,3.0979387034343837,4.541887068113944,0.9005605593731705,1.1,0,0.9005605593731705,1.1,0.0,1.0,1,0.0,15000.0,-68.06701082802415,-38.316639779166856,0,-68.06701082802415,-38.316639779166856,1.9528826032913114,9.951863835113162,0,1.9528826032913114,9.951863835113162,0.0,75.9651330878011,0,0.0,75.9651330878011,187.9094404314621,270.0953353672734,0,187.9094404314621,270.0953353672734,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.322243271361135,0,-20.0,24.322243271361135,-30.0,45.505345249706664,0,-30.0,45.505345249706664,0.0,1.0,1,0.0,1.0
280,4,-4.780933938157757,2.2816191371380357,0.4815191195915372,0,1,3.0271674186596944,8344,1.2651323054603834,1.82641871511002,0,1.2651323054603834,1.82641871511002,0.2476969504719014,0.6845255412567817,0,1.9815756037752112,5.476204330054253,0.903971679033097,1.0454121831122232,0,0.903971679033097,1.0454121831122232,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.5485975555606633,10.093078656113983,0,1.5485975555606633,10.093078656113983,1.394211040153312,63.23161990619725,0,1.394211040153312,63.23161990619725,110.23074749893905,212.56552259108207,0,110.23074749893905,212.56552259108207,0.0,210.0,1,0.0,210.0,5.3012363604997335,29.564252906228678,0,5.3012363604997335,29.564252906228678,0.0,200.0,1,0.0,200.0,-30.0,50.115905136405054,1,-30.0,50.115905136405054,0.26589385114143715,0.45486877746438836,0,0.26589385114143715,0.45486877746438836
281,5,-6.2429416235616015,3.779985678551368,0.9999999999999999,0,1,1.0000000000000002,8385,0.5211385524538654,1.0841627243941152,0,0.5211385524538654,1.0841627243941152,0.0,1.0,1,0.0,8.0,0.8643992408765774,1.1,0,0.8643992408765774,1.1,-0.1,0.13106981714145222,0,-1500.0,1966.0472571217833,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.536327099991565,37.81420180086248,0,5.536327099991565,37.81420180086248,169.9348264092628,258.56359192846537,0,169.9348264092628,258.56359192846537,-21.0,231.0,0,-21.0,231.0,8.088753655169768,19.611368473758006,0,8.088753655169768,19.611368473758006,0.0,200.0,1,0.0,200.0,-26.859464675600478,34.64899700892657,0,-26.859464675600478,34.64899700892657,0.0,1.0,1,0.0,1.0
282,5,-6.2429416235616015,3.779985678551368,0.9999999999999999,0,1,1.0000000000000002,8385,0.5262341148047472,0.9455171198817148,0,0.5262341148047472,0.9455171198817148,0.0,1.0,1,0.0,8.0,0.8640394048629093,1.0801548653245978,0,0.8640394048629093,1.0801548653245978,-0.06728965114563623,0.11475560029120932,0,-1009.3447671845435,1721.3340043681399,-50.0,150.0,1,-50.0,150.0,11.6626059967761,90.0,0,11.6626059967761,90.0,7.422877881213408,39.69023027738846,0,7.422877881213408,39.69023027738846,156.00054917516647,258.071832102924,0,156.00054917516647,258.071832102924,231.0,231.0,0,231.0,231.0,6.4647949495530135,18.072720913362584,0,6.4647949495530135,18.072720913362584,0.0,200.0,1,0.0,200.0,-30.0,47.42530957275739,0,-30.0,47.42530957275739,0.0,1.0,1,0.0,1.0
283,3,-7.62001644010898,2.8989233414183033,0.23084463971275673,4,1,1.8704,8429,0.011337211593473284,0.5153372115934733,0,0.011337211593473284,0.5153372115934733,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-45.84171290740642,0,-70.0,-45.84171290740642,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,210.0,91499974.8,0,210.0,91499974.8,1.9928571428571429,11.592857142857142,0,1.9928571428571429,11.592857142857142,0.0,200.0,1,0.0,200.0,-30.0,36.00105001510202,0,-30.0,36.00105001510202,0.0,1.0,1,0.0,1.0
284,3,-12.425788759198912,4.3953766857881345,0.9998612376768703,36,1,1.0830090289335266,8429,0.011337211593473284,0.5153372115934733,0,0.011337211593473284,0.5153372115934733,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,0.0,210.0,1,0.0,210.0,1.9928571428571429,11.592857142857142,0,1.9928571428571429,11.592857142857142,0.0,200.0,1,0.0,200.0,-30.0,36.00105001510202,0,-30.0,36.00105001510202,0.209497494805563,0.449497494805563,0,0.209497494805563,0.449497494805563
285,5,-5.923072300390185,0.5437687474753113,0.4999353557487269,0,1,1.9999999999951503,8518,0.01580247357301917,0.4317515500749186,0,0.01580247357301917,0.4317515500749186,0.0,1.0,1,0.0,8.0,0.8934526232944437,1.1,0,0.8934526232944437,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.1670349625478,364.39045124056173,0,319.1670349625478,364.39045124056173,-27.26373188034976,40.092010406698556,0,-27.26373188034976,40.092010406698556,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18823388102817834,0.41355225660775186,0,0.18823388102817834,0.41355225660775186
286,5,-5.923072300390185,0.5437687474753113,0.4999353557487269,0,1,1.9999999999951503,8518,0.09025148223386684,0.44312703293006395,0,0.09025148223386684,0.44312703293006395,0.0,1.0,1,0.0,8.0,0.8598917593263764,1.0599656051937514,0,0.8598917593263764,1.0599656051937514,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.2198981012856,365.0,0,320.2198981012856,365.0,-36.0,45.73521533475512,0,-36.0,45.73521533475512,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.17368209424297532,0.39599793883116874,0,0.17368209424297532,0.39599793883116874
287,1,-4.365014916770372,3.8497950778734475,0.5124703688106299,0,1,5.223454212615485,8586,1.1623744128347644,1.5710092444281791,0,1.1623744128347644,1.5710092444281791,0.3216649540372325,0.4955651743473949,0,2.57331963229786,3.964521394779159,0.8870510703504998,1.078643459263444,0,0.8870510703504998,1.078643459263444,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.680981886580117,7.95380543212335,0,1.680981886580117,7.95380543212335,9.60703691050401,79.37119133124872,0,9.60703691050401,79.37119133124872,118.59951489555738,235.0734985385161,0,118.59951489555738,235.0734985385161,0.0,210.0,1,0.0,210.0,9.33901838562762,22.1581687065662,0,9.33901838562762,22.1581687065662,0.0,200.0,1,0.0,200.0,-22.93506607146991,19.39022250389545,0,-22.93506607146991,19.39022250389545,0.23043103626165662,0.46854851042064916,0,0.23043103626165662,0.46854851042064916
288,7,-11.566735070766569,6.007391509180295,0.24034843396906538,48,1,4.1818784518642,13662,0.1519212697595748,0.5235812292524639,0,0.1519212697595748,0.5235812292524639,0.0862536428958411,0.4183310328159848,0,0.6900291431667288,3.3466482625278786,0.8326778506463006,1.0632973811376463,0,0.8326778506463006,1.0632973811376463,-0.1,0.15215651125913388,0,-1500.0,2282.3476688870082,-70.0,-30.25713579761714,0,-70.0,-30.25713579761714,30.836995610043274,50.212336457497265,0,30.836995610043274,50.212336457497265,0.0,48.07442098029249,0,0.0,48.07442098029249,-19.55789752532253,78.02297716120256,0,-19.55789752532253,78.02297716120256,0.0,210.0,1,0.0,210.0,2.880936315115843,10.626617425065504,0,2.880936315115843,10.626617425065504,-20.0,19.179802015771493,0,-20.0,19.179802015771493,-30.0,32.49106511635155,0,-30.0,32.49106511635155,0.1989742870615953,0.44792930953478716,0,0.1989742870615953,0.44792930953478716
289,7,-7.612253941923581,1.9414317472379925,0.6166706701218387,4,1,1.769597382665127,8669,0.08312461906987142,0.650238850101977,0,0.08312461906987142,0.650238850101977,0.16769362919842626,0.33193576081185094,0,1.34154903358741,2.6554860864948076,0.8380174552801926,1.1,0,0.8380174552801926,1.1,-0.1,0.1107981634226537,0,-1500.0,1661.9724513398055,-67.56954186479852,-37.856290391320464,0,-67.56954186479852,-37.856290391320464,29.200000000000003,50.8,1,29.200000000000003,50.8,0.005543614696541965,42.12449343866491,0,0.005543614696541965,42.12449343866491,-13.34117564333411,75.54547918302038,0,-13.34117564333411,75.54547918302038,0.0,210.0,1,0.0,210.0,2.889152636931504,11.676244809028953,0,2.889152636931504,11.676244809028953,-12.685635436473138,27.725229326901815,0,-12.685635436473138,27.725229326901815,-17.46748142753708,36.09871528728128,0,-17.46748142753708,36.09871528728128,0.22930021759445404,0.4477661100981883,0,0.22930021759445404,0.4477661100981883
290,4,-5.823133411910859,0.49462406504011525,0.6299334836142612,0,1,1.561384679193996,8737,-0.07546621822948396,0.4070501570702526,0,-0.07546621822948396,0.4070501570702526,0.0,1.0,1,0.0,8.0,0.8476972459160759,1.1,1,0.8476972459160759,1.1,-0.08517048422922827,0.12455885685585588,0,-1277.557263438424,1868.3828528378383,-36.11242057768759,170.0,0,-36.11242057768759,170.0,0.0,90.0,1,0.0,90.0,332.92351219968805,362.2269299653223,0,332.92351219968805,362.2269299653223,-28.179730481814513,10.607529464043814,0,-28.179730481814513,10.607529464043814,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.134352767673589,27.992962732908126,0,-11.134352767673589,27.992962732908126,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
291,6,-6.549050581283465,1.57856702002091,0.4260177597630169,0,1,4.597460757058391,8769,0.3295272490505646,0.8294890303176831,0,0.3295272490505646,0.8294890303176831,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,16.850137672636805,90.0,0,16.850137672636805,90.0,5.5190189523919475,48.55477279437345,0,5.5190189523919475,48.55477279437345,94.85800580172943,184.12221558812612,0,94.85800580172943,184.12221558812612,0.0,210.0,1,0.0,210.0,5.667967829508403,18.477396302043125,0,5.667967829508403,18.477396302043125,0.0,200.0,1,0.0,200.0,-27.72548789778857,43.864578660686675,0,-27.72548789778857,43.864578660686675,0.1905835645390197,0.47474561298226703,0,0.1905835645390197,0.47474561298226703
292,2,-7.753370125825859,3.88975258925999,0.5658070730044242,0,1,1.9133309764244912,8799,-0.1,0.5438567866950315,0,-0.1,0.5438567866950315,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06578815313232975,0.1193921654969519,0,-986.8222969849462,1790.8824824542785,-50.0,150.0,1,-50.0,150.0,0.0,11.037987643457269,0,0.0,11.037987643457269,314.59017854267915,361.4854228614343,0,314.59017854267915,361.4854228614343,-36.0,37.32781800287435,0,-36.0,37.32781800287435,231.0,231.0,0,231.0,231.0,2.09027913651712,9.795329446639094,0,2.09027913651712,9.795329446639094,-20.0,21.81129928701879,0,-20.0,21.81129928701879,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
293,2,-7.753370125825859,3.88975258925999,0.5658070730044242,0,1,1.9133309764244912,8799,-0.08513520963826668,0.38798881395218443,0,-0.08513520963826668,0.38798881395218443,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06973250045986826,0.13183838371410195,0,-1045.9875068980239,1977.5757557115292,-50.0,150.0,1,-50.0,150.0,1.1950424977452072,9.853813505877623,0,1.1950424977452072,9.853813505877623,316.0517481432107,365.0,0,316.0517481432107,365.0,-22.336305302457625,51.34663556417012,0,-22.336305302457625,51.34663556417012,-21.0,231.0,0,-21.0,231.0,1.164000261312247,9.878352417933051,0,1.164000261312247,9.878352417933051,-20.0,17.644174964045792,0,-20.0,17.644174964045792,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
