classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
710,2,-7.333852489213895,1.2689239193575677,0.6625426464167192,0,1,1.8039208988087818,17319,0.9794595251750946,1.5450224438161027,0,0.9794595251750946,1.5450224438161027,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,0.0,101.82846078964147,0,0.0,101.82846078964147,146.99544405050747,249.35910208079858,0,146.99544405050747,249.35910208079858,231.0,231.0,0,231.0,231.0,9.985714285714288,19.58571428571429,1,9.985714285714288,19.58571428571429,-12.42095593428646,29.186485422059686,0,-12.42095593428646,29.186485422059686,-22.97854128672504,45.559437234798,0,-22.97854128672504,45.559437234798,0.0,1.0,1,0.0,1.0
711,2,-7.333852489213895,1.2689239193575677,0.6625426464167192,0,1,1.8039208988087818,17319,0.8812209302325578,1.5112209302325577,0,0.8812209302325578,1.5112209302325577,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,10.343407026742746,102.9602553102305,0,10.343407026742746,102.9602553102305,160.8822750147636,220.75408830592517,0,160.8822750147636,220.75408830592517,231.0,231.0,0,231.0,231.0,10.114040365827162,21.068385536382664,0,10.114040365827162,21.068385536382664,-14.522366015797054,22.02756235072718,0,-14.522366015797054,22.02756235072718,-30.0,23.536700028113742,0,-30.0,23.536700028113742,0.011885727020822273,0.8198468155964914,0,0.011885727020822273,0.8198468155964914
712,0,-8.514481715705063,2.585442365238376,0.13723990083585813,8,1,4.633461531725278,17888,0.47600431249544894,0.8946957006782189,0,0.47600431249544894,0.8946957006782189,0.24617656395882834,0.5313602015953705,0,1.9694125116706267,4.250881612762964,0.0,1.0,1,0.0,1.0,-0.09056890336744393,0.0884787754212698,0,-1358.5335505116589,1327.181631319047,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,69.56882826687104,0,0.0,69.56882826687104,15.360152429454452,122.64458017264425,0,15.360152429454452,122.64458017264425,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,45.00012248346622,0,-30.0,45.00012248346622,0.0,1.0,1,0.0,1.0
713,3,-7.385420242473173,2.744794242923392,0.9952057191827015,0,1,1.4000059926848734,17369,1.0780715057595636,1.6658897327007711,0,1.0780715057595636,1.6658897327007711,0.0,1.0,1,0.0,8.0,0.8698510545186832,1.1,0,0.8698510545186832,1.1,0.15612918168841797,0.3345256590765018,0,2341.9377253262696,5017.884886147527,-50.0,150.0,1,-50.0,150.0,0.32702186290988067,9.314009326137018,0,0.32702186290988067,9.314009326137018,0.5234791446256821,115.83483897787707,0,0.5234791446256821,115.83483897787707,95.41433251042335,179.52492552513093,0,95.41433251042335,179.52492552513093,231.0,231.0,0,231.0,231.0,8.175080523763036,16.45291678381851,0,8.175080523763036,16.45291678381851,0.0,200.0,1,0.0,200.0,-17.724592452344616,23.74279581380779,0,-17.724592452344616,23.74279581380779,0.09160457922354745,0.34214163831782507,0,0.09160457922354745,0.34214163831782507
714,7,-7.385420242473173,2.744794242923392,0.9952057191827015,0,1,1.4000059926848734,17369,1.188945427152818,1.5549632137921476,0,1.188945427152818,1.5549632137921476,0.0,1.0,1,0.0,8.0,0.8865591531890297,1.1,0,0.8865591531890297,1.1,0.1605756725986529,0.3502460539694387,0,2408.6350889797936,5253.69080954158,-50.0,150.0,1,-50.0,150.0,0.0,12.331637462378069,0,0.0,12.331637462378069,0.0,82.3739007439531,0,0.0,82.3739007439531,95.45093497923,203.86881305034,0,95.45093497923,203.86881305034,231.0,231.0,0,231.0,231.0,9.012942284956118,18.87792284178468,0,9.012942284956118,18.87792284178468,0.0,200.0,1,0.0,200.0,-30.0,32.39523708292205,0,-30.0,32.39523708292205,0.0981610606388767,0.4135213422905952,0,0.0981610606388767,0.4135213422905952
715,7,-5.373371171442595,0.05385508092031151,0.9999999641253955,0,1,1.000001520111559,17396,-0.05784586822056065,0.44156854459274264,0,-0.05784586822056065,0.44156854459274264,0.00563114123527042,0.29667441078118734,0,0.04504912988216336,2.3733952862494987,0.0,1.0,1,0.0,1.0,-0.1,0.0758422161570042,0,-1500.0,1137.633242355063,-50.0,150.0,1,-50.0,150.0,0.0,7.5841997828495415,1,0.0,7.5841997828495415,333.4367578960064,360.0095464437396,0,333.4367578960064,360.0095464437396,-35.96175836328991,40.05274408851321,0,-35.96175836328991,40.05274408851321,0.0,210.0,1,0.0,210.0,-3.0103526238892244,7.504167697397898,0,-3.0103526238892244,7.504167697397898,-0.7016309492352306,22.790102970052274,1,-0.7016309492352306,22.790102970052274,-14.433138170141735,47.13090478863693,0,-14.433138170141735,47.13090478863693,0.20548841259374254,0.4591656970279861,1,0.20548841259374254,0.4591656970279861
716,5,-6.323150316438718,1.381289198335799,0.20167116077076763,2,1,4.128227844616409,17508,0.9068025722709766,1.5502084649629775,0,0.9068025722709766,1.5502084649629775,0.198560976882145,0.4443375185973053,0,1.58848781505716,3.5547001487784424,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.182010752949713,55.685977552160395,0,5.182010752949713,55.685977552160395,167.66989019671917,219.6811909793825,0,167.66989019671917,219.6811909793825,210.0,231.0,1,210.0,231.0,8.87303661865986,17.893302845262937,0,8.87303661865986,17.893302845262937,-20.0,24.18,1,-20.0,24.18,0.0,300.0,1,0.0,300.0,0.17426787787683423,0.5107115667136285,0,0.17426787787683423,0.5107115667136285
717,5,-6.087769816906599,1.733429277453454,0.4464051236418483,0,1,4.356188457267802,17508,0.9211104811993177,2.0,0,0.9211104811993177,2.0,0.29488070564295865,0.5289066135982593,0,2.359045645143669,4.231252908786074,0.8276050408977523,1.1,0,0.8276050408977523,1.1,0.0,1.0,1,0.0,15000.0,-70.0,0.7731934883652105,0,-70.0,0.7731934883652105,0.0,10.989097153888476,0,0.0,10.989097153888476,0.0,75.75,0,0.0,75.75,101.54305446093258,177.2682528685773,0,101.54305446093258,177.2682528685773,33.753833467911264,170.77827193685263,0,33.753833467911264,170.77827193685263,11.142857142857142,20.74285714285714,1,11.142857142857142,20.74285714285714,6.727257298624103,220.0,0,6.727257298624103,220.0,-12.978568560272366,46.05795427575165,0,-12.978568560272366,46.05795427575165,0.07938503213028042,0.4385537718949659,0,0.07938503213028042,0.4385537718949659
718,4,-6.467038047160315,1.2616195920540543,0.9999999999999999,0,1,1.0,17528,-0.09174342925378969,0.5422189063367537,0,-0.09174342925378969,0.5422189063367537,0.08520554785579812,0.2942925559438177,0,0.681644382846385,2.3543404475505416,0.0,1.0,1,0.0,1.0,-0.1,0.13034887614803967,0,-1500.0,1955.233142220595,-50.0,150.0,1,-50.0,150.0,1.3737664422087166,10.485427102520557,0,1.3737664422087166,10.485427102520557,328.659332194621,360.12635756049957,0,328.659332194621,360.12635756049957,-36.0,54.0,0,-36.0,54.0,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.920771439293702,25.097409080289857,0,-18.920771439293702,25.097409080289857,-30.0,33.239612772643,0,-30.0,33.239612772643,0.2533520930499793,0.4236670495857363,0,0.2533520930499793,0.4236670495857363
719,4,-6.467038047160315,1.2616195920540543,0.9999999999999999,0,1,1.0,17528,-0.044720870860821854,0.5195055136599583,0,-0.044720870860821854,0.5195055136599583,0.07773408498563217,0.3375431554595157,0,0.6218726798850573,2.7003452436761255,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,1.0997048186567935,10.915161308999505,0,1.0997048186567935,10.915161308999505,324.1196585883981,365.0,0,324.1196585883981,365.0,-36.0,49.058824550664944,0,-36.0,49.058824550664944,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,15.534075810034016,0,-20.0,15.534075810034016,-30.0,25.78138080471131,0,-30.0,25.78138080471131,0.25416073872057726,0.46482837923356174,0,0.25416073872057726,0.46482837923356174
720,6,-6.13531468862596,1.8154376529264797,0.2639554061047519,38,1,4.013312028652966,19134,0.07310998682792907,0.574732916145607,0,0.07310998682792907,0.574732916145607,0.12681672017281653,0.3016443229811558,0,1.0145337613825323,2.4131545838492463,0.9604288523845217,1.1,0,0.9604288523845217,1.1,-0.08845824830931429,0.13698072169133713,0,-1326.8737246397143,2054.7108253700567,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.16533688237456,0,0.0,49.16533688237456,-14.0,94.0,0,-14.0,94.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.9779013263892,28.867493665638982,0,-12.9779013263892,28.867493665638982,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
721,8,-8.050582546174835,2.3804836606236393,0.9158769395719591,14,1,1.2640146676019484,17597,0.13308890170936866,0.5215306549050922,0,0.13308890170936866,0.5215306549050922,0.1515193759644603,0.33293139364579916,0,1.2121550077156824,2.6634511491663933,0.7645699767797361,1.0299112528849355,0,0.7645699767797361,1.0299112528849355,-0.0675953259959797,0.12510172249985815,0,-1013.9298899396955,1876.5258374978723,-50.0,150.0,1,-50.0,150.0,5.607843395403193,34.27964660960308,0,5.607843395403193,34.27964660960308,0.0,54.75,0,0.0,54.75,-12.494553464270759,103.89376043685397,0,-12.494553464270759,103.89376043685397,210.0,231.0,1,210.0,231.0,3.0111414959707807,14.288520916760925,0,3.0111414959707807,14.288520916760925,-10.810596157261763,20.5417992952551,0,-10.810596157261763,20.5417992952551,0.0,300.0,1,0.0,300.0,0.17128159639741142,0.4302049649482951,0,0.17128159639741142,0.4302049649482951
722,8,-7.88503094962863,1.4789700813615974,0.3187262084003735,0,1,3.8106326713959486,17597,0.19484007416772783,0.49759536098180956,0,0.19484007416772783,0.49759536098180956,0.09728471727032778,0.39728471727032777,0,0.7782777381626222,3.178277738162622,0.8386251478171844,1.0639936499019793,0,0.8386251478171844,1.0639936499019793,-0.0998603666599918,0.11252761599882001,0,-1497.905499899877,1687.9142399823002,-50.0,150.0,1,-50.0,150.0,8.843604733807133,33.827735278932366,0,8.843604733807133,33.827735278932366,5.136519010579216,48.8562374042144,0,5.136519010579216,48.8562374042144,-30.596110057128985,58.48614400273043,0,-30.596110057128985,58.48614400273043,210.0,231.0,1,210.0,231.0,4.5199056175457475,16.36657788318401,0,4.5199056175457475,16.36657788318401,-11.23086304080916,20.47300235364587,0,-11.23086304080916,20.47300235364587,0.0,300.0,1,0.0,300.0,0.22323334363371633,0.4206632140498871,0,0.22323334363371633,0.4206632140498871
723,8,-10.849604560945037,7.582404319266858,0.3333333333333333,268,1,3.0000000000000004,18722,-0.1,0.3553360292917034,0,-0.1,0.3553360292917034,0.0,1.0,1,0.0,8.0,0.8587609741652247,1.0728955026224671,0,0.8587609741652247,1.0728955026224671,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,278.28674001426054,365.0,0,278.28674001426054,365.0,-14.854907604144309,69.85625216578134,0,-14.854907604144309,69.85625216578134,0.0,210.0,1,0.0,210.0,-0.02991454135095406,11.687963017140524,1,-0.02991454135095406,11.687963017140524,0.0,200.0,1,0.0,200.0,-29.207794840241124,47.97544796053629,0,-29.207794840241124,47.97544796053629,0.12535440523853375,0.4863482550743681,1,0.12535440523853375,0.4863482550743681
724,8,-10.849604560945037,7.582404319266858,0.3333333333333333,268,1,3.0000000000000004,18722,-0.1,0.3459837894773062,0,-0.1,0.3459837894773062,0.0,1.0,1,0.0,8.0,0.8576831585941391,1.0242120982621599,0,0.8576831585941391,1.0242120982621599,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,275.7501817104421,365.0,0,275.7501817104421,365.0,-13.109095856279069,93.79081679900487,0,-13.109095856279069,93.79081679900487,0.0,210.0,1,0.0,210.0,-0.02991454135095406,11.687963017140524,1,-0.02991454135095406,11.687963017140524,0.0,200.0,1,0.0,200.0,-25.802589869726685,64.78227973579268,0,-25.802589869726685,64.78227973579268,0.14597191165791118,0.45795491718187753,0,0.14597191165791118,0.45795491718187753
725,2,-6.714590430752794,1.2048829400981778,0.15164947127100914,0,1,3.853599572123864,17656,1.0669220919140214,1.425259782743558,0,1.0669220919140214,1.425259782743558,0.0,1.0,1,0.0,8.0,0.912856929308825,1.043926615993497,0,0.912856929308825,1.043926615993497,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.151670566120734,0,0.0,10.151670566120734,9.133701825333226,70.43428885921264,0,9.133701825333226,70.43428885921264,180.38717325958143,239.8806607134921,0,180.38717325958143,239.8806607134921,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-17.887736881062967,38.155760051759344,0,-17.887736881062967,38.155760051759344,-27.44511931538659,39.138162080087135,0,-27.44511931538659,39.138162080087135,0.0,1.0,1,0.0,1.0
726,2,-6.714590430752794,1.2048829400981778,0.15164947127100914,0,1,3.853599572123864,17656,1.002460026514001,1.4009635009954498,0,1.002460026514001,1.4009635009954498,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.07968299753416375,11.459293752607472,0,0.07968299753416375,11.459293752607472,0.0,91.40123725674981,0,0.0,91.40123725674981,135.24360313332892,218.583760793412,0,135.24360313332892,218.583760793412,231.0,231.0,0,231.0,231.0,9.673325704270361,19.980250655621923,0,9.673325704270361,19.980250655621923,-20.0,25.82335305356684,0,-20.0,25.82335305356684,-30.0,41.84269862752013,0,-30.0,41.84269862752013,0.0,1.0,1,0.0,1.0
727,1,-5.096531711235236,0.060382337715562354,0.9999999999999999,0,1,1.0000000000000002,17715,-0.1,0.4366736583848901,0,-0.1,0.4366736583848901,0.0,1.0,1,0.0,8.0,0.8529617662955812,1.1,0,0.8529617662955812,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.9714592554078,365.0,0,314.9714592554078,365.0,-31.949882054773546,28.612129130370665,0,-31.949882054773546,28.612129130370665,-21.0,231.0,0,-21.0,231.0,0.6133901034119877,9.505095152960328,0,0.6133901034119877,9.505095152960328,-20.0,30.5125324385862,0,-20.0,30.5125324385862,0.0,300.0,1,0.0,300.0,0.26214019696079427,0.41974031032293907,0,0.26214019696079427,0.41974031032293907
728,1,-5.096531711235236,0.060382337715562354,0.9999999999999999,0,1,1.0000000000000002,17715,-0.03322903826422452,0.4189395892543861,0,-0.03322903826422452,0.4189395892543861,0.0,1.0,1,0.0,8.0,0.882735229932934,1.1,0,0.882735229932934,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,310.25,365.0,0,310.25,365.0,-36.0,48.73954013450712,0,-36.0,48.73954013450712,231.0,231.0,0,231.0,231.0,0.2939937283613234,9.907100130511125,0,0.2939937283613234,9.907100130511125,-18.829337553829916,19.946193553421033,0,-18.829337553829916,19.946193553421033,0.0,300.0,1,0.0,300.0,0.218926881310342,0.4269274175943133,0,0.218926881310342,0.4269274175943133
729,3,-5.284695374456048,1.168460563613468,0.8667686896973241,46,1,1.29744760700204,18320,0.05716018747979726,0.897356666920584,0,0.05716018747979726,0.897356666920584,0.35345439922835065,0.6060749961712633,0,2.827635193826805,4.848599969370106,0.8210263050410881,1.1,0,0.8210263050410881,1.1,-0.1,0.12168406616311468,0,-1500.0,1825.2609924467201,-34.780937952548946,31.717936401149696,0,-34.780937952548946,31.717936401149696,0.0,90.0,1,0.0,90.0,0.0,59.35228345710111,0,0.0,59.35228345710111,147.11521083905893,252.09918779036855,0,147.11521083905893,252.09918779036855,0.0,210.0,1,0.0,210.0,7.4451296916605685,17.99140529900146,0,7.4451296916605685,17.99140529900146,-16.051355886234006,13.68010658725592,0,-16.051355886234006,13.68010658725592,-30.0,31.084862142280237,1,-30.0,31.084862142280237,0.0,1.0,1,0.0,1.0
730,0,-6.0700841745969925,0.8260709238230252,0.5361000546071807,0,1,3.2423974264634667,17861,-0.1,0.34461166431390583,0,-0.1,0.34461166431390583,0.03165021500187515,0.2691327691555627,0,0.2532017200150012,2.153062153244502,0.0,1.0,1,0.0,1.0,-0.03893247481507208,0.10878266478240867,0,-583.9871222260812,1631.73997173613,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,329.73570015539923,359.28843820310385,0,329.73570015539923,359.28843820310385,-36.0,46.69300310832234,0,-36.0,46.69300310832234,0.0,210.0,1,0.0,210.0,-2.188528660748729,9.267345952301723,0,-2.188528660748729,9.267345952301723,-20.0,40.93911142266678,0,-20.0,40.93911142266678,-30.0,19.88056029879964,0,-30.0,19.88056029879964,0.21950805271221546,0.4997524062218065,1,0.21950805271221546,0.4997524062218065
731,0,-7.922592639351931,0.5786771357888547,0.3424483607277193,0,1,3.593371417657766,17888,0.5474803894428012,1.0705857973690927,0,0.5474803894428012,1.0705857973690927,0.28381977857252344,0.5280487146900684,0,2.2705582285801875,4.224389717520547,0.0,1.0,1,0.0,1.0,-0.09005135382051993,0.0937393810311829,0,-1350.770307307799,1406.0907154677434,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,6.9805508334840365,50.285670432487365,0,6.9805508334840365,50.285670432487365,41.11019996099541,125.80496538575045,0,41.11019996099541,125.80496538575045,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,45.000095634850354,0,-30.0,45.000095634850354,0.0,1.0,1,0.0,1.0
732,0,-7.922592639351931,0.5786771357888547,0.3424483607277193,0,1,3.593371417657766,17888,0.3309612294628401,1.272267715648737,0,0.3309612294628401,1.272267715648737,0.23055132109355317,0.5395146331386583,0,1.8444105687484253,4.316117065109267,0.0,1.0,1,0.0,1.0,-0.05201831222013266,0.0818961287453561,0,-780.2746833019899,1228.4419311803415,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,53.904530316560276,0,0.0,53.904530316560276,23.16168973244357,164.10064415170189,0,23.16168973244357,164.10064415170189,-21.0,174.03726148413134,0,-21.0,174.03726148413134,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,20.978598870334103,0,-30.0,20.978598870334103,0.0,1.0,1,0.0,1.0
733,7,-6.141163325185538,0.8579141881586172,0.8538644239794572,534,1,1.7299262343285644,18962,-0.1,0.4559568805989949,0,-0.1,0.4559568805989949,0.044521460188884115,0.28452146018888413,1,0.3561716815110729,2.276171681511073,0.0,1.0,1,0.0,1.0,-0.1,0.07484634266988073,0,-1500.0,1122.695140048211,-50.0,150.0,1,-50.0,150.0,0.0,7.5841997828495415,1,0.0,7.5841997828495415,333.62665160427184,365.0,0,333.62665160427184,365.0,-36.0,55.25589908582269,0,-36.0,55.25589908582269,0.0,210.0,1,0.0,210.0,-0.3453129023480952,11.144407113645455,0,-0.3453129023480952,11.144407113645455,-4.430322794841121,27.318861601206265,0,-4.430322794841121,27.318861601206265,-20.47660749735757,77.16813273022998,0,-20.47660749735757,77.16813273022998,0.20548841259374254,0.4591656970279861,1,0.20548841259374254,0.4591656970279861
734,4,-7.274505306277858,1.6352476717460136,0.8590546546335492,0,1,1.392787487909616,17981,-0.05350207895336312,0.5764979210466369,0,-0.05350207895336312,0.5764979210466369,0.16052849594222052,0.40411296028166754,0,1.2842279675377641,3.2329036822533403,0.0,1.0,1,0.0,1.0,-0.07274004512776494,0.16147993490112678,0,-1091.1006769164742,2422.1990235169014,-50.0,150.0,1,-50.0,150.0,70.43005959132536,86.67878569951085,0,70.43005959132536,86.67878569951085,0.6148784672651253,40.137561319610825,0,0.6148784672651253,40.137561319610825,72.15952005691446,139.1681463849777,0,72.15952005691446,139.1681463849777,0.0,210.0,1,0.0,210.0,5.439521930303871,14.7139708375404,0,5.439521930303871,14.7139708375404,0.0,200.0,1,0.0,200.0,-30.0,330.0,0,-30.0,330.0,0.22119683645504512,0.4160762999163069,0,0.22119683645504512,0.4160762999163069
735,4,-7.274505306277858,1.6352476717460136,0.8590546546335492,0,1,1.392787487909616,17981,-0.020236190663236175,0.6046349726999666,0,-0.020236190663236175,0.6046349726999666,0.14757761023444738,0.38757761023444737,1,1.180620881875579,3.100620881875579,0.0,1.0,1,0.0,1.0,-0.06631940566866351,0.09648980459417889,0,-994.7910850299527,1447.3470689126832,-50.0,150.0,1,-50.0,150.0,65.67535692436347,88.76544487662227,0,65.67535692436347,88.76544487662227,0.0,39.02802657203422,0,0.0,39.02802657203422,73.9464811318107,133.6863782917133,0,73.9464811318107,133.6863782917133,0.0,210.0,1,0.0,210.0,4.999999999999999,14.599999999999998,1,4.999999999999999,14.599999999999998,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.25209193865116786,0.4214417856139029,0,0.25209193865116786,0.4214417856139029
736,1,-5.634533247976164,1.536633747544194,0.48030434818414647,16,1,3.891841108173945,17993,1.1130395312289576,1.469437537630355,0,1.1130395312289576,1.469437537630355,0.0,1.0,1,0.0,8.0,0.892915975086961,1.093540301433864,0,0.892915975086961,1.093540301433864,0.09811272672686616,0.33811272672686615,1,1471.6909009029923,5071.690900902992,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,95.05149418012792,0,0.0,95.05149418012792,130.43836811526938,228.71448262529307,0,130.43836811526938,228.71448262529307,0.0,210.0,1,0.0,210.0,10.198367921867586,16.502089810197006,0,10.198367921867586,16.502089810197006,0.0,200.0,1,0.0,200.0,-30.0,48.17995697100734,0,-30.0,48.17995697100734,0.14982903574899753,0.3898290357489975,1,0.14982903574899753,0.3898290357489975
737,2,-4.804802378609227,0.2497265010518574,0.7458872405414221,56,1,2.8318153014322,19186,0.4823696317115506,0.9094976559004434,0,0.4823696317115506,0.9094976559004434,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.1,0.24263792754514413,0,-1500.0,3639.568913177162,-57.33991323486026,8.795803860036186,0,-57.33991323486026,8.795803860036186,0.0,90.0,1,0.0,90.0,0.0,70.79537967165749,0,0.0,70.79537967165749,183.61522762109448,238.97584156938441,0,183.61522762109448,238.97584156938441,0.0,210.0,1,0.0,210.0,6.8160990509376385,18.594365589099187,0,6.8160990509376385,18.594365589099187,0.0,200.0,1,0.0,200.0,-29.03611747700037,40.313021799438,0,-29.03611747700037,40.313021799438,0.12968233026918172,0.4296823302691817,1,0.12968233026918172,0.4296823302691817
738,4,-8.746025156818883,2.8889237036680404,0.9999999999999999,0,1,1.0,18162,0.08676662509687005,0.5077771589459745,0,0.08676662509687005,0.5077771589459745,0.10811979483986309,0.2925714996391969,0,0.8649583587189047,2.340571997113575,0.0,1.0,1,0.0,1.0,-0.1,0.10671599671429047,0,-1500.0,1600.739950714357,-50.0,150.0,1,-50.0,150.0,0.0,11.455006046305416,0,0.0,11.455006046305416,327.250235547958,365.0,0,327.250235547958,365.0,-20.8963940682384,41.506902369923594,0,-20.8963940682384,41.506902369923594,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.812246610489074,22.29882422052299,0,-11.812246610489074,22.29882422052299,-16.92805002499783,39.454183237419414,0,-16.92805002499783,39.454183237419414,0.21797011534133143,0.441075004749443,0,0.21797011534133143,0.441075004749443
739,4,-8.746025156818883,2.8889237036680404,0.9999999999999999,0,1,1.0,18162,-0.04101142446425925,0.5518155725451007,0,-0.04101142446425925,0.5518155725451007,0.057967759794583074,0.28398457542755007,0,0.4637420783566646,2.2718766034204005,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,12.920547144707736,0,0.0,12.920547144707736,318.85163876392335,365.0,0,318.85163876392335,365.0,-36.0,33.24541543997573,0,-36.0,33.24541543997573,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-19.517685951717176,21.936340920330075,0,-19.517685951717176,21.936340920330075,-30.0,43.70008277133529,0,-30.0,43.70008277133529,0.2138007362398383,0.4008033486653461,0,0.2138007362398383,0.4008033486653461
740,8,-4.707773530820063,0.15165879568612795,0.3333742016973142,0,1,3.0002380578383985,18194,-0.07226278663477652,0.43768114873274455,0,-0.07226278663477652,0.43768114873274455,0.0,1.0,1,0.0,8.0,0.9284220217334245,1.0677513178664504,0,0.9284220217334245,1.0677513178664504,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,327.3931632601422,365.0,0,327.3931632601422,365.0,8.017279700155655,77.36161502502478,0,8.017279700155655,77.36161502502478,0.0,210.0,1,0.0,210.0,-0.02991454135095406,11.687963017140524,1,-0.02991454135095406,11.687963017140524,0.0,200.0,1,0.0,200.0,-16.051427438880445,33.03659164462465,0,-16.051427438880445,33.03659164462465,0.12535440523853375,0.4863482550743681,1,0.12535440523853375,0.4863482550743681
741,8,-4.707773530820063,0.15165879568612795,0.3333742016973142,0,1,3.0002380578383985,18194,-0.1,0.41553052249933436,0,-0.1,0.41553052249933436,0.0,1.0,1,0.0,8.0,0.8587189547923912,1.0883862747470863,0,0.8587189547923912,1.0883862747470863,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,275.7671152742852,363.9621332040432,0,275.7671152742852,363.9621332040432,-29.449873475372854,74.47032872533956,0,-29.449873475372854,74.47032872533956,0.0,210.0,1,0.0,210.0,-0.02991454135095406,11.687963017140524,1,-0.02991454135095406,11.687963017140524,0.0,200.0,1,0.0,200.0,-11.863179948307488,52.73686573676478,1,-11.863179948307488,52.73686573676478,0.08980644317136717,0.5935137031013293,1,0.08980644317136717,0.5935137031013293
