classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
652,5,-7.018139515666555,1.72389008992636,0.5461362970579129,0,1,2.076544777147605,17119,-0.04586089545241799,0.6543391138991488,0,-0.04586089545241799,0.6543391138991488,0.15212988563926966,0.3888574885086044,0,1.2170390851141573,3.1108599080688353,0.9239021970446931,1.1,0,0.9239021970446931,1.1,-0.0720970158158902,0.12453184414739679,0,-1081.455237238353,1867.9776622109518,-57.57879057717603,-11.582063539324324,0,-57.57879057717603,-11.582063539324324,70.70646595457863,90.0,0,70.70646595457863,90.0,1.9761575361572383,46.33067039829836,0,1.9761575361572383,46.33067039829836,37.94438085425423,122.60652029742968,0,37.94438085425423,122.60652029742968,-21.0,231.0,0,-21.0,231.0,4.6517377707829874,12.668303754434245,0,4.6517377707829874,12.668303754434245,-20.0,26.246855338180985,0,-20.0,26.246855338180985,-30.0,44.29264703664029,0,-30.0,44.29264703664029,0.15763488310657267,0.45386583382221124,0,0.15763488310657267,0.45386583382221124
653,2,-6.016554540457621,2.116255397664612,0.34244140491561437,0,1,3.6180320985856937,17128,0.9142567735780447,1.3994830551478792,0,0.9142567735780447,1.3994830551478792,0.2946741030733649,0.5346741030733648,1,2.357392824586919,4.277392824586919,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.108845603871146,0,0.0,11.108845603871146,8.466163319229482,39.93351563968387,0,8.466163319229482,39.93351563968387,152.58563526469828,247.9290110463139,0,152.58563526469828,247.9290110463139,231.0,231.0,0,231.0,231.0,8.057168918516336,20.442720091707876,0,8.057168918516336,20.442720091707876,0.0,200.0,1,0.0,200.0,-30.0,24.37768773699665,0,-30.0,24.37768773699665,0.22116228329494664,0.4464955717693177,0,0.22116228329494664,0.4464955717693177
654,2,-6.016554540457621,2.116255397664612,0.34244140491561437,0,1,3.6180320985856937,17128,0.9893371046242614,1.5806267907183205,0,0.9893371046242614,1.5806267907183205,0.3284936064056718,0.5936370375777996,0,2.6279488512453746,4.749096300622397,0.9136759643256255,1.1,0,0.9136759643256255,1.1,0.011994256385464433,0.25639392998804333,0,179.9138457819665,3845.90894982065,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,97.9802969277816,0,0.0,97.9802969277816,145.68184682440804,227.87288373849307,0,145.68184682440804,227.87288373849307,-21.0,231.0,0,-21.0,231.0,11.140275921612412,22.355102416435408,0,11.140275921612412,22.355102416435408,-13.13576358025748,28.9180339013005,0,-13.13576358025748,28.9180339013005,-25.1490871248368,46.8755790095755,0,-25.1490871248368,46.8755790095755,0.0,1.0,1,0.0,1.0
655,4,-6.50828147462204,4.607080010536734,0.2918561188820964,0,1,4.397940557325884,17154,-0.0056466373237732265,0.34062951647177026,0,-0.0056466373237732265,0.34062951647177026,-0.01767933864406695,0.23468351114989255,0,-0.1414347091525356,1.8774680891991404,0.0,1.0,1,0.0,1.0,-0.017861043755968684,0.11600668760181895,0,-267.91565633953024,1740.1003140272842,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.07819307012375,359.4033366695962,0,324.07819307012375,359.4033366695962,-36.0,45.54419372930113,0,-36.0,45.54419372930113,0.0,210.0,1,0.0,210.0,-2.5766627899221635,12.560731520978422,0,-2.5766627899221635,12.560731520978422,0.0,200.0,1,0.0,200.0,-30.0,27.165606730457355,0,-30.0,27.165606730457355,0.0,1.0,1,0.0,1.0
656,4,-8.363605207821458,6.2765357401612425,0.49999999960842256,0,1,2.0000000044740975,17159,-0.031424167785109355,0.46953776381960377,0,-0.031424167785109355,0.46953776381960377,0.0,1.0,1,0.0,8.0,0.8628153502108669,1.087594236653646,0,0.8628153502108669,1.087594236653646,-0.1,0.08028745860382029,0,-1500.0,1204.3118790573044,-50.0,150.0,1,-50.0,150.0,0.0,12.060159561261793,0,0.0,12.060159561261793,324.8806558804302,356.44751097309586,0,324.8806558804302,356.44751097309586,-36.0,29.058793296105364,0,-36.0,29.058793296105364,-21.0,231.0,0,-21.0,231.0,1.2712686113741536,8.637903502678844,0,1.2712686113741536,8.637903502678844,0.0,200.0,1,0.0,200.0,-30.0,25.93060719770942,0,-30.0,25.93060719770942,0.26259494453798593,0.4572999396890119,0,0.26259494453798593,0.4572999396890119
657,7,-8.363605207821458,6.2765357401612425,0.49999999960842256,0,1,2.0000000044740975,17159,-0.1,0.38658358850530794,0,-0.1,0.38658358850530794,0.0,1.0,1,0.0,8.0,0.9179773195871528,1.1,0,0.9179773195871528,1.1,-0.07442402271591628,0.10800115228898599,0,-1116.360340738744,1620.0172843347898,-50.0,150.0,1,-50.0,150.0,1.568347542997611,12.339681896477193,0,1.568347542997611,12.339681896477193,324.8348747938007,363.0501148997448,0,324.8348747938007,363.0501148997448,-27.693215575937913,54.44300243928119,0,-27.693215575937913,54.44300243928119,231.0,231.0,0,231.0,231.0,-0.5785211989219758,10.673275811023137,0,-0.5785211989219758,10.673275811023137,0.0,200.0,1,0.0,200.0,-30.0,44.699890237709795,0,-30.0,44.699890237709795,0.20832097147448791,0.4917142273511276,0,0.20832097147448791,0.4917142273511276
658,7,-7.8506186357628085,1.8977585731653612,0.2279589877503505,10,1,3.4034286886193055,17165,0.1813524754382287,0.584162149174811,0,0.1813524754382287,0.584162149174811,0.10457737360309619,0.7956702393058576,0,0.8366189888247695,6.3653619144468605,0.8650586207114487,1.0542133895408075,0,0.8650586207114487,1.0542133895408075,-0.1,0.23661219244246495,1,-1500.0,3549.182886636974,-50.0,150.0,1,-50.0,150.0,1.9358976305634128,19.971929609417128,0,1.9358976305634128,19.971929609417128,0.0,64.23350890914831,0,0.0,64.23350890914831,-20.74854057976201,49.478574959758895,0,-20.74854057976201,49.478574959758895,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-27.345303884258833,27.185488278718935,0,-27.345303884258833,27.185488278718935,0.0,1.0,1,0.0,1.0
659,7,-5.87271326182007,1.407863550218967,0.34922204282301206,14,1,3.0385249437730617,17165,0.26826656161377405,0.7096222372261711,0,0.26826656161377405,0.7096222372261711,0.02255722609221933,0.9573771415586112,0,0.18045780873775463,7.65901713246889,0.887170641081747,1.1,0,0.887170641081747,1.1,-0.1,0.1899529245786169,0,-1500.0,2849.2938686792536,-50.0,150.0,1,-50.0,150.0,3.2189903599646055,20.470646098474003,0,3.2189903599646055,20.470646098474003,0.0,48.221971861918696,0,0.0,48.221971861918696,-17.180101293821433,69.4752379209852,0,-17.180101293821433,69.4752379209852,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-15.36694424023701,39.1096330076935,0,-15.36694424023701,39.1096330076935,0.0,1.0,1,0.0,1.0
660,0,-5.635554146226434,0.9359110945143516,0.3182704709409767,0,1,4.319554630194026,17217,0.14811732909028802,0.7005188321836815,0,0.14811732909028802,0.7005188321836815,0.2924012740156799,0.6005976554360546,0,2.339210192125439,4.804781243488437,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,3.0065458941605705,47.224584324108996,0,3.0065458941605705,47.224584324108996,119.75758184152673,225.19454771729897,0,119.75758184152673,225.19454771729897,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.362429437571354,24.58057138401626,0,-16.362429437571354,24.58057138401626,-30.0,31.731972215381077,0,-30.0,31.731972215381077,0.0,1.0,1,0.0,1.0
661,0,-5.635554146226434,0.9359110945143516,0.3182704709409767,0,1,4.319554630194026,17217,0.29743351448863875,0.6833762960683654,0,0.29743351448863875,0.6833762960683654,0.281820162009332,0.5860946436445281,0,2.254561296074656,4.688757149156225,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.75,0,0.0,54.75,117.53138618138526,203.7069626341588,0,117.53138618138526,203.7069626341588,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.016065881419163,27.400305512985536,0,-16.016065881419163,27.400305512985536,-28.958630988575344,43.70455163555287,0,-28.958630988575344,43.70455163555287,0.0,1.0,1,0.0,1.0
662,2,-8.224828358886542,2.8226738347307005,0.3824522989777296,0,1,2.803728218401501,17224,1.0712936992095847,1.637195521745185,0,1.0712936992095847,1.637195521745185,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.008501712691849656,0.23992840839076912,0,127.52569037774484,3598.926125861537,-50.0,150.0,1,-50.0,150.0,0.0,11.819525000098128,0,0.0,11.819525000098128,0.0,99.56298457041841,0,0.0,99.56298457041841,172.2006984129897,241.70866159399014,0,172.2006984129897,241.70866159399014,231.0,231.0,0,231.0,231.0,9.006078124055733,19.782712959618667,0,9.006078124055733,19.782712959618667,0.0,200.0,1,0.0,200.0,-21.98484426740534,38.03789414874453,0,-21.98484426740534,38.03789414874453,0.0,1.0,1,0.0,1.0
663,2,-8.224828358886542,2.8226738347307005,0.3824522989777296,0,1,2.803728218401501,17224,0.858995970253553,1.3587365469391288,0,0.858995970253553,1.3587365469391288,0.3096589289027475,0.5221637293126945,0,2.47727143122198,4.177309834501556,0.8492461563545305,1.1,0,0.8492461563545305,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.45678252096024,0,0.0,12.45678252096024,22.30242464830378,100.62587503041186,0,22.30242464830378,100.62587503041186,85.97784243352649,171.6523993351887,0,85.97784243352649,171.6523993351887,-21.0,231.0,0,-21.0,231.0,11.566043384881985,21.485733104341538,0,11.566043384881985,21.485733104341538,-14.058384462538692,37.072341736894614,0,-14.058384462538692,37.072341736894614,-30.0,45.00067180244039,0,-30.0,45.00067180244039,0.23360999379750624,0.4817519061626415,0,0.23360999379750624,0.4817519061626415
664,4,-6.417972496602701,2.218385944754566,0.39127676497045255,0,1,4.063258600637319,17234,-0.1,0.315,0,-0.1,0.315,-0.03209663484419179,0.2560958401399558,0,-0.25677307875353433,2.0487667211196463,0.0,1.0,1,0.0,1.0,-0.052889852640615354,0.10246155097258301,0,-793.3477896092303,1536.9232645887453,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,323.8483913248425,361.76977041624883,0,323.8483913248425,361.76977041624883,-16.193797411340057,40.26808049219342,0,-16.193797411340057,40.26808049219342,0.0,210.0,1,0.0,210.0,0.8998467563964865,12.826605211068454,0,0.8998467563964865,12.826605211068454,0.0,200.0,1,0.0,200.0,-25.910559042588385,22.973376704193058,0,-25.910559042588385,22.973376704193058,0.0,1.0,1,0.0,1.0
665,4,-6.417972496602701,2.218385944754566,0.39127676497045255,0,1,4.063258600637319,17234,-0.01866880390358891,0.4084581323162222,0,-0.01866880390358891,0.4084581323162222,-0.0666502067014697,0.1781752485043841,0,-0.5332016536117576,1.4254019880350728,0.0,1.0,1,0.0,1.0,-0.09749074485070025,0.10730487969214111,0,-1462.3611727605037,1609.5731953821166,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,334.3788981276745,362.1984091866873,0,334.3788981276745,362.1984091866873,-25.326020548983173,24.199092007749307,0,-25.326020548983173,24.199092007749307,0.0,210.0,1,0.0,210.0,-1.7341941850714482,15.323594731481496,1,-1.7341941850714482,15.323594731481496,0.0,200.0,1,0.0,200.0,-30.0,33.077888751327094,0,-30.0,33.077888751327094,0.0,1.0,1,0.0,1.0
666,2,-6.151788405979751,0.8100480714266003,0.4612134005339906,28,1,3.8330277502952095,19094,0.9197441860465116,1.4237441860465117,0,0.9197441860465116,1.4237441860465117,0.23825854239926164,0.47825854239926163,0,1.9060683391940931,3.826068339194093,0.88,1.1,0,0.88,1.1,-0.0076357220422179906,0.232364277957782,0,-114.53583063326985,3485.46416936673,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,176.8,263.2,0,176.8,263.2,0.0,210.0,1,0.0,210.0,6.521428571428571,16.12142857142857,0,6.521428571428571,16.12142857142857,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18587562667895874,0.42587562667895873,0,0.18587562667895874,0.42587562667895873
667,3,-10.568161423937278,2.57087153613634,0.3724142320222588,0,1,3.212742905262398,17292,0.04484192473468848,0.41144951140558195,0,0.04484192473468848,0.41144951140558195,0.028077061073836968,0.18649156586079974,0,0.22461648859069575,1.4919325268863979,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,312.46038692455517,361.1039719282294,0,312.46038692455517,361.1039719282294,-36.0,39.88005003985994,0,-36.0,39.88005003985994,210.0,231.0,1,210.0,231.0,0.19138926765412223,14.689262685742564,0,0.19138926765412223,14.689262685742564,-20.0,20.130164961153564,0,-20.0,20.130164961153564,-30.0,35.84778012222122,0,-30.0,35.84778012222122,0.16529756707778867,0.33451010822690225,0,0.16529756707778867,0.33451010822690225
668,2,-12.387489924967525,0.013465363082587764,0.3301854324739381,536,1,2.9975782140243705,18774,-0.04583874964275904,0.5424618736724572,0,-0.04583874964275904,0.5424618736724572,0.0,1.0,1,0.0,8.0,0.9006029899377918,1.028939116337146,0,0.9006029899377918,1.028939116337146,-0.0391450860584651,0.05808765979722156,0,-587.1762908769765,871.3148969583234,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.40100237513496,365.0,0,314.40100237513496,365.0,-32.956292258876964,39.46829857089225,0,-32.956292258876964,39.46829857089225,0.0,210.0,1,0.0,210.0,-0.6511201379536824,9.311988840404453,0,-0.6511201379536824,9.311988840404453,-20.0,23.852654939592703,0,-20.0,23.852654939592703,-30.0,36.00156325722656,1,-30.0,36.00156325722656,0.22780234799925828,0.43045780992853794,0,0.22780234799925828,0.43045780992853794
669,7,-7.653410278017176,0.6227950812689154,0.5494651815502015,0,1,2.1013059531461336,17306,-0.08517154011611158,0.5272895911089941,0,-0.08517154011611158,0.5272895911089941,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.0906272068451657,0.14726343439401263,0,-1359.4081026774857,2208.9515159101893,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,327.17812993556197,362.3423882042709,0,327.17812993556197,362.3423882042709,-36.0,53.23219033364578,0,-36.0,53.23219033364578,0.0,210.0,1,0.0,210.0,-1.0357142857142856,10.964285714285715,0,-1.0357142857142856,10.964285714285715,-20.0,18.59966593616963,0,-20.0,18.59966593616963,-18.462034426313195,25.7158403966105,0,-18.462034426313195,25.7158403966105,0.0,1.0,1,0.0,1.0
670,7,-7.653410278017176,0.6227950812689154,0.5494651815502015,0,1,2.1013059531461336,17306,0.07787165081277439,0.45995737788766977,0,0.07787165081277439,0.45995737788766977,0.1254738174602607,0.35087950714420213,0,1.0037905396820856,2.807036057153617,0.0,1.0,1,0.0,1.0,-0.1,0.11442828014240922,0,-1500.0,1716.4242021361383,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,314.71261809662855,365.0,0,314.71261809662855,365.0,-32.91678426131165,28.14162875960688,0,-32.91678426131165,28.14162875960688,-21.0,231.0,0,-21.0,231.0,0.4791700356044051,8.632309455179522,0,0.4791700356044051,8.632309455179522,-19.006187850443972,19.06736378878412,0,-19.006187850443972,19.06736378878412,-27.2965462554506,29.690359233902186,0,-27.2965462554506,29.690359233902186,0.15447593900769907,0.48587359335710373,0,0.15447593900769907,0.48587359335710373
671,0,-5.948011446237514,0.674818133816194,0.5995113235017289,0,1,2.239476529471364,17313,0.22462794666647823,0.692702422673129,0,0.22462794666647823,0.692702422673129,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.0641965788624117,0.10294500333732345,0,-962.9486829361755,1544.1750500598519,3.272501796756748,58.9335933714333,0,3.272501796756748,58.9335933714333,0.0,90.0,1,0.0,90.0,0.0,44.52517046215395,0,0.0,44.52517046215395,140.97016113880846,202.72546871351364,0,140.97016113880846,202.72546871351364,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,20.788100296563645,0,-20.0,20.788100296563645,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
672,0,-7.028275836743153,1.599521815676196,0.6114765662096431,2,1,2.0862115506096908,17313,0.30015752001911344,0.6505193098860544,0,0.30015752001911344,0.6505193098860544,0.33129511372733367,0.6057776510554601,0,2.6503609098186693,4.846221208443681,0.8688017892778332,1.1,0,0.8688017892778332,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,15.43383385619461,41.940730905249914,0,15.43383385619461,41.940730905249914,0.0,44.348467912479784,0,0.0,44.348467912479784,150.89407721184415,230.9082906020894,0,150.89407721184415,230.9082906020894,0.0,210.0,1,0.0,210.0,6.268040971125822,13.821131311256462,0,6.268040971125822,13.821131311256462,-12.152454896534778,25.832483511818914,0,-12.152454896534778,25.832483511818914,-30.0,23.499727953451476,0,-30.0,23.499727953451476,0.0,1.0,1,0.0,1.0
673,0,-5.943592996987746,0.8593351893313835,0.7245508356016286,0,1,2.5393251408263326,17407,0.1502412486409292,0.6638266223392327,0,0.1502412486409292,0.6638266223392327,0.3274251337383086,0.5623710056382786,0,2.619401069906469,4.498968045106229,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.371400525819592,43.27292321980663,0,2.371400525819592,43.27292321980663,132.02586924261607,198.8859910248039,0,132.02586924261607,198.8859910248039,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.82720974529046,0,-20.0,25.82720974529046,-30.0,36.178182610196366,0,-30.0,36.178182610196366,0.0,1.0,1,0.0,1.0
674,0,-5.943592996987746,0.8593351893313835,0.7245508356016286,0,1,2.5393251408263326,17407,0.24556556705326016,0.669558318987899,0,0.24556556705326016,0.669558318987899,0.32883084866721835,0.5272714737636781,0,2.6306467893377468,4.218171790109425,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.67109215257093,49.97297086158552,0,2.67109215257093,49.97297086158552,134.1324404386201,228.6664548228297,0,134.1324404386201,228.6664548228297,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,31.43791007230413,0,-20.0,31.43791007230413,-26.66374762653396,45.61487536760798,0,-26.66374762653396,45.61487536760798,0.0,1.0,1,0.0,1.0
675,0,-5.126346686025886,0.4535117534777361,0.29148833531588103,20,1,4.542365926870086,18946,0.4778965486186283,0.893164293726929,0,0.4778965486186283,0.893164293726929,0.3586632648367803,0.644793801366018,0,2.8693061186942423,5.158350410928144,0.8651231898313666,1.1,0,0.8651231898313666,1.1,-0.06789333873674441,0.12023670951926296,0,-1018.4000810511662,1803.5506427889445,-12.319766411528967,47.68023358847103,0,-12.319766411528967,47.68023358847103,0.0,11.433671239776894,0,0.0,11.433671239776894,0.0,41.4849565940753,0,0.0,41.4849565940753,181.13726460445463,251.36226009297727,0,181.13726460445463,251.36226009297727,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,37.53835496875035,0,-20.0,37.53835496875035,-21.934440294435333,37.8303708619673,0,-21.934440294435333,37.8303708619673,0.17173423411974972,0.36343537827215233,0,0.17173423411974972,0.36343537827215233
676,0,-5.244324416147434,0.35181076231931796,0.4720308679025923,4,1,1.9436759798206895,17411,0.45552820768491653,0.9060846153016402,0,0.45552820768491653,0.9060846153016402,0.4115914345737926,0.7033504665018356,0,3.292731476590341,5.626803732014685,0.8372468006253936,1.1,0,0.8372468006253936,1.1,-0.1,0.10342118911105959,0,-1500.0,1551.3178366658938,-22.108385648401075,28.393036115860877,0,-22.108385648401075,28.393036115860877,0.7577229752564718,11.067842573594145,0,0.7577229752564718,11.067842573594145,0.0,49.658672641905966,0,0.0,49.658672641905966,173.05932104515995,234.264786930536,0,173.05932104515995,234.264786930536,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.73286992811188,37.27577420682682,0,-19.73286992811188,37.27577420682682,-21.39093882309374,26.05769557707798,0,-21.39093882309374,26.05769557707798,0.1678319954008703,0.3628589963457819,0,0.1678319954008703,0.3628589963457819
677,8,-7.507239229909001,2.192897248031322,0.9999999999999999,0,1,1.0,17432,-0.03178574026664023,0.45856449041606795,0,-0.03178574026664023,0.45856449041606795,0.08587958461565877,0.3412556402851339,0,0.6870366769252702,2.730045122281071,0.8603332470625238,1.1,0,0.8603332470625238,1.1,-0.1,0.14614170745392668,0,-1500.0,2192.1256118089004,-50.0,150.0,1,-50.0,150.0,1.46932210679253,9.787738777498435,0,1.46932210679253,9.787738777498435,312.55355801361844,365.0,0,312.55355801361844,365.0,-34.15547200450461,54.84429159443073,0,-34.15547200450461,54.84429159443073,-21.0,231.0,0,-21.0,231.0,1.144225831683127,12.880526631971444,0,1.144225831683127,12.880526631971444,-14.825741865725439,27.78182086848971,0,-14.825741865725439,27.78182086848971,-30.0,27.37263693279387,0,-30.0,27.37263693279387,0.0,1.0,1,0.0,1.0
678,8,-7.507239229909001,2.192897248031322,0.9999999999999999,0,1,1.0,17432,0.06000601707774056,0.42907645386739157,0,0.06000601707774056,0.42907645386739157,0.02458945765020102,0.3466136997526472,0,0.19671566120160816,2.7729095980211778,0.9128542512539743,1.1,0,0.9128542512539743,1.1,-0.1,0.14210904086940593,0,-1500.0,2131.635613041089,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,317.79196659891716,356.256736273077,0,317.79196659891716,356.256736273077,-36.0,41.86692019395957,0,-36.0,41.86692019395957,231.0,231.0,0,231.0,231.0,3.4828485067167145,14.001481779038428,0,3.4828485067167145,14.001481779038428,-20.0,23.175366234843494,0,-20.0,23.175366234843494,-30.0,36.088665003942104,0,-30.0,36.088665003942104,0.0,1.0,1,0.0,1.0
679,8,-4.987017371031078,0.3413437380015278,0.9999986377771853,0,1,1.4,17498,-0.02994911777304847,0.5211607866426511,0,-0.02994911777304847,0.5211607866426511,0.030816813581697106,0.3294166538846185,0,0.24653450865357684,2.635333231076948,0.88,1.1,1,0.88,1.1,-0.09334704096631435,0.15093577193016824,0,-1400.2056144947153,2264.0365789525235,-50.0,150.0,1,-50.0,150.0,0.0,12.90568437369596,0,0.0,12.90568437369596,328.3496438985985,358.9538844935913,0,328.3496438985985,358.9538844935913,-36.0,37.57046576061575,0,-36.0,37.57046576061575,-21.0,231.0,0,-21.0,231.0,4.054713497515916,11.010084421568596,0,4.054713497515916,11.010084421568596,-18.57178296981899,21.290917496709646,0,-18.57178296981899,21.290917496709646,-22.364811628944825,27.08090529278659,0,-22.364811628944825,27.08090529278659,0.0,1.0,1,0.0,1.0
680,8,-4.987017371031078,0.3413437380015278,0.9999986377771853,0,1,1.4,17498,-0.08360201284059408,0.48126204729419564,0,-0.08360201284059408,0.48126204729419564,0.0478038946266272,0.3077035307595076,0,0.3824311570130176,2.461628246076061,0.8702437610901973,1.1,0,0.8702437610901973,1.1,-0.09867983842675002,0.1493878266417186,0,-1480.1975764012502,2240.8173996257788,-50.0,150.0,1,-50.0,150.0,0.0,8.975878481862859,0,0.0,8.975878481862859,319.9815966708598,365.0,0,319.9815966708598,365.0,-36.0,39.85928515742767,0,-36.0,39.85928515742767,-21.0,231.0,0,-21.0,231.0,0.9945800041721871,12.698325065842123,0,0.9945800041721871,12.698325065842123,-13.941781549064553,15.936760172338602,0,-13.941781549064553,15.936760172338602,-30.0,36.00880481786597,0,-30.0,36.00880481786597,0.0,1.0,1,0.0,1.0
681,0,-6.079521931753998,1.0310190490811282,0.9550252309982638,0,1,1.7722965382510927,17504,0.18564851746082156,0.8090170270201227,0,0.18564851746082156,0.8090170270201227,0.28058397006796687,0.5603813065500426,0,2.244671760543735,4.483050452400341,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.08942898084386,0,0.0,50.08942898084386,121.91482224878092,227.34684948196826,0,121.91482224878092,227.34684948196826,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.11676587524655,20.911027788301183,0,-15.11676587524655,20.911027788301183,-24.648333514483404,42.71719359995913,0,-24.648333514483404,42.71719359995913,0.0,1.0,1,0.0,1.0
682,0,-6.079521931753998,1.0310190490811282,0.9550252309982638,0,1,1.7722965382510927,17504,0.23021882583430037,0.7697039421538459,0,0.23021882583430037,0.7697039421538459,0.31180062182740814,0.5787919739067617,0,2.494404974619265,4.630335791254094,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,42.66461504932762,0,0.0,42.66461504932762,141.61518837114525,205.43335507255253,0,141.61518837114525,205.43335507255253,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.852725819500105,22.970826359430376,0,-16.852725819500105,22.970826359430376,-30.0,39.359641365935076,0,-30.0,39.359641365935076,0.0,1.0,1,0.0,1.0
683,0,-7.029625624804279,1.2771713359251686,0.5566281855587829,0,1,1.8858085468434407,17513,1.1490578991407534,1.6639514591307072,0,1.1490578991407534,1.6639514591307072,0.2687583144194189,0.619425760798361,0,2.150066515355351,4.955406086386888,0.8023492127091424,1.0776760049695089,0,0.8023492127091424,1.0776760049695089,0.0,1.0,1,0.0,15000.0,-70.0,157.80201100489026,0,-70.0,157.80201100489026,0.0,90.0,1,0.0,90.0,38.18501719954885,93.13493934084015,0,38.18501719954885,93.13493934084015,201.69439833164853,308.24451755055117,0,201.69439833164853,308.24451755055117,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-14.933385340695068,30.34109039610607,0,-14.933385340695068,30.34109039610607,0.0,300.0,1,0.0,300.0,0.23915732412307666,0.41855819605997713,0,0.23915732412307666,0.41855819605997713
