classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
709,4,-8.61310248954973,4.516502959850756,0.6844473197871632,0,1,2.008441447933348,17561,1.0424158971550903,1.4704376140606277,0,1.0424158971550903,1.4704376140606277,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.034234537397118694,0.3581556661466769,0,513.5180609567805,5372.3349922001535,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,88.07373330666034,0,0.0,88.07373330666034,112.57730452498856,223.21608783786198,0,112.57730452498856,223.21608783786198,0.0,210.0,1,0.0,210.0,7.259197256972394,18.60317313513474,0,7.259197256972394,18.60317313513474,-18.448315223704764,19.964892669189055,0,-18.448315223704764,19.964892669189055,-30.0,33.33350623375064,0,-30.0,33.33350623375064,0.0,1.0,1,0.0,1.0
710,7,-5.691530225591652,4.036114678575936,0.9449263897151455,0,1,1.1325778666160888,17603,0.4589245500290694,0.8724276768591003,0,0.4589245500290694,0.8724276768591003,0.3806309465736238,0.6205174444604422,0,3.0450475725889903,4.964139555683538,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.841563622319306,48.603330347971685,0,5.841563622319306,48.603330347971685,164.36075964887667,232.17069816653986,0,164.36075964887667,232.17069816653986,231.0,231.0,0,231.0,231.0,8.296168470758007,19.055612616390388,0,8.296168470758007,19.055612616390388,-20.0,30.614307411374185,0,-20.0,30.614307411374185,-30.0,45.0126961157641,0,-30.0,45.0126961157641,0.17066621386005698,0.4468311574314042,0,0.17066621386005698,0.4468311574314042
711,7,-5.691530225591652,4.036114678575936,0.9449263897151455,0,1,1.1325778666160888,17603,0.3317013395910159,0.7976908103100246,0,0.3317013395910159,0.7976908103100246,0.3648530985195736,0.6230509024625841,0,2.9188247881565887,4.984407219700673,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,41.389785223711655,0,0.0,41.389785223711655,144.60372531859005,259.70382860943454,0,144.60372531859005,259.70382860943454,-21.0,231.0,0,-21.0,231.0,7.943232860134797,18.145949360251752,0,7.943232860134797,18.145949360251752,-20.0,31.760279917051086,0,-20.0,31.760279917051086,-30.0,40.253739963269446,0,-30.0,40.253739963269446,0.24316174821536204,0.4724556714920285,0,0.24316174821536204,0.4724556714920285
712,8,-6.905516881350818,2.0865271787003286,0.2852358125315011,18,1,3.9872749388085778,17648,0.3142646194729347,1.118904510076168,0,0.3142646194729347,1.118904510076168,0.0,1.0,1,0.0,8.0,0.8718081817903087,1.0960502566579144,0,0.8718081817903087,1.0960502566579144,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,78.52367263919001,0,0.0,78.52367263919001,0.0,46.219350300803406,0,0.0,46.219350300803406,-15.926905254110709,66.8510758213219,0,-15.926905254110709,66.8510758213219,0.0,210.0,1,0.0,210.0,5.140240657338929,16.385134828511422,0,5.140240657338929,16.385134828511422,-20.0,21.27868234025875,0,-20.0,21.27868234025875,-9.54903750478003,50.83218959386251,0,-9.54903750478003,50.83218959386251,0.2321156863008448,0.3471364402147687,0,0.2321156863008448,0.3471364402147687
713,8,-6.904424271693997,2.0883782710245686,0.2827050601364476,24,1,3.985837144832561,17648,0.15677041688475046,0.7867704168847505,0,0.15677041688475046,0.7867704168847505,0.0,1.0,1,0.0,8.0,0.8310326613154368,1.1,0,0.8310326613154368,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,0,0.0,90.0,2.9824581067367024,47.90979538188465,0,2.9824581067367024,47.90979538188465,-7.813668812029281,86.4924181963595,0,-7.813668812029281,86.4924181963595,0.0,210.0,1,0.0,210.0,4.8382464763710304,16.9880482071122,0,4.8382464763710304,16.9880482071122,-20.0,17.743446316356152,0,-20.0,17.743446316356152,-6.273002021790285,52.81847959351934,0,-6.273002021790285,52.81847959351934,0.25897729350690324,0.3730965281732689,0,0.25897729350690324,0.3730965281732689
714,4,-7.862483427781274,1.5254528967048435,0.28004636638917824,0,1,5.5187520560541925,17651,0.29839225002603365,0.81521728661366,0,0.29839225002603365,0.81521728661366,0.2707497606503589,0.6339096439890194,0,2.165998085202871,5.071277151912155,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-68.58822225625937,-5.839607086309561,1,-68.58822225625937,-5.839607086309561,0.0,90.0,1,0.0,90.0,4.5514693253211425,41.03626127974762,0,4.5514693253211425,41.03626127974762,86.7387231140913,164.64030308372247,0,86.7387231140913,164.64030308372247,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-5.037173585145455,43.78058217277865,0,-5.037173585145455,43.78058217277865,-13.243116118150462,42.155373817145566,0,-13.243116118150462,42.155373817145566,0.2421146042679728,0.4483892638316688,0,0.2421146042679728,0.4483892638316688
715,4,-7.862483427781274,1.5254528967048435,0.28004636638917824,0,1,5.5187520560541925,17651,0.20480504726684337,0.7375512893624734,0,0.20480504726684337,0.7375512893624734,0.21095874063136524,0.5831448408402938,0,1.687669925050922,4.665158726722351,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-63.51991038896941,-5.993068365039999,0,-63.51991038896941,-5.993068365039999,0.0,90.0,1,0.0,90.0,1.7734002778811604,34.36152221009158,0,1.7734002778811604,34.36152221009158,45.06377241846446,202.21599840059636,0,45.06377241846446,202.21599840059636,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.067545433231054,50.276943800340995,0,-18.067545433231054,50.276943800340995,-19.345666303820643,35.03096615720042,0,-19.345666303820643,35.03096615720042,0.19005356167029205,0.3839372730251446,0,0.19005356167029205,0.3839372730251446
716,6,-6.466657237777564,1.3251894466846894,0.15564066493146625,6,1,3.12336732463898,17701,0.6891423319055345,1.2495655007346405,0,0.6891423319055345,1.2495655007346405,0.3384472638991814,0.6521864968816337,0,2.707578111193451,5.217491975053069,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,2.830387470110564,78.22876958041557,0,2.830387470110564,78.22876958041557,136.42771573057775,214.69317874875887,0,136.42771573057775,214.69317874875887,0.0,210.0,1,0.0,210.0,5.514228315012204,15.087729533156256,0,5.514228315012204,15.087729533156256,-20.0,31.530042233134537,0,-20.0,31.530042233134537,0.0,300.0,1,0.0,300.0,0.18833093930292108,0.37314300395790123,0,0.18833093930292108,0.37314300395790123
717,6,-6.461036803236257,1.286557574351022,0.585431876644732,0,1,2.483696087083765,17701,0.74331027481757,1.1816397985964906,0,0.74331027481757,1.1816397985964906,0.373327206483888,0.5787068209205694,0,2.986617651871104,4.629654567364555,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.03196266358394784,8.845692159187244,0,0.03196266358394784,8.845692159187244,9.739394907953512,90.31484210432308,0,9.739394907953512,90.31484210432308,121.31935841861399,224.60219502073775,0,121.31935841861399,224.60219502073775,0.0,210.0,1,0.0,210.0,6.506656140831418,18.312561787139785,0,6.506656140831418,18.312561787139785,-20.0,30.79047986233257,0,-20.0,30.79047986233257,0.0,300.0,1,0.0,300.0,0.1868656610188924,0.432969644142165,0,0.1868656610188924,0.432969644142165
718,4,-9.612559869210408,0.3909493979824036,0.47582055835064,0,1,2.111169366062804,17720,0.019251533141745394,0.4666023301578396,0,0.019251533141745394,0.4666023301578396,0.14931383117815494,0.35826451367128376,1,1.1945106494252395,2.86611610937027,0.8947643882254902,1.0095679184795479,1,0.8947643882254902,1.0095679184795479,-0.0797019195825639,0.13330961833703547,0,-1195.5287937384585,1999.644275055532,-50.0,150.0,1,-50.0,150.0,11.127764718593639,90.0,0,11.127764718593639,90.0,318.81841680022876,362.51090796109196,0,318.81841680022876,362.51090796109196,-19.60948759710383,30.68323874299157,0,-19.60948759710383,30.68323874299157,37.840040804199646,192.5434506816924,0,37.840040804199646,192.5434506816924,3.326593316533918,12.429299959314275,0,3.326593316533918,12.429299959314275,0.0,200.0,1,0.0,200.0,-30.0,36.00010218131336,1,-30.0,36.00010218131336,0.0,1.0,1,0.0,1.0
719,4,-9.612559869210408,0.3909493979824036,0.47582055835064,0,1,2.111169366062804,17720,-0.1,0.31158040214077254,0,-0.1,0.31158040214077254,0.14931383117815494,0.35826451367128376,1,1.1945106494252395,2.86611610937027,0.8947643882254902,1.0095679184795479,1,0.8947643882254902,1.0095679184795479,-0.1,0.14161694595971624,0,-1500.0,2124.2541893957437,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,310.3827541549445,365.0,0,310.3827541549445,365.0,-17.929833959425615,20.223887400751583,0,-17.929833959425615,20.223887400751583,0.0,210.0,1,0.0,210.0,-3.635714285714286,8.364285714285714,0,-3.635714285714286,8.364285714285714,8.640574888968253,195.30745646571694,0,8.640574888968253,195.30745646571694,-30.0,45.271681512678036,0,-30.0,45.271681512678036,0.0,1.0,1,0.0,1.0
720,2,-6.501804568342722,1.1572582292924163,0.18507249059943648,36,1,5.70580486934101,17750,0.2903947015713111,1.255731114245675,0,0.2903947015713111,1.255731114245675,0.37737749143896315,0.5375911272012295,0,3.0190199315117052,4.300729017609836,0.8880490720898234,1.0888044237258323,0,0.8880490720898234,1.0888044237258323,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.378733151896084,75.81235936473122,0,6.378733151896084,75.81235936473122,138.874090259853,223.2199109439898,0,138.874090259853,223.2199109439898,0.0,210.0,1,0.0,210.0,10.505022125100629,14.076463555458858,0,10.505022125100629,14.076463555458858,-6.72043287996154,11.577373703613592,0,-6.72043287996154,11.577373703613592,0.0,300.0,1,0.0,300.0,-0.1,1.1,0,-0.1,1.1
721,5,-5.015996638295757,0.15277348022565185,0.4813845849546461,180,1,3.000000017282136,18713,1.2065366157106308,2.0,0,1.2065366157106308,2.0,0.0,1.0,1,0.0,8.0,0.8305306987714448,1.1,0,0.8305306987714448,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,96.75,0,0.0,96.75,85.8074640240064,226.30790798439517,0,85.8074640240064,226.30790798439517,210.0,231.0,1,210.0,231.0,14.645719413945628,26.68104921876346,0,14.645719413945628,26.68104921876346,-7.632702507908579,6.1467397193531905,0,-7.632702507908579,6.1467397193531905,0.0,300.0,1,0.0,300.0,0.2527676746297326,0.39638032229563297,0,0.2527676746297326,0.39638032229563297
722,3,-7.270590650264564,0.8760295669335326,0.6435897499269965,0,1,1.700000501801063,17815,-0.1,0.5056101471976515,0,-0.1,0.5056101471976515,0.0,1.0,1,0.0,8.0,0.8788014634831289,1.085833377777334,0,0.8788014634831289,1.085833377777334,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.09040097333195,357.13216559523016,0,320.09040097333195,357.13216559523016,-36.0,43.06792789149383,0,-36.0,43.06792789149383,0.0,210.0,1,0.0,210.0,-1.2214285714285724,10.778571428571428,0,-1.2214285714285724,10.778571428571428,-8.495988383979979,24.55230307371635,0,-8.495988383979979,24.55230307371635,-19.681232109692303,29.6914370321435,0,-19.681232109692303,29.6914370321435,0.0,1.0,1,0.0,1.0
723,3,-7.270590650264564,0.8760295669335326,0.6435897499269965,0,1,1.700000501801063,17815,0.034509306815887306,0.6325746989303932,0,0.034509306815887306,0.6325746989303932,-0.08491314986397774,0.21508685013602225,0,-0.679305198911822,1.720694801088178,0.9024948557265827,1.089604969424664,0,0.9024948557265827,1.089604969424664,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.934343699169443,11.840615074710614,0,1.934343699169443,11.840615074710614,316.3255275897717,365.0,0,316.3255275897717,365.0,-31.08330005221698,45.13814211383803,0,-31.08330005221698,45.13814211383803,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,21.95346471885823,0,-20.0,21.95346471885823,-30.0,32.79940921723483,0,-30.0,32.79940921723483,0.12126642917935943,0.5089647000655768,0,0.12126642917935943,0.5089647000655768
724,4,-8.645676782657834,2.0450291946462924,0.3144227773086057,0,1,4.46682898466483,17886,0.3468782765907879,0.9041738516105754,0,0.3468782765907879,0.9041738516105754,0.28382365967009854,0.5238236596700985,1,2.2705892773607883,4.190589277360788,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-45.63634136222826,4.665970800396394,1,-45.63634136222826,4.665970800396394,0.0,90.0,1,0.0,90.0,7.632805608650958,40.458515528343156,0,7.632805608650958,40.458515528343156,60.67314055380027,137.90475616045367,0,60.67314055380027,137.90475616045367,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,23.694325741522174,0,-20.0,23.694325741522174,-27.579680608833137,26.09635188939361,0,-27.579680608833137,26.09635188939361,0.23366658749938746,0.4114252748993612,0,0.23366658749938746,0.4114252748993612
725,4,-8.645676782657834,2.0450291946462924,0.3144227773086057,0,1,4.46682898466483,17886,0.11329682896551732,0.7943402204535922,0,0.11329682896551732,0.7943402204535922,0.32822211502942306,0.6119761832116865,0,2.6257769202353844,4.895809465693492,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-56.2121263660282,2.733845449996627,0,-56.2121263660282,2.733845449996627,0.0,90.0,1,0.0,90.0,5.603498391682002,39.68664725874142,0,5.603498391682002,39.68664725874142,75.6438937209557,192.2078763960764,0,75.6438937209557,192.2078763960764,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.975242709256094,31.788336187077483,0,-18.975242709256094,31.788336187077483,-24.241709024135282,30.847476520700603,0,-24.241709024135282,30.847476520700603,0.24145242910909837,0.40857504559306945,0,0.24145242910909837,0.40857504559306945
726,8,-7.262883279543267,2.3468870692644437,0.2060258236020152,0,1,6.496710123218326,17933,-0.1,0.45677916638543276,0,-0.1,0.45677916638543276,-0.1,0.8613115615036143,0,-0.8,6.890492492028915,0.9058450709469223,1.1,0,0.9058450709469223,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,2.1614471887027067,11.732363577768194,0,2.1614471887027067,11.732363577768194,313.1296543994006,356.49306071820195,0,313.1296543994006,356.49306071820195,-36.0,18.45491145819343,0,-36.0,18.45491145819343,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.64368876576745,33.40670344347852,1,-18.64368876576745,33.40670344347852,-30.0,26.87836166741782,0,-30.0,26.87836166741782,0.20066647818348393,0.430484775457033,0,0.20066647818348393,0.430484775457033
727,0,-7.262883279543267,2.3468870692644437,0.2060258236020152,0,1,6.496710123218326,17933,-0.05621195779660912,0.4579134409885276,0,-0.05621195779660912,0.4579134409885276,0.0,1.0,1,0.0,8.0,0.9047076942929523,1.0564668355940992,1,0.9047076942929523,1.0564668355940992,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.8973341893108056,10.75966022322002,0,0.8973341893108056,10.75966022322002,311.4942559584273,365.0,0,311.4942559584273,365.0,-28.68793095873645,51.45269132833445,0,-28.68793095873645,51.45269132833445,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.21627491209772,20.297962070703974,0,-18.21627491209772,20.297962070703974,-28.01788966969087,35.26583041938305,0,-28.01788966969087,35.26583041938305,0.18317320729006362,0.48317320729006363,1,0.18317320729006362,0.48317320729006363
728,2,-8.691563461099127,1.0831465160879956,0.5401246802405594,40,1,5.555268859889533,18422,0.52451547279441,1.5533120827998188,0,0.52451547279441,1.5533120827998188,0.3948242232368348,0.5310292021490755,0,3.1585937858946784,4.248233617192604,0.8957044656101679,1.1,1,0.8957044656101679,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.937385742850406,74.82262995377485,0,0.937385742850406,74.82262995377485,144.7118631352414,274.149190899568,0,144.7118631352414,274.149190899568,0.0,210.0,1,0.0,210.0,12.191577829000407,19.154558603875458,0,12.191577829000407,19.154558603875458,-17.55167961162899,12.104207225001396,0,-17.55167961162899,12.104207225001396,-30.0,330.0,0,-30.0,330.0,0.0,1.0,1,0.0,1.0
729,2,-7.761279959376329,0.6063359412881729,0.13411162330375015,20,1,5.02235229042955,17989,0.6665771950966933,1.39599985498765,0,0.6665771950966933,1.39599985498765,0.3515453298311452,0.5844520725017301,0,2.812362638649162,4.675616580013841,0.8957044656101679,1.1,1,0.8957044656101679,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,15.495931896714968,80.95557923866251,0,15.495931896714968,80.95557923866251,165.26440733867884,238.5608125224478,0,165.26440733867884,238.5608125224478,0.0,210.0,1,0.0,210.0,11.108351511659322,19.34876919180408,0,11.108351511659322,19.34876919180408,-16.524572040634524,12.04254345739022,0,-16.524572040634524,12.04254345739022,-21.082792999685125,297.76099143573924,0,-21.082792999685125,297.76099143573924,0.0,1.0,1,0.0,1.0
730,3,-4.699995655578624,0.14207855940498168,0.25078313327109764,0,1,3.9999802723236857,17992,1.108631055038284,1.5058924103245073,0,1.108631055038284,1.5058924103245073,0.3819946352818615,0.6139916970746973,0,3.055957082254892,4.911933576597578,0.0,1.0,1,0.0,1.0,0.12066336244848425,0.3537598621208505,0,1809.9504367272637,5306.397931812757,-50.0,150.0,1,-50.0,150.0,0.21442880307391876,10.452965353768539,0,0.21442880307391876,10.452965353768539,3.928759528930481,72.7046392648479,0,3.928759528930481,72.7046392648479,159.24406090294272,231.9155484716062,0,159.24406090294272,231.9155484716062,0.0,210.0,1,0.0,210.0,8.671454891865448,23.8750591523909,0,8.671454891865448,23.8750591523909,-17.70169801623731,15.85129281202603,0,-17.70169801623731,15.85129281202603,0.0,300.0,1,0.0,300.0,0.15375544805790362,0.3534197951175536,0,0.15375544805790362,0.3534197951175536
731,1,-6.438829070446588,3.009508303703728,0.9985420356163088,0,1,1.1547054474520992,18061,0.06247806657879251,0.5666800883971153,0,0.06247806657879251,0.5666800883971153,0.0,1.0,1,0.0,8.0,0.8661752599714286,1.0720874631859036,0,0.8661752599714286,1.0720874631859036,-0.06097296297898341,0.13088502949588338,0,-914.5944446847511,1963.2754424382506,-50.0,150.0,1,-50.0,150.0,1.7017200293323338,9.517147763980228,0,1.7017200293323338,9.517147763980228,318.96451225254015,365.0,0,318.96451225254015,365.0,-36.0,46.09396244029513,0,-36.0,46.09396244029513,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,34.056455467240916,0,-30.0,34.056455467240916,0.20222437805638635,0.46039876018050424,0,0.20222437805638635,0.46039876018050424
732,1,-6.438829070446588,3.009508303703728,0.9985420356163088,0,1,1.1547054474520992,18061,0.039886948301203706,0.39710206112121726,0,0.039886948301203706,0.39710206112121726,0.0,1.0,1,0.0,8.0,0.841960957755469,1.0593770896067625,0,0.841960957755469,1.0593770896067625,-0.08299637883378924,0.12754615557002535,0,-1244.9456825068387,1913.1923335503802,-50.0,150.0,1,-50.0,150.0,0.17524427288292088,10.947044954205898,0,0.17524427288292088,10.947044954205898,313.5184434288725,365.0,0,313.5184434288725,365.0,-27.422538301405616,28.3610183829744,0,-27.422538301405616,28.3610183829744,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,42.28229863219863,0,-30.0,42.28229863219863,0.1966618457724308,0.42392999276462556,0,0.1966618457724308,0.42392999276462556
733,4,-5.098354675407619,0.08021254496092062,0.37217550735792726,0,1,2.5995110052652537,18099,-0.014635193871597257,0.3338259574732746,0,-0.014635193871597257,0.3338259574732746,0.14931383117815494,0.35826451367128376,1,1.1945106494252395,2.86611610937027,0.8947643882254902,1.0095679184795479,1,0.8947643882254902,1.0095679184795479,-0.04023077684668467,0.13191728770724537,0,-603.4616527002701,1978.7593156086805,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.34948122870514,358.17200761911914,0,325.34948122870514,358.17200761911914,-10.890487908125317,23.71921550092563,0,-10.890487908125317,23.71921550092563,0.0,210.0,1,0.0,210.0,4.129888227797054,11.174759473675502,0,4.129888227797054,11.174759473675502,0.0,200.0,1,0.0,200.0,-23.95202170901995,27.669050853358414,0,-23.95202170901995,27.669050853358414,0.0,1.0,1,0.0,1.0
734,4,-6.8291031096790515,2.1267211522038707,0.16461425799479154,0,1,6.417093199574219,18127,0.05838849828070569,0.7599265673586811,0,0.05838849828070569,0.7599265673586811,0.24459723706229794,0.6100541684595221,0,1.9567778964983835,4.880433347676177,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-70.0,-1.8519364876738962,0,-70.0,-1.8519364876738962,0.0,90.0,1,0.0,90.0,3.8764019170201554,42.74121255779661,0,3.8764019170201554,42.74121255779661,84.05717722033936,160.38059461681806,0,84.05717722033936,160.38059461681806,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,31.643511518566125,0,-20.0,31.643511518566125,-24.21255325459525,50.61049318129125,0,-24.21255325459525,50.61049318129125,0.18398673049258485,0.45940410968429146,0,0.18398673049258485,0.45940410968429146
735,4,-6.8291031096790515,2.1267211522038707,0.16461425799479154,0,1,6.417093199574219,18127,0.1851457230183921,0.8750796343239401,0,0.1851457230183921,0.8750796343239401,0.26350757542327746,0.5872605553152772,0,2.1080606033862197,4.698084442522218,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-67.51905595009147,8.832497326783933,0,-67.51905595009147,8.832497326783933,0.0,90.0,1,0.0,90.0,8.199450133526893,46.323571958788065,0,8.199450133526893,46.323571958788065,89.20323855049438,176.32149032205157,0,89.20323855049438,176.32149032205157,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,2.216719651983176,37.22407957262121,0,2.216719651983176,37.22407957262121,-15.165200351090991,44.92958623749527,0,-15.165200351090991,44.92958623749527,0.24461683465585535,0.45827567564318045,0,0.24461683465585535,0.45827567564318045
736,0,-8.672451676352756,1.4968294349733826,0.20998599194911693,6,1,5.142660685155211,18273,0.25124443369832056,0.8812444336983205,0,0.25124443369832056,0.8812444336983205,0.26885944379600646,0.4828351444812572,0,2.1508755503680517,3.8626811558500576,-0.05839287233852758,1.0560496115651763,0,-0.05839287233852758,1.0560496115651763,-0.08853080763851126,0.16508063281916094,0,-1327.962114577669,2476.209492287414,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.2742041719581,0,0.0,49.2742041719581,24.1412881540722,88.59544154273067,0,24.1412881540722,88.59544154273067,0.0,210.0,1,0.0,210.0,3.4857142857142867,13.085714285714285,1,3.4857142857142867,13.085714285714285,-20.0,36.8439069208125,0,-20.0,36.8439069208125,0.0,300.0,1,0.0,300.0,0.23404973312901717,0.4685874185192513,0,0.23404973312901717,0.4685874185192513
737,0,-10.157364952605425,4.123368096606378,0.3435809451716463,12,1,3.1683509918386017,18273,0.1449607174423881,0.6742121617826308,0,0.1449607174423881,0.6742121617826308,0.23192645296449377,0.4977389562305724,0,1.8554116237159501,3.9819116498445792,0.023791875406240365,1.1,0,0.023791875406240365,1.1,-0.1,0.13749628535753614,1,-1500.0,2062.4442803630423,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,53.35843650643271,0,0.0,53.35843650643271,32.12841339313242,103.86969461821401,0,32.12841339313242,103.86969461821401,0.0,210.0,1,0.0,210.0,3.4857142857142867,13.085714285714285,1,3.4857142857142867,13.085714285714285,-20.0,32.614256571191106,0,-20.0,32.614256571191106,0.0,300.0,1,0.0,300.0,0.22857877100687865,0.38761466690371144,0,0.22857877100687865,0.38761466690371144
738,8,-6.147116264180459,1.2103766546979897,0.07953190191836125,0,1,7.949990382739001,18290,-0.018106136511472325,0.20473576961213935,0,-0.018106136511472325,0.20473576961213935,0.0,1.0,1,0.0,8.0,0.8138938144932235,1.1,0,0.8138938144932235,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.2074384059620744,11.948725065729578,0,0.2074384059620744,11.948725065729578,307.74538362908226,365.0,0,307.74538362908226,365.0,-34.15689309238481,19.447331484790677,0,-34.15689309238481,19.447331484790677,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,40.138097605930454,0,-20.0,40.138097605930454,-30.0,24.988200895306477,0,-30.0,24.988200895306477,0.1319442852888422,0.47337820015555165,0,0.1319442852888422,0.47337820015555165
739,8,-6.147116264180459,1.2103766546979897,0.07953190191836125,0,1,7.949990382739001,18290,0.005408328292530379,0.38844393527025944,0,0.005408328292530379,0.38844393527025944,0.0,1.0,1,0.0,8.0,0.9406811699956674,1.0515275328881053,0,0.9406811699956674,1.0515275328881053,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.486359662862444,0,0.0,10.486359662862444,329.4042849503208,358.4592710655096,0,329.4042849503208,358.4592710655096,-36.0,31.48532408675695,0,-36.0,31.48532408675695,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,36.95583330938185,0,-20.0,36.95583330938185,-20.565466492993394,37.172775851895004,0,-20.565466492993394,37.172775851895004,0.18986652175862745,0.43892970654111213,0,0.18986652175862745,0.43892970654111213
